uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5da2013f-8c50-4671-9b98-05b7c0a8018c",7299,"Payload delivery","filename","file2.exe","",0,1570898239,"","","","",""
"5da2013f-e2b8-4b5e-a518-05b7c0a8018c",7299,"Payload delivery","md5","324a426b2a8e5e3d46d843d2b6b31342","",1,1570898239,"","","","",""
"5da2013f-b6d8-4176-898e-05b7c0a8018c",7299,"Payload delivery","sha1","dec5b983fad2e43be18cd9688d863bb4d4cafa95","",1,1570898239,"","","","",""
"5da2013f-d1f0-456e-b39a-05b7c0a8018c",7299,"Payload delivery","sha256","10a309fcccd34d2f24dcc1d1af19b0e32c541505c044448c1be1a215bca44f39","",1,1570898239,"","","","",""
"5da2013f-3784-47be-bfb1-05b7c0a8018c",7299,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1570898239,"","","","",""
"5da2013f-4768-4855-b0a2-05b7c0a8018c",7299,"Payload delivery","imphash","db7e60d2234ca9810445036ccd0f9aa4","",0,1570898239,"","","","",""
"5da2013f-780c-4d89-b5ce-05b7c0a8018c",7299,"Network activity","url","http://crasyhost.com/file2.exe","",1,1570898239,"","","","",""
"5da2013f-c1f0-4483-858c-05b7c0a8018c",7299,"Network activity","domain","crasyhost.com","",1,1570898239,"","","","",""
"be8bc93e-8a0a-4eb2-8630-90fdd698f786",7299,"Other","text",".text","",0,1570898239,"name","","6a2f40f4-1d0f-45a9-a9dd-700bd2570477","pe-section","file"
"75a3bd22-7e20-473e-9f7f-07c5f669c389",7299,"Payload delivery","md5","0f1f46cf961b3d686048530d1fb29052","",1,1570898239,"md5","","6a2f40f4-1d0f-45a9-a9dd-700bd2570477","pe-section","file"
"c0abe927-c65b-4fa2-8de5-62fc67be1ede",7299,"Payload delivery","sha1","e43a8bb56a7666b012293131538a0b007c559c6b","",1,1570898239,"sha1","","6a2f40f4-1d0f-45a9-a9dd-700bd2570477","pe-section","file"
