uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a03a4e79-f41f-49b0-8efa-f7521c1a89cc",31595,"Payload delivery","filename","ninja.arm7","",0,1673616785,"","","","",""
"076f0188-4263-4f87-ac37-dd637b6c181d",31595,"Payload delivery","md5","2e72143cdfb37081f9c760d585b97ab8","",1,1673616785,"","","","",""
"090bfe53-ca0e-497d-8141-d48b385516b8",31595,"Payload delivery","sha1","060857f639a626700ac1a637305d49d488e908e0","",1,1673616785,"","","","",""
"2d13cbcb-7729-4b52-aef6-f2af28dbc28a",31595,"Payload delivery","sha256","a65182d029920c57344f42cddf8c08f76db72b22e96ab27321dda4cbe79db3d5","",1,1673616785,"","","","",""
"d203ea36-77e8-43ee-933f-0c6246afda74",31595,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1673616785,"","","","",""
"d5fd0aec-52a7-4321-b181-5667b86272dd",31595,"Network activity","url","http://92.118.151.202/bins/ninja.arm7","",1,1673616785,"","","","",""
"777c6a66-6322-4a48-82e3-27a99ec31dfa",31595,"Network activity","ip-dst","92.118.151.202","",1,1673616785,"","","","",""
"cb7dd63c-8c1f-476a-a2a7-5634908eb477",31595,"Payload delivery","filename","dapao.arm7","",0,1679002576,"","","","",""
"a3405000-5559-4224-b430-267bd7fa1fa0",31595,"Network activity","url","http://156.239.157.134/bins/ninja.arm7","",1,1679002576,"","","","",""
"d397e79f-b456-405c-b970-d57fe12f354d",31595,"Network activity","ip-dst","156.239.157.134","",1,1679002576,"","","","",""
"da2a61ae-1028-4037-bfd5-b3ea3a89c263",31595,"Network activity","url","http://213.202.230.37/dapao.arm7","",1,1679224141,"","","","",""
"48686230-d3c8-44c0-bf5a-c9909d5c29d4",31595,"Network activity","ip-dst","213.202.230.37","",1,1679224141,"","","","",""
"2af577d3-56e3-45dc-bc85-2cf35aa89ace",31595,"External analysis","link","https://www.virustotal.com/gui/file/a65182d029920c57344f42cddf8c08f76db72b22e96ab27321dda4cbe79db3d5/detection","",0,1673616785,"permalink","","6483d8ba-937b-4573-b8f4-ada2b586c715","virustotal-report","misc"
"792679ed-ef16-4bf8-adf8-77191ee02b58",31595,"Other","datetime","2023-01-13T13:03:07.000000+0000","",0,1673616785,"last-submission","","6483d8ba-937b-4573-b8f4-ada2b586c715","virustotal-report","misc"
"67e8b991-7b38-46d6-9f43-017b3335ca50",31595,"Other","text","9/62","",0,1673616785,"detection-ratio","","6483d8ba-937b-4573-b8f4-ada2b586c715","virustotal-report","misc"

