uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"61be9ccf-eed2-4ef2-a9ac-9969d87249a1",6929,"Payload delivery","filename","loaded28062024.exe","",0,1719602166,"","","","",""
"57fc9943-190e-45fe-88c4-e0c6737e91c4",6929,"Payload delivery","md5","3db7f780cfc50d086820b95947a61e59","",1,1719602166,"","","","",""
"633a0e63-2790-43c9-a097-6c556e642ffc",6929,"Payload delivery","sha1","d0d31e30bf5f0b39229fb6db2bd73a42ab61eb9d","",1,1719602166,"","","","",""
"66b235e3-37b0-4dff-828c-94f446348c91",6929,"Payload delivery","sha256","e2a569f0f5168d11500b6e5f5c0ad0c900c45be7cbab68f0c354318123bf942f","",1,1719602166,"","","","",""
"60eb0eae-706c-45b8-a516-eb39b3c1e784",6929,"Payload delivery","mime-type","application/x-dosexec","",0,1719602166,"","","","",""
"060a6145-8f17-4c88-948b-eb129cb951c4",6929,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1719602166,"","","","",""
"3bd5f2a8-9b21-43e3-86a2-ead8e5d62342",6929,"Network activity","url","http://154.197.69.131/loaded28062024.exe","",1,1719602166,"","","","",""
"f2f000c3-fa44-475c-8575-96a2fc2f88df",6929,"Network activity","ip-dst","154.197.69.131","",1,1719602166,"","","","",""
"0d470b98-702a-4ee5-ad44-4fa72e4d381b",6929,"Other","text",".text","",0,1719602166,"name","","ee7568aa-c9e6-466a-88a3-36fad075ed81","pe-section","file"
"285498b2-188f-4f94-8761-4d5040938919",6929,"Payload delivery","md5","edc6e1206c4eef4906617dcd16754b3e","",1,1719602166,"md5","","ee7568aa-c9e6-466a-88a3-36fad075ed81","pe-section","file"
"e3b2f0bb-8da6-4584-ab54-71ec42b61da4",6929,"Payload delivery","sha1","32411978dac5e8f674f4c2e47feb88c41f659005","",1,1719602166,"sha1","","ee7568aa-c9e6-466a-88a3-36fad075ed81","pe-section","file"
"317c8046-a489-42da-ad85-51bcc9ab7fe4",6929,"Payload delivery","sha256","1b74f7e9107c6192dfe8d17f5e621731ca67cb1987acc811f0d4e04c619395c9","",1,1719602166,"sha256","","ee7568aa-c9e6-466a-88a3-36fad075ed81","pe-section","file"
"3054c163-6291-4409-a3fa-be50859dcc6b",6929,"Other","size-in-bytes",64512,"",0,1719602166,"size-in-bytes","","ee7568aa-c9e6-466a-88a3-36fad075ed81","pe-section","file"
"84b94fe3-2616-4e22-9108-ea82460fdda1",6929,"Other","float",6.04011,"",0,1719602166,"entropy","","ee7568aa-c9e6-466a-88a3-36fad075ed81","pe-section","file"
"9b3a94c7-156a-4ce4-809e-0c2ed047caa5",6929,"Other","text",".rsrc","",0,1719602166,"name","","66c65c81-d3b5-47a0-99dd-6cad277ca591","pe-section","file"
"f92fc407-a1d5-4e74-9f31-747caa5c5300",6929,"Payload delivery","md5","505deeb36b7acc6f3a4f52c38273c75f","",1,1719602166,"md5","","66c65c81-d3b5-47a0-99dd-6cad277ca591","pe-section","file"
"8d11364b-3b78-47bc-8a0b-e46bc7cccf69",6929,"Payload delivery","sha1","8294ddbcf4b54d0340dc1ddc5382712caaa979d3","",1,1719602166,"sha1","","66c65c81-d3b5-47a0-99dd-6cad277ca591","pe-section","file"
