uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0fcfb68d-8817-4f9d-a844-14684e9ff055",1936,"Payload delivery","filename","sh4","",0,1686554043,"","","","",""
"2bf16075-3283-421b-bc53-bd7113fdbf2c",1936,"Payload delivery","md5","636591a94cd773a64d79b320f54bbc7e","",1,1686554043,"","","","",""
"8da3c367-c392-48a3-9f50-c76155d4a1d3",1936,"Payload delivery","sha1","6cd638c657e84402733a59caa7bd460bf2ab1519","",1,1686554043,"","","","",""
"dc46055d-73e7-4a9d-a35b-2ac014e61e9a",1936,"Payload delivery","sha256","e9e484366820b82e8edeed7e8deef04d2963efc9590f4b44f165cae41fad988b","",1,1686554043,"","","","",""
"e8f674c4-04fc-4a8d-9b28-f82fb1ec6f48",1936,"Payload delivery","mime-type","application/x-executable","",0,1686554043,"","","","",""
"2ac0deef-db42-44f1-9a3e-74e5bcd0b4b5",1936,"Network activity","url","http://75.119.146.125/sh4","",1,1686554043,"","","","",""
"7861d27f-d56c-44e1-b7f8-53162ccf538f",1936,"Network activity","ip-dst","75.119.146.125","",1,1686554043,"","","","",""
"2c591fbb-472b-4dff-b1dc-b6350254b272",1936,"External analysis","link","https://www.virustotal.com/gui/file/e9e484366820b82e8edeed7e8deef04d2963efc9590f4b44f165cae41fad988b/detection","",0,1686554044,"permalink","","b8d54c86-f4e3-4f5d-87ad-dbb3722e9df4","virustotal-report","misc"
"b2c1dc14-4bf0-4ae5-ae71-3c128576128a",1936,"Other","datetime","2023-06-12T07:05:04.000000+0000","",0,1686554044,"last-submission","","b8d54c86-f4e3-4f5d-87ad-dbb3722e9df4","virustotal-report","misc"
"3e9160f7-8376-4b71-acad-43dfb4ccdbb4",1936,"Other","text","23/61","",0,1686554044,"detection-ratio","","b8d54c86-f4e3-4f5d-87ad-dbb3722e9df4","virustotal-report","misc"

