uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e12515c-f92c-4b3e-919c-036bc0a8018c",17202,"Payload delivery","filename","end.tgz","",0,1578258780,"","","","",""
"5e12515c-3f58-4902-b3ae-036bc0a8018c",17202,"Payload delivery","md5","5a6252c75d5ba351390df6fce914c441","",1,1578258780,"","","","",""
"5e12515c-aac4-4305-aab9-036bc0a8018c",17202,"Payload delivery","sha1","25d5fef7de99f71abf85da9026a9dca1be7a1df0","",1,1578258780,"","","","",""
"5e12515c-6904-4fe2-94e8-036bc0a8018c",17202,"Payload delivery","sha256","8dfb9cf7d0d6ee505d683a522fd76527284c5bd6d0b934c62a2a5645a92140c9","",1,1578258780,"","","","",""
"5e12515c-7bc4-43bb-b8cb-036bc0a8018c",17202,"Payload delivery","mime-type","gzip compressed data, last modified: Tue Dec 31 04:40:16 2019, from Unix, original size 77209600","",0,1578258780,"","","","",""
"5e12515c-a5c4-4e3e-9b4e-036bc0a8018c",17202,"Network activity","url","http://91.134.137.108/drn/end.tgz","",1,1578258780,"","","","",""
"5e12515c-c088-4cd9-b694-036bc0a8018c",17202,"Network activity","ip-dst","91.134.137.108","",1,1578258780,"","","","",""
"bc7c8018-5a3a-46fc-859b-6a65889f0694",17202,"External analysis","link","https://www.virustotal.com/gui/file/8dfb9cf7d0d6ee505d683a522fd76527284c5bd6d0b934c62a2a5645a92140c9/detection","",0,1578258781,"permalink","","7782d859-48d6-4d06-a87a-3693f793ca00","virustotal-report","misc"
"476e0dd4-1915-4bfe-bf47-8da7375c41eb",17202,"Other","datetime","2019-12-31T18:03:39","",0,1578258781,"last-submission","","7782d859-48d6-4d06-a87a-3693f793ca00","virustotal-report","misc"
"bcc5c6a6-d3eb-4993-8f02-b7ebef2adf1d",17202,"Other","text","31/59","",0,1578258781,"detection-ratio","","7782d859-48d6-4d06-a87a-3693f793ca00","virustotal-report","misc"

