uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dbfdc7e-2cdc-4d84-adbf-7cdfc0a8018c",10973,"Payload delivery","filename","emptyfilename.tmp","",0,1572854910,"","","","",""
"5dbfdc7e-4ee0-4348-9136-7cdfc0a8018c",10973,"Payload delivery","md5","b3012e1cfd6b5e099dedd99176cabb19","",1,1572854910,"","","","",""
"5dbfdc7e-9f08-43cd-8432-7cdfc0a8018c",10973,"Payload delivery","sha1","73d179b67113766f76896672162cb78d4a8b3ff6","",1,1572854910,"","","","",""
"5dbfdc7e-b8f8-4dcf-b1a2-7cdfc0a8018c",10973,"Payload delivery","sha256","260b79092bb2185bcb25685b6851378e1ea41e3833b36c6c30c880c510ca3c55","",1,1572854910,"","","","",""
"5dbfdc7e-9994-480b-bf39-7cdfc0a8018c",10973,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1572854910,"","","","",""
"5dbfdc7e-10fc-4157-b933-7cdfc0a8018c",10973,"Payload delivery","imphash","a27c78f4818d57dcbef9d635f228e105","",0,1572854910,"","","","",""
"5dbfdc7e-4ca4-4545-9f36-7cdfc0a8018c",10973,"Network activity","url","https://sewanotebookbandung.com/iiiqs/ouxiVg/","",1,1572854910,"","","","",""
"5dbfdc7e-f954-4f96-a8da-7cdfc0a8018c",10973,"Network activity","domain","sewanotebookbandung.com","",1,1572854910,"","","","",""
"a929c72a-bf8d-414c-b37d-9873f75286b6",10973,"Other","text",".text","",0,1572854910,"name","","0853403c-6b79-4219-83e0-6873bc5cf06c","pe-section","file"
"acf5fe21-6c4d-48fb-9d6e-aedfc5b3cfa4",10973,"Payload delivery","md5","981fb465ce0963c899b9b45eafe3ec78","",1,1572854910,"md5","","0853403c-6b79-4219-83e0-6873bc5cf06c","pe-section","file"
"3003047f-5669-484f-aae4-0f77ee7dbf8c",10973,"Payload delivery","sha1","b9a726e5980b31f2c08385f7d8598a94c3269cf9","",1,1572854910,"sha1","","0853403c-6b79-4219-83e0-6873bc5cf06c","pe-section","file"
"2a5d9d6e-d221-4a64-a037-21b97378c9e2",10973,"Payload delivery","sha256","8c4fb699b27423607025e8c12e1a3e98f65f93fb3660d82e93fb799344696aed","",1,1572854910,"sha256","","0853403c-6b79-4219-83e0-6873bc5cf06c","pe-section","file"
"aacc14eb-6bef-49e6-b3ec-d9c3951be196",10973,"Other","size-in-bytes",337408,"",0,1572854910,"size-in-bytes","","0853403c-6b79-4219-83e0-6873bc5cf06c","pe-section","file"
"9fce3466-ef9d-4d04-acc5-09fbab586ebf",10973,"Other","float",6.60939,"",0,1572854910,"entropy","","0853403c-6b79-4219-83e0-6873bc5cf06c","pe-section","file"
"09ca1d84-3e61-49d2-b850-0f9c09d9283d",10973,"Other","text",".rdata","",0,1572854910,"name","","bb01e7b1-d1b8-44c8-80b2-ca6d07ef61b9","pe-section","file"
