uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1a2ed006-6b56-4e97-a06d-0b111934958f",11773,"Payload delivery","filename","66fbd9a4db4c9_GovernmentalSa.exe#abd","",0,1727786708,"","","","",""
"80844c97-e993-4bb3-92da-77784fcfe703",11773,"Payload delivery","md5","5e55a47b6d7053f9d1ff19539863b8c2","",1,1727786708,"","","","",""
"ff4b1cc6-981e-46d3-928a-b550a5127f32",11773,"Payload delivery","sha1","0fc816248d3ee7605237b1c216dd95333f9edc44","",1,1727786708,"","","","",""
"60a31602-f860-4944-bf24-ec4053d77800",11773,"Payload delivery","sha256","72c40603279789c395054781be9ae0b153ca29ebe3c2f9ff0cb609a603b5c545","",1,1727786708,"","","","",""
"9185ac94-1607-4253-a26f-10cf633c07b7",11773,"Payload delivery","mime-type","application/x-dosexec","",0,1727786708,"","","","",""
"35fed67c-0777-4eee-9aec-97c74a58cddc",11773,"Payload delivery","imphash","be41bf7b8cc010b614bd36bbca606973","",0,1727786708,"","","","",""
"c0404383-7d7c-498c-a588-9ac62ede2c46",11773,"Network activity","url","http://147.45.44.104/malesa/66fbd9a4db4c9_GovernmentalSa.exe#abd","",1,1727786708,"","","","",""
"3d092e27-729e-4f5d-ac60-92f51067cc12",11773,"Network activity","ip-dst","147.45.44.104","",1,1727786708,"","","","",""
"0da75480-56d3-4002-8239-56644d49f90b",11773,"Other","text",".text","",0,1727786708,"name","","3b23a4c5-922e-4e91-bd8d-0ec4c9f65287","pe-section","file"
"feb6aae2-35d0-4be1-822f-1a5b19ffcd15",11773,"Payload delivery","md5","00499a6f70259150109c809d6aa0e6ed","",1,1727786708,"md5","","3b23a4c5-922e-4e91-bd8d-0ec4c9f65287","pe-section","file"
"d272da14-f105-40ee-8425-d44e80052775",11773,"Payload delivery","sha1","3f4c995439cec283f1f51d71acb1f25bef740b63","",1,1727786708,"sha1","","3b23a4c5-922e-4e91-bd8d-0ec4c9f65287","pe-section","file"
"1aa135ab-04d0-46a0-9907-3c790521d2dc",11773,"Payload delivery","sha256","6cbf0a221c26d69af8cab6a9925b0b331082df7f79d671fafe3f4942145c76a3","",1,1727786708,"sha256","","3b23a4c5-922e-4e91-bd8d-0ec4c9f65287","pe-section","file"
"5c8b0f6c-9276-4ceb-81ae-b52fded9cec4",11773,"Other","size-in-bytes",28160,"",0,1727786708,"size-in-bytes","","3b23a4c5-922e-4e91-bd8d-0ec4c9f65287","pe-section","file"
"6dc7d25b-db46-4316-be36-b00f49eada53",11773,"Other","float",6.50853,"",0,1727786708,"entropy","","3b23a4c5-922e-4e91-bd8d-0ec4c9f65287","pe-section","file"
"fa0f5c99-bdea-4093-ab96-70492daa1b57",11773,"Other","text",".rdata","",0,1727786708,"name","","28460fbd-84bc-41ca-91b3-d9ac03a1cc61","pe-section","file"
"3fee3239-7711-462f-ae13-b9017aee2f6f",11773,"Payload delivery","md5","07990aaa54c3bc638bb87a87f3fb13e3","",1,1727786708,"md5","","28460fbd-84bc-41ca-91b3-d9ac03a1cc61","pe-section","file"
"a98d631a-5248-40b5-b4ad-13f331e0d8e1",11773,"Payload delivery","sha1","05985b7f60a664d2595e9406ae3b208c97597bbc","",1,1727786708,"sha1","","28460fbd-84bc-41ca-91b3-d9ac03a1cc61","pe-section","file"
"88f91805-b5de-41fb-bd17-84b8c47abc1e",11773,"Payload delivery","sha256","b38b34dfbb61b5fc0659b9861f09dfdaaa743cb97bf0134e7bab66a75ddc940e","",1,1727786708,"sha256","","28460fbd-84bc-41ca-91b3-d9ac03a1cc61","pe-section","file"
