uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b464fe62-3ed6-48f0-9d97-aadd037752f2",23150,"Payload delivery","filename","yYJGpNCWjTgPSFd.exe","",0,1663149378,"","","","",""
"998a4d14-6c70-4b4c-b0af-a20ba38b75f9",23150,"Payload delivery","md5","555817315b68de1ba3650ca51202863c","",1,1663149378,"","","","",""
"57198b9a-85f1-41e8-af94-e3f7eaaac7f2",23150,"Payload delivery","sha1","099fead1007aced6b076bdc9e4d91b7f761c3fcd","",1,1663149378,"","","","",""
"11d37216-380a-4efe-9e72-5d183b6e40ea",23150,"Payload delivery","sha256","28b58e39754ba1c029cba1ed075808c17b305a63ecf7d37d85e504695fb1e961","",1,1663149378,"","","","",""
"52011151-c525-4471-bcc1-605ade3b8237",23150,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1663149378,"","","","",""
"db6c7e0b-db52-406f-8142-b02096a17518",23150,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1663149378,"","","","",""
"adfe8386-34fe-4a02-a5a6-9204fba9d986",23150,"Network activity","url","http://81.161.229.110/htdocs/yYJGpNCWjTgPSFd.exe","",1,1663149378,"","","","",""
"a56976c9-e17a-472e-af90-8bc3bc9d4c92",23150,"Network activity","ip-dst","81.161.229.110","",1,1663149378,"","","","",""
"faeb61bf-652d-4c2d-a0c1-5f5d5b8f8f40",23150,"Other","text",".text","",0,1663149379,"name","","b00f299d-8590-45c6-b63e-603530536137","pe-section","file"
"f06b6cf4-2e91-4d8b-bd23-80bef45620ac",23150,"Payload delivery","md5","0ec1e71c52caaecb4ede1171a9dfc576","",1,1663149379,"md5","","b00f299d-8590-45c6-b63e-603530536137","pe-section","file"
"6b2d1812-bc8a-4efc-84bd-9037abf0bc7c",23150,"Payload delivery","sha1","9d5ede99e7713aeea66c544932391fca961d3cce","",1,1663149379,"sha1","","b00f299d-8590-45c6-b63e-603530536137","pe-section","file"
"c8eed3f2-245f-4bf2-b32a-be7d4787c981",23150,"Payload delivery","sha256","950c4bc3a0586688a228d4d2e82a73cac8415b352703967710ed43905f19af29","",1,1663149379,"sha256","","b00f299d-8590-45c6-b63e-603530536137","pe-section","file"
"70b0c059-29c7-43d6-8614-c0d20f2e791d",23150,"Other","size-in-bytes",6834688,"",0,1663149379,"size-in-bytes","","b00f299d-8590-45c6-b63e-603530536137","pe-section","file"
"243e0622-f4fb-472a-bbea-e4213b2455c0",23150,"Other","float",7.98125,"",0,1663149379,"entropy","","b00f299d-8590-45c6-b63e-603530536137","pe-section","file"
"fef0fa03-438f-4f61-9920-954fbcee05db",23150,"Other","text",".reloc","",0,1663149379,"name","","6d7ea99a-059e-44af-8849-2198a87ab5e8","pe-section","file"
"15ae2277-b13d-4eff-ba1c-8e3fb4dbd867",23150,"Payload delivery","md5","67120e8bfe972318372b4dce9b6a2a60","",1,1663149379,"md5","","6d7ea99a-059e-44af-8849-2198a87ab5e8","pe-section","file"
"1ea0d12a-472a-485b-bdd4-7ecf5d259d15",23150,"Payload delivery","sha1","744c88ed96a9af3d3d991c04c34c8fd489913658","",1,1663149379,"sha1","","6d7ea99a-059e-44af-8849-2198a87ab5e8","pe-section","file"
"0c08aa9f-1eb2-48e3-b1ae-ac5a788a66e8",23150,"Payload delivery","sha256","6811c7b5d6f8b93be16bcbb0e4c3b5896a331dd150b7414443fce9269dc2c1ab","",1,1663149379,"sha256","","6d7ea99a-059e-44af-8849-2198a87ab5e8","pe-section","file"
"37ed2691-0161-4246-b16f-cf204f812fd8",23150,"Other","size-in-bytes",512,"",0,1663149379,"size-in-bytes","","6d7ea99a-059e-44af-8849-2198a87ab5e8","pe-section","file"
"91d0b434-84e1-4c3c-9d4f-a672e5ceecc8",23150,"Other","float",0.10191,"",0,1663149379,"entropy","","6d7ea99a-059e-44af-8849-2198a87ab5e8","pe-section","file"
"2dae4e74-7c95-4e6b-bfc3-e4c00a2bc3f0",23150,"Other","text",".rsrc","",0,1663149379,"name","","d5f701e3-09f3-40d2-8935-e103ea7f418b","pe-section","file"
"8930a533-f7e3-41b7-8306-4404935ccd33",23150,"Payload delivery","md5","80272c7ecc5242d2007ea3e4969bac47","",1,1663149379,"md5","","d5f701e3-09f3-40d2-8935-e103ea7f418b","pe-section","file"
"e8b7f0f1-37e4-4dd2-84a7-82bfdd6dbaa3",23150,"Payload delivery","sha1","f75c11c142810aec0499ed24671f929adb920986","",1,1663149379,"sha1","","d5f701e3-09f3-40d2-8935-e103ea7f418b","pe-section","file"
"a3b6ed01-0d37-4591-b42c-598af532beb6",23150,"Payload delivery","sha256","99b9158b7298b292d02bdff0d20632bba326a00418a25b4e12fb85b638550130","",1,1663149379,"sha256","","d5f701e3-09f3-40d2-8935-e103ea7f418b","pe-section","file"
"2aebef11-535c-43f7-bff0-01a3d3079d04",23150,"Other","size-in-bytes",123904,"",0,1663149379,"size-in-bytes","","d5f701e3-09f3-40d2-8935-e103ea7f418b","pe-section","file"
"ef4d9a31-61a4-43df-9a40-d510bae2a2c5",23150,"Other","float",5.93873,"",0,1663149379,"entropy","","d5f701e3-09f3-40d2-8935-e103ea7f418b","pe-section","file"
"004bd6b7-0ec5-4a5e-95e8-2c20c3d77161",23150,"External analysis","link","https://www.virustotal.com/gui/file/28b58e39754ba1c029cba1ed075808c17b305a63ecf7d37d85e504695fb1e961/detection","",0,1663149380,"permalink","","4b8a709a-4ab4-4954-8d22-f76dbc2cb209","virustotal-report","misc"
"db905336-1679-4aef-b552-438f56cbfe71",23150,"Other","datetime","2022-09-14T07:25:27.000000+0000","",0,1663149380,"last-submission","","4b8a709a-4ab4-4954-8d22-f76dbc2cb209","virustotal-report","misc"
"d7f97b8a-91f5-4395-9c52-ca5b8ff45c25",23150,"Other","text","24/69","",0,1663149380,"detection-ratio","","4b8a709a-4ab4-4954-8d22-f76dbc2cb209","virustotal-report","misc"

