uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dc24756-fab8-43e8-a7b9-04d2c0a8018c",11273,"Payload delivery","filename","x2.exe","",0,1573013334,"","","","",""
"5dc24756-8c40-462d-a020-04d2c0a8018c",11273,"Payload delivery","md5","4bc04e049752f06fbf725bd8c92dd858","",1,1573013334,"","","","",""
"5dc24756-e260-4ad9-a4db-04d2c0a8018c",11273,"Payload delivery","sha1","d893b97a96dcc2f454a6ab6f41693e23664fc3aa","",1,1573013334,"","","","",""
"5dc24756-3ed8-4725-b3e6-04d2c0a8018c",11273,"Payload delivery","sha256","8ea13e711e4023516408e35df2e5bb60869c3159c34bb95ebcdd9da6012a1694","",1,1573013334,"","","","",""
"5dc24756-bae8-4901-899b-04d2c0a8018c",11273,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1573013334,"","","","",""
"5dc24756-e8b8-4f68-a568-04d2c0a8018c",11273,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1573013334,"","","","",""
"5dc24756-7a88-4ab1-a0f7-04d2c0a8018c",11273,"Network activity","url","http://185.102.122.2/nvgw/x2.exe","",1,1573013334,"","","","",""
"5dc24756-69c4-4526-b326-04d2c0a8018c",11273,"Network activity","ip-dst","185.102.122.2","",1,1573013334,"","","","",""
"bb194d42-4afe-4e79-b50b-3ce5978f25f7",11273,"Other","text",".text","",0,1573013334,"name","","7dac3971-26d8-4a4d-8335-60a31f736888","pe-section","file"
"8e02b8f8-4972-4610-968c-a41af0cf2715",11273,"Payload delivery","md5","b0f23af2029379042b8372cfe64e4ce1","",1,1573013334,"md5","","7dac3971-26d8-4a4d-8335-60a31f736888","pe-section","file"
"3e14065b-87ab-42c3-aac8-26b68c3bac02",11273,"Payload delivery","sha1","39bd6970dd249e81493e1805a72e327a5683b063","",1,1573013334,"sha1","","7dac3971-26d8-4a4d-8335-60a31f736888","pe-section","file"
