uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c0354d84-e1dd-4499-b7cd-62dbdb38fad4",17152,"Payload delivery","filename","Gxoxg_Miumankt.png","",0,1654852624,"","","","",""
"5dd49fd0-af1b-4a27-a2c4-f5005a6a22ba",17152,"Payload delivery","md5","06a777e7ce7a11ed34f6ff456983e788","",1,1654852624,"","","","",""
"209b4604-e2bd-4408-aa20-1f2ad06a8d11",17152,"Payload delivery","sha1","e7fe77f5635bd46fe272bf27a4be52e979efc131","",1,1654852624,"","","","",""
"eb6669f5-8085-4536-8449-7c35501e29d4",17152,"Payload delivery","sha256","4cfce04743823aff28b30b1831de41a0af688bc8b09eb3f4d2ac917a3fb1d386","",1,1654852624,"","","","",""
"5184b1e0-0880-446d-930d-1b7bac673a5c",17152,"Payload delivery","mime-type","data","",0,1654852624,"","","","",""
"3b0859c6-9658-4662-8c4f-6c590f3c8ed7",17152,"Network activity","url","https://cdn.discordapp.com/attachments/981242453522788436/983861045892358224/Gxoxg_Miumankt.png","",1,1654852624,"","","","",""
"5353eedf-0991-4e80-b128-61c8e8547682",17152,"Network activity","domain","cdn.discordapp.com","",1,1654852624,"","","","",""
"19ec03b2-a6d5-441a-a342-41822ef3064d",17152,"External analysis","link","https://www.virustotal.com/gui/file/4cfce04743823aff28b30b1831de41a0af688bc8b09eb3f4d2ac917a3fb1d386/detection","",0,1654852624,"permalink","","172a851f-7848-4398-b89c-e3d7be91cbf9","virustotal-report","misc"
"6a609e3f-e5cc-4fb2-8ced-2382157f060a",17152,"Other","datetime","2022-06-08T00:45:52.000000+0000","",0,1654852624,"last-submission","","172a851f-7848-4398-b89c-e3d7be91cbf9","virustotal-report","misc"
"5349733f-e00b-4b08-b56d-6984ade3a423",17152,"Other","text","3/54","",0,1654852624,"detection-ratio","","172a851f-7848-4398-b89c-e3d7be91cbf9","virustotal-report","misc"

