uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dead450-c7d8-4cb7-907d-131dc0a8018c",15083,"Payload delivery","filename","NUOVO_ORDINE_DI_ACQUISTO-28126.exe","",0,1575670864,"","","","",""
"5dead450-8f1c-4f6c-9d2f-131dc0a8018c",15083,"Payload delivery","md5","bafbd44f866772a120dc95281382833e","",1,1575670864,"","","","",""
"5dead450-f998-4561-a108-131dc0a8018c",15083,"Payload delivery","sha1","6b453212dd21025157e8c145de6860adbc9c4b9b","",1,1575670864,"","","","",""
"5dead450-d178-449f-9aa9-131dc0a8018c",15083,"Payload delivery","sha256","0f3b71816537828a20e34768b79f9b2ce9e74591e8a00c60586b794bfeface45","",1,1575670864,"","","","",""
"5dead450-1e7c-4db6-8156-131dc0a8018c",15083,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1575670864,"","","","",""
"5dead450-5c68-4672-bb71-131dc0a8018c",15083,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1575670864,"","","","",""
"5dead450-8e84-4f70-9e14-131dc0a8018c",15083,"Network activity","url","https://cdn.discordapp.com/attachments/643502365487398912/651328033441054730/NUOVO_ORDINE_DI_ACQUISTO-28126.exe","",1,1575670864,"","","","",""
"5dead450-033c-4f25-beb0-131dc0a8018c",15083,"Network activity","domain","cdn.discordapp.com","",1,1575670864,"","","","",""
"87054dec-05f8-4273-9b9d-18df45a37f16",15083,"Other","text",".text","",0,1575670864,"name","","ff1b7fbe-5c33-42ad-bc2b-73e5bef991d6","pe-section","file"
"4ff632ea-7e31-463d-99f9-75a130483322",15083,"Payload delivery","md5","1356b5424ff92336210f7ff828032474","",1,1575670864,"md5","","ff1b7fbe-5c33-42ad-bc2b-73e5bef991d6","pe-section","file"
"62f21426-5a5d-4343-a5fc-87d83d57d97f",15083,"Payload delivery","sha1","1fd34534b33a9e5c533d70c974f2555aba5e56b0","",1,1575670865,"sha1","","ff1b7fbe-5c33-42ad-bc2b-73e5bef991d6","pe-section","file"
"b6b22c28-5aa5-46f8-b17f-8b6acb83c8dc",15083,"Payload delivery","sha256","b934441c4f9119d711ca417671831612f2ba8694a1b21bc86865288c39e6e952","",1,1575670865,"sha256","","ff1b7fbe-5c33-42ad-bc2b-73e5bef991d6","pe-section","file"
"4f46de66-5855-4d5e-9b6f-ec95f463e1b8",15083,"Other","size-in-bytes",239104,"",0,1575670865,"size-in-bytes","","ff1b7fbe-5c33-42ad-bc2b-73e5bef991d6","pe-section","file"
"f7e1d6be-24a8-4822-9f3d-cacf10383ff1",15083,"Other","float",7.70562,"",0,1575670865,"entropy","","ff1b7fbe-5c33-42ad-bc2b-73e5bef991d6","pe-section","file"
