uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"37757f6f-de02-44bb-87a5-5b613fe6bc9a",18801,"Payload delivery","filename","most-arm","",0,1710141964,"","","","",""
"f19b7c13-893d-40e6-bc0f-a802b75901e0",18801,"Payload delivery","md5","3f68f94cde39d8bb7e8839b0cebea978","",1,1710141964,"","","","",""
"019ea993-0b86-4241-90a0-96363271abdd",18801,"Payload delivery","sha1","d1df7a6748a29154971cb2c5a36372f9eae66ddd","",1,1710141964,"","","","",""
"3f232720-96cc-43e0-a264-2ab25f19885d",18801,"Payload delivery","sha256","b1903e5b7696802743ee48a80b502242d4916dfb276ced97e82706c309c0517b","",1,1710141964,"","","","",""
"369fc143-8dc5-4776-90b7-befaf8861ad5",18801,"Payload delivery","mime-type","application/x-executable","",0,1710141964,"","","","",""
"98540614-b7e9-4a9f-b70b-ab9159f53a5b",18801,"Network activity","url","http://103.67.197.185/most-arm","",1,1710141964,"","","","",""
"562a984b-44ae-4a39-9d64-a92a1124dd70",18801,"Network activity","ip-dst","103.67.197.185","",1,1710141964,"","","","",""
"3acd5d26-e32a-4de8-a301-c022b920e4e0",18801,"Network activity","url","http://net-killer.work.gd/most-arm","",1,1710677464,"","","","",""
"4e750124-295c-492e-800f-579aa40fdcba",18801,"Network activity","domain","net-killer.work.gd","",1,1710677464,"","","","",""

