uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d9520b9-e554-4c04-933c-4fa4c0a8018c",5425,"Payload delivery","filename","emptyfilename.tmp","",0,1570054329,"","","","",""
"5d9520bb-8c74-4d0a-899d-4fa4c0a8018c",5425,"Payload delivery","md5","bb37af071e02e4cfd5d4760dbd4340f4","",1,1570054331,"","","","",""
"5d9520ca-264c-49ec-ade7-4fa4c0a8018c",5425,"Payload delivery","sha1","f81fcc2cebe0edb0bdc4f5a7afa4dfda42a9fe00","",1,1570054346,"","","","",""
"5d9520e1-2d60-46a5-b957-4fa4c0a8018c",5425,"Payload delivery","sha256","8ca89a042cd42ae1f49533836724d081e337858f528b2daa531396fb9fbf9eb2","",1,1570054369,"","","","",""
"5d9520e8-b8e4-4b0f-8ff4-4fa4c0a8018c",5425,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 (stripped to external PDB), for MS Windows","",0,1570054376,"","","","",""
"5d9520ff-ed8c-404c-8333-4fa4c0a8018c",5425,"Payload delivery","imphash","e2a7f3813d2a7d0eee6472369daabe29","",0,1570054399,"","","","",""
"5d952110-3648-4412-9b3b-4fa4c0a8018c",5425,"Network activity","url","http://www.iproinfotech.com/ufdgo/m9ts_iiiuh4-405768154/","",1,1570054416,"","","","",""
"5d952117-5454-4731-ab7d-4fa4c0a8018c",5425,"Network activity","domain","www.iproinfotech.com","",1,1570054423,"","","","",""
"95aeb43f-f2e8-4ec9-9b69-42886af41ff8",5425,"Other","text",".text","",0,1570054448,"name","","ac06e82a-89c6-4d8e-ae0c-b4cd27243a62","pe-section","file"
"6762f53a-3c93-47ae-9576-36f0f4bbb960",5425,"Payload delivery","md5","93543c8ed030557b8ca85c23a1597739","",1,1570054451,"md5","","ac06e82a-89c6-4d8e-ae0c-b4cd27243a62","pe-section","file"
"dd0666e4-bdc8-4211-92e9-a441ff0050ee",5425,"Payload delivery","sha1","2196629279b26d0c319206871bd863b66795f6fb","",1,1570054451,"sha1","","ac06e82a-89c6-4d8e-ae0c-b4cd27243a62","pe-section","file"
"eb184e10-169f-4ced-98a9-122e160045d1",5425,"Payload delivery","sha256","e10f93eae92c7dd98726277760a68dd55e68a5a3d2f60ded5fde304886a197ba","",1,1570054451,"sha256","","ac06e82a-89c6-4d8e-ae0c-b4cd27243a62","pe-section","file"
"97c77247-cf74-4ce3-ba48-1b820693abd3",5425,"Other","size-in-bytes",394240,"",0,1570054452,"size-in-bytes","","ac06e82a-89c6-4d8e-ae0c-b4cd27243a62","pe-section","file"
