uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5da7625e-8ab4-435b-8277-0489c0a8018c",7810,"Payload delivery","filename","bbb.exe","",0,1571250782,"","","","",""
"5da7625e-3cec-4557-9444-0489c0a8018c",7810,"Payload delivery","md5","04f6b13dc21acaa57f1676508742d19a","",1,1571250782,"","","","",""
"5da7625e-d1dc-45ed-92a7-0489c0a8018c",7810,"Payload delivery","sha1","be65a40086380e1cbedd2971a1754860bfb0650f","",1,1571250782,"","","","",""
"5da7625e-4b60-42e3-b2c7-0489c0a8018c",7810,"Payload delivery","sha256","a1b91a59e92ad16a94a8337bb4fa112775bdd21bde77ccad2c415452ad144f13","",1,1571250782,"","","","",""
"5da7625e-4b68-4eb6-89cc-0489c0a8018c",7810,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1571250782,"","","","",""
"5da7625e-2f70-40bd-a412-0489c0a8018c",7810,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1571250782,"","","","",""
"5da7625f-7450-4967-9d84-0489c0a8018c",7810,"Network activity","url","http://sunny-akune-2079.whitesnow.jp/white/bbb.exe","",1,1571250783,"","","","",""
"5da7625f-c208-4537-b878-0489c0a8018c",7810,"Network activity","domain","sunny-akune-2079.whitesnow.jp","",1,1571250783,"","","","",""
"a47a4f8d-6251-4419-a7ab-65e8695858f2",7810,"Other","text",".text","",0,1571250783,"name","","299d123d-df16-412b-919b-5a6d1b8fb2bf","pe-section","file"
"40affdd7-0003-4eab-9c48-9a4b148653f5",7810,"Payload delivery","md5","3326cbca6a879aceaa44f5c9020dbb2d","",1,1571250783,"md5","","299d123d-df16-412b-919b-5a6d1b8fb2bf","pe-section","file"
"81738171-bf52-4459-97c2-1ad65ebc622c",7810,"Payload delivery","sha1","b916f6f748df9756b03f64266be5cc5f3ab1713f","",1,1571250783,"sha1","","299d123d-df16-412b-919b-5a6d1b8fb2bf","pe-section","file"
"4a22aae0-c989-466d-bab5-8afb9d67dcc0",7810,"Payload delivery","sha256","625aa5d696c95038ceb4768858f34e7cb0b0baa0bc004cdf275ff60628ab9804","",1,1571250783,"sha256","","299d123d-df16-412b-919b-5a6d1b8fb2bf","pe-section","file"
