uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9e522e6c-00e1-460f-86bd-93e70eaf36c8",31475,"Payload delivery","filename","roomlist.png","",0,1673447584,"","","","",""
"1452488e-1b3d-4f01-a90b-2eecde86d9b9",31475,"Payload delivery","md5","96146d7c33fa5dd6c1481280500f5e98","",1,1673447584,"","","","",""
"d7ee2736-7fa5-4f03-b763-f95b3cd72b6a",31475,"Payload delivery","sha1","15d3391f89193d3228d73616722f47bad5668c45","",1,1673447584,"","","","",""
"355822ca-8969-477f-b135-4ba65ec285f6",31475,"Payload delivery","sha256","c95d2eb1a37208a9598858d96ecfda6231a53d46d349a0bb6a2c2fe2134e789a","",1,1673447584,"","","","",""
"6b65e258-72f0-4430-bff4-c60e285470c0",31475,"Payload delivery","mime-type","PNG image data, 819 x 729, 8-bit/color RGBA, non-interlaced","",0,1673447584,"","","","",""
"b9bf0476-57bd-4a86-a017-0bac043eac72",31475,"Network activity","url","https://www.upload.ee/image/14818994/roomlist.png","",1,1673447584,"","","","",""
"d316f428-d979-4faf-9a71-a960c616cf30",31475,"Network activity","domain","www.upload.ee","",1,1673447584,"","","","",""
"b970f50d-1522-4bfe-ac74-2af6f026b8e8",31475,"External analysis","link","https://www.virustotal.com/gui/file/c95d2eb1a37208a9598858d96ecfda6231a53d46d349a0bb6a2c2fe2134e789a/detection","",0,1673447584,"permalink","","133a2f9f-5484-472e-8187-20580d3cf823","virustotal-report","misc"
"03b4af3d-5731-48e8-a96f-e02883f7e44f",31475,"Other","datetime","2023-01-11T14:17:02.000000+0000","",0,1673447584,"last-submission","","133a2f9f-5484-472e-8187-20580d3cf823","virustotal-report","misc"
"7e6d0002-e168-44d1-bc16-143e6a037d71",31475,"Other","text","0/60","",0,1673447584,"detection-ratio","","133a2f9f-5484-472e-8187-20580d3cf823","virustotal-report","misc"

