uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fac046f6-b9c8-496e-bf0a-48c1b1c74e6e",59325,"Payload delivery","filename","lv.exe","",0,1627766828,"","","","",""
"121bb41e-80c0-48f0-a533-89eaabdb40b8",59325,"Payload delivery","md5","a1ddbca18b0bae182a2c4d233ffda97f","",1,1627766828,"","","","",""
"c27eb7c5-bd23-41ad-b439-acd6787a3819",59325,"Payload delivery","sha1","0e69dcb628dbbeeef7c241f20414151f8c7485dd","",1,1627766828,"","","","",""
"3f2b10b6-3aff-48fc-9476-eb04322a266b",59325,"Payload delivery","sha256","a691c78fb1c2f120672d6b78e38e763bbaa8211757889dc6d1537cee797f9301","",1,1627766828,"","","","",""
"8bc74c43-b039-4dd8-bfb2-a47e2c743eee",59325,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1627766828,"","","","",""
"cc940f6e-94a2-4e5a-893a-9248c2e61a1c",59325,"Payload delivery","imphash","be41bf7b8cc010b614bd36bbca606973","",0,1627766828,"","","","",""
"894e0557-627b-4e71-b980-bd0edbc43fb5",59325,"Network activity","url","http://winazr08.top/downfiles/lv.exe","",1,1627766828,"","","","",""
"ca06a10e-6dda-45a8-8b83-b633aff1c30e",59325,"Network activity","domain","winazr08.top","",1,1627766828,"","","","",""
"7b7a3126-b87e-466a-9061-79c1caae9061",59325,"Other","text",".text","",0,1627766829,"name","","8e7d612d-3ec2-45cf-aadc-6bee964bf578","pe-section","file"
"aca0e0c3-67b9-4942-a4c8-7b20dee17cfb",59325,"Payload delivery","md5","419d4e1be1ac35a5db9c47f553b27cea","",1,1627766829,"md5","","8e7d612d-3ec2-45cf-aadc-6bee964bf578","pe-section","file"
"129c4566-90d7-4e68-9673-b6fb1305695b",59325,"Payload delivery","sha1","81b88fd425125756d41fada07ae1534b10c43c01","",1,1627766829,"sha1","","8e7d612d-3ec2-45cf-aadc-6bee964bf578","pe-section","file"
"bde35527-67d6-4363-9661-0ca70f91e292",59325,"Payload delivery","sha256","97e6da0d74b3c02e39efeb02c6f019b353e9891a3ea453f2fa0ecca3c3e526e2","",1,1627766829,"sha256","","8e7d612d-3ec2-45cf-aadc-6bee964bf578","pe-section","file"
"aca78bb4-ab46-4792-87fa-6d08e5b94375",59325,"Other","size-in-bytes",29696,"",0,1627766829,"size-in-bytes","","8e7d612d-3ec2-45cf-aadc-6bee964bf578","pe-section","file"
"b57e57df-a2f9-4a0e-830d-fc9b4aaebae8",59325,"Other","float",6.49971,"",0,1627766829,"entropy","","8e7d612d-3ec2-45cf-aadc-6bee964bf578","pe-section","file"
"c8da3210-1ccd-4774-a25c-df66f1f4db5b",59325,"Other","text",".rdata","",0,1627766830,"name","","c72e95f1-8cb4-42eb-ab10-305b409e9122","pe-section","file"
"3b591183-d9fe-4bc3-b7f2-c4d46d33be14",59325,"Payload delivery","md5","cca1ca3fbf99570f6de9b43ce767f368","",1,1627766830,"md5","","c72e95f1-8cb4-42eb-ab10-305b409e9122","pe-section","file"
"605d589f-efa6-4b58-8a95-224f1c0243d4",59325,"Payload delivery","sha1","63635b36bd655a189c82d2a8b32e42aa99f985de","",1,1627766830,"sha1","","c72e95f1-8cb4-42eb-ab10-305b409e9122","pe-section","file"
"ce254418-faab-40b5-8866-b409533d4f55",59325,"Payload delivery","sha256","05ee265c710ebb6c1280fccc249bbbacf24097d01bc4f9621c554726a40742f3","",1,1627766830,"sha256","","c72e95f1-8cb4-42eb-ab10-305b409e9122","pe-section","file"
"cdee2532-580d-4ac9-a2c0-f8dc09d0c7df",59325,"Other","size-in-bytes",11264,"",0,1627766830,"size-in-bytes","","c72e95f1-8cb4-42eb-ab10-305b409e9122","pe-section","file"
"0d256d7a-3f44-4fe8-8b45-7892393fb604",59325,"Other","float",4.49793,"",0,1627766830,"entropy","","c72e95f1-8cb4-42eb-ab10-305b409e9122","pe-section","file"
"6f92fb55-e9bb-4d3a-92da-eadb0a1f29f9",59325,"Other","text",".data","",0,1627766831,"name","","05421bf3-26e1-4fa9-aa69-ff801a382cbc","pe-section","file"
"734904b5-35d5-4d36-a087-6dbd3e948947",59325,"Payload delivery","md5","77f0839f8ebea31040e462523e1c770e","",1,1627766831,"md5","","05421bf3-26e1-4fa9-aa69-ff801a382cbc","pe-section","file"
"b208c6ff-bc3f-454c-b598-f79a8826bfd8",59325,"Payload delivery","sha1","14806c91c6a06fe4fcb02a8a823ae334457cbdb6","",1,1627766831,"sha1","","05421bf3-26e1-4fa9-aa69-ff801a382cbc","pe-section","file"
"6835756a-4919-49be-83b4-8a6da1296488",59325,"Payload delivery","sha256","c56f910b6057a45fbe5062083358ecddf9e603cdb2f2152a95fe80bdc22a4461","",1,1627766831,"sha256","","05421bf3-26e1-4fa9-aa69-ff801a382cbc","pe-section","file"
"92ce5218-d67f-4cf0-a819-3e1e39bab9fa",59325,"Other","size-in-bytes",512,"",0,1627766831,"size-in-bytes","","05421bf3-26e1-4fa9-aa69-ff801a382cbc","pe-section","file"
"6100b43c-9eb4-4fae-a3e6-d350344feecf",59325,"Other","float",1.80494,"",0,1627766831,"entropy","","05421bf3-26e1-4fa9-aa69-ff801a382cbc","pe-section","file"
"95eae705-9fc1-4e05-8d8e-fee13bcb76c6",59325,"Other","text",".ndata","",0,1627766832,"name","","2dadfab2-b556-412c-ba7d-d49b809e5c00","pe-section","file"
"1f1904b1-57c2-4396-8ef6-1a638aac0339",59325,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1627766832,"md5","","2dadfab2-b556-412c-ba7d-d49b809e5c00","pe-section","file"
"554c88ce-5ca0-41bc-87a5-618f290ebb25",59325,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1627766832,"sha1","","2dadfab2-b556-412c-ba7d-d49b809e5c00","pe-section","file"
"bc4e14e5-df86-4d21-bb5d-7c975bf6498b",59325,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1627766832,"sha256","","2dadfab2-b556-412c-ba7d-d49b809e5c00","pe-section","file"
"9dbdcb7e-827e-45ae-acbb-641059f0a314",59325,"Other","size-in-bytes",0,"",0,1627766832,"size-in-bytes","","2dadfab2-b556-412c-ba7d-d49b809e5c00","pe-section","file"
"947ee039-043b-40dd-b235-42052cfb771a",59325,"Other","float",0,"",0,1627766832,"entropy","","2dadfab2-b556-412c-ba7d-d49b809e5c00","pe-section","file"
