uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"765224c9-8ea0-420b-b6ac-e979447b4d50",54034,"Payload delivery","filename","CRejlB4dnhv.php","",0,1618865628,"","","","",""
"90811df0-dd09-4db7-b508-87574ad9cbe9",54034,"Payload delivery","md5","3f7362de0b393703f28126d5b4e346d9","",1,1618865628,"","","","",""
"7ea45b5e-21a5-4955-b25f-b408eb734d8d",54034,"Payload delivery","sha1","83130f61a0973fe06be16229bfe31aabe30b3fb1","",1,1618865628,"","","","",""
"7ab6c801-7e8d-42d7-b283-4c849da6793c",54034,"Payload delivery","sha256","9809545eb9bad66546ce9fdcada850891b7324e9556788b66fc583fd2325a738","",1,1618865628,"","","","",""
"b5765d61-5289-4fc4-8a8f-6412f7c99ce8",54034,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1618865628,"","","","",""
"f46b43c8-fcf6-40bc-ae47-8d8b53f1b5ae",54034,"Network activity","url","https://wordpress.mantorose.com.sa/wp-content/plugins/woocommerce/lib/packages/CRejlB4dnhv.php","",1,1618865628,"","","","",""
"2f3d4221-5695-46b9-94f3-8c5494812ec3",54034,"Network activity","domain","wordpress.mantorose.com.sa","",1,1618865628,"","","","",""
"d40cb038-c13a-440a-a5c1-723ac07aa20d",54034,"Other","text",".text","",0,1618865628,"name","","3c287ed6-d444-4544-b0a8-e51a33cbf561","pe-section","file"
"b27c7788-5d05-44cc-8f76-7ec892e482e6",54034,"Payload delivery","md5","a61ccf52058d54257ef64e9a45de8c91","",1,1618865628,"md5","","3c287ed6-d444-4544-b0a8-e51a33cbf561","pe-section","file"
"684ce2ff-d337-4bc3-8e38-e770b0946bec",54034,"Payload delivery","sha1","f4863e328619d078f574d00ddab7f4681d609aaa","",1,1618865628,"sha1","","3c287ed6-d444-4544-b0a8-e51a33cbf561","pe-section","file"
"3c7f1e41-2abb-4841-9e40-5e0d4ae484f9",54034,"Payload delivery","sha256","44e34c4f6ca0d53a60c3a10411375434c36eaa7c8dd0b20494b33ef2b798c4e9","",1,1618865628,"sha256","","3c287ed6-d444-4544-b0a8-e51a33cbf561","pe-section","file"
"fd7a9958-0e02-41a6-b723-4b16a4c3aa90",54034,"Other","size-in-bytes",144896,"",0,1618865628,"size-in-bytes","","3c287ed6-d444-4544-b0a8-e51a33cbf561","pe-section","file"
"9725e01b-13a3-47cb-8ab7-e064a9197722",54034,"Other","float",7.72518,"",0,1618865628,"entropy","","3c287ed6-d444-4544-b0a8-e51a33cbf561","pe-section","file"
"589ecd50-af6f-4037-8af7-a5d4e487b26c",54034,"Other","text",".rdata","",0,1618865629,"name","","28a40934-b50b-486d-b9f5-7b42d63cc8b9","pe-section","file"
"f11e7aba-c256-4470-b6f8-138af5bba7ea",54034,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1618865629,"md5","","28a40934-b50b-486d-b9f5-7b42d63cc8b9","pe-section","file"
"3dbb6247-8a77-45db-990f-0aade0572350",54034,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1618865629,"sha1","","28a40934-b50b-486d-b9f5-7b42d63cc8b9","pe-section","file"
"3a1d5f86-7d10-4bd1-8de2-325d7e4082b0",54034,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1618865629,"sha256","","28a40934-b50b-486d-b9f5-7b42d63cc8b9","pe-section","file"
"1e541db3-b189-42a7-8bde-91e40e9c07ff",54034,"Other","size-in-bytes",10752,"",0,1618865629,"size-in-bytes","","28a40934-b50b-486d-b9f5-7b42d63cc8b9","pe-section","file"
"c5335df5-1014-42f0-b3f3-a14b541504b3",54034,"Other","float",0,"",0,1618865629,"entropy","","28a40934-b50b-486d-b9f5-7b42d63cc8b9","pe-section","file"

