uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9916f959-4147-427e-90a3-b2e04f21807f",46330,"Payload delivery","filename","winlog.exe","",0,1612351095,"","","","",""
"42171d2a-8c6b-41d0-9e7e-b784ab9d2aa9",46330,"Payload delivery","md5","339fedf77e466d75dc3d7197fafa2ac3","",1,1612351095,"","","","",""
"a47e0733-9bd9-47c4-ba11-cc352b88a28f",46330,"Payload delivery","sha1","7f3f2283d3f3dba31af9f6e1f46acf1b34b94fcb","",1,1612351095,"","","","",""
"934c7587-d015-47d8-bb0f-4781b6360ec0",46330,"Payload delivery","sha256","15714789278a8827254387292087ebc9d60a56b4ece470e82db1027a064755c4","",1,1612351095,"","","","",""
"2cad0e69-a4b0-4bd8-a949-282a8bd5c741",46330,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, Nullsoft Installer self-extracting archive","",0,1612351095,"","","","",""
"8059cc72-d8ae-41d5-bf8b-03a04831e343",46330,"Payload delivery","imphash","ea4e67a31ace1a72683a99b80cf37830","",0,1612351095,"","","","",""
"70639127-bca9-422b-b824-795841fe59e4",46330,"Network activity","url","http://stdyupbckfaruzevstkh.dns.army/documenut/winlog.exe","",1,1612351095,"","","","",""
"18070b9b-637d-4a23-a50c-436d2b8210bf",46330,"Network activity","domain","stdyupbckfaruzevstkh.dns.army","",1,1612351095,"","","","",""
"87f62b25-e1bb-46a5-b8c1-42d8b3a4f50b",46330,"Other","text",".text","",0,1612351096,"name","","5b8001a5-e069-47ce-917e-849099078c43","pe-section","file"
"4c352cf3-42ef-4eca-80ff-8518cc9f80e6",46330,"Payload delivery","md5","ed5917542100494577b6ea2de1eea1a6","",1,1612351096,"md5","","5b8001a5-e069-47ce-917e-849099078c43","pe-section","file"
"deb239e1-8213-43b2-a640-16729a16d074",46330,"Payload delivery","sha1","67954a776d571f4a979d145eac0b438c15612ada","",1,1612351096,"sha1","","5b8001a5-e069-47ce-917e-849099078c43","pe-section","file"
"8019ce5f-07c0-46b0-a7b3-180dc1a4d8e0",46330,"Payload delivery","sha256","1a947d9a1d283e41bfee9e6bfb3ecbb44539f9e651c292619e98d42c612391dd","",1,1612351096,"sha256","","5b8001a5-e069-47ce-917e-849099078c43","pe-section","file"
"65906cd1-67ad-4473-bdcf-8f0abff54fe9",46330,"Other","size-in-bytes",25600,"",0,1612351096,"size-in-bytes","","5b8001a5-e069-47ce-917e-849099078c43","pe-section","file"
"d198d204-1b27-42e3-82bc-08b5f6a5e65d",46330,"Other","float",6.5035,"",0,1612351096,"entropy","","5b8001a5-e069-47ce-917e-849099078c43","pe-section","file"
"00133df1-828e-44d5-a80e-92ad6aba9606",46330,"Other","text",".rdata","",0,1612351096,"name","","4a52ade1-cb90-467d-ae17-806b119f9ca1","pe-section","file"
"f4f415b4-842b-45eb-b503-95dc566685c0",46330,"Payload delivery","md5","3822f160c8d473be87d057da843a6f28","",1,1612351096,"md5","","4a52ade1-cb90-467d-ae17-806b119f9ca1","pe-section","file"
"a8a579e9-8187-4119-a944-0282a02f5d52",46330,"Payload delivery","sha1","1ab2a6546afcd97c2e312151d2e96826b023b0ca","",1,1612351096,"sha1","","4a52ade1-cb90-467d-ae17-806b119f9ca1","pe-section","file"
"b1f5f02d-6431-4b19-8a88-174f9c7111bd",46330,"Payload delivery","sha256","6abf0f46841560607dc7d607d46307d4fde191f9437bdf00da88ff4587897b92","",1,1612351096,"sha256","","4a52ade1-cb90-467d-ae17-806b119f9ca1","pe-section","file"
"0eba87c3-ef00-46d4-951f-e9b66b5ad4b5",46330,"Other","size-in-bytes",5120,"",0,1612351096,"size-in-bytes","","4a52ade1-cb90-467d-ae17-806b119f9ca1","pe-section","file"
"9b07f7e7-691e-462f-9ed8-45799d663b54",46330,"Other","float",5.0575,"",0,1612351096,"entropy","","4a52ade1-cb90-467d-ae17-806b119f9ca1","pe-section","file"
"49d17918-dfe2-494f-adca-7a45809dc017",46330,"Other","text",".data","",0,1612351097,"name","","91060a1b-ae48-4f8a-83bb-c95a36b21d74","pe-section","file"
"b6d79419-7ba9-4412-b2c3-c8feb1d29892",46330,"Payload delivery","md5","838ea670f283cb54f165a861e661dcb0","",1,1612351097,"md5","","91060a1b-ae48-4f8a-83bb-c95a36b21d74","pe-section","file"
"05ef8253-f699-4d39-aac1-7a2a0f817caf",46330,"Payload delivery","sha1","16fc90819828232de5d6fc83ed0601b244dc0e92","",1,1612351097,"sha1","","91060a1b-ae48-4f8a-83bb-c95a36b21d74","pe-section","file"
"3f75ba97-a9c7-42b7-a51f-d3855a8c2ae6",46330,"Payload delivery","sha256","4242923b6328244c11160cc7a58db46c9dc0e7b09349a47ee129e419b053efd6","",1,1612351097,"sha256","","91060a1b-ae48-4f8a-83bb-c95a36b21d74","pe-section","file"
"15a9a4e2-817b-4d52-a5b1-69ae3151a592",46330,"Other","size-in-bytes",1536,"",0,1612351097,"size-in-bytes","","91060a1b-ae48-4f8a-83bb-c95a36b21d74","pe-section","file"
"efe4df35-8d96-4dc2-b143-26e9cf293c5d",46330,"Other","float",4.08168,"",0,1612351097,"entropy","","91060a1b-ae48-4f8a-83bb-c95a36b21d74","pe-section","file"
"401d515a-0304-4b6b-a98e-ed8384c0e850",46330,"Other","text",".ndata","",0,1612351097,"name","","23352ff5-b048-45c6-9578-63048c8d17fd","pe-section","file"
"cdb7f849-be63-41dd-8d42-543456c95575",46330,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1612351098,"md5","","23352ff5-b048-45c6-9578-63048c8d17fd","pe-section","file"
"4e726e1f-d956-413f-a102-037044ef01c5",46330,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1612351098,"sha1","","23352ff5-b048-45c6-9578-63048c8d17fd","pe-section","file"
"6f53e940-c690-4a4c-bb64-91a79d00115f",46330,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1612351098,"sha256","","23352ff5-b048-45c6-9578-63048c8d17fd","pe-section","file"
"78f7257b-c5f2-41f0-bc58-452e478b14cc",46330,"Other","size-in-bytes",0,"",0,1612351098,"size-in-bytes","","23352ff5-b048-45c6-9578-63048c8d17fd","pe-section","file"
"1a355960-c7c1-44da-82e3-0239685e8e38",46330,"Other","float",0,"",0,1612351098,"entropy","","23352ff5-b048-45c6-9578-63048c8d17fd","pe-section","file"
"6eea9358-5297-4615-baff-49369047e3eb",46330,"Other","text",".rsrc","",0,1612351098,"name","","11629cc2-c9b8-458a-aba5-53274686ba41","pe-section","file"
"155212f1-434a-47fd-bab2-b3c7a2c47146",46330,"Payload delivery","md5","51e68c515880fec32cd466e87b29ebbb","",1,1612351098,"md5","","11629cc2-c9b8-458a-aba5-53274686ba41","pe-section","file"
"552721fd-14fc-4fae-bb32-a21078c0dea4",46330,"Payload delivery","sha1","aabb1ee2ab6c8e7fb69e4322d4fceb66cebe7fa9","",1,1612351098,"sha1","","11629cc2-c9b8-458a-aba5-53274686ba41","pe-section","file"
