uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ec6ba75-970c-4e2d-86d7-7b4ac0a80102",6826,"Payload delivery","filename","381B7Ai1.exe","",0,1590082165,"","","","",""
"5ec6ba75-84c0-4769-ac78-7b4ac0a80102",6826,"Payload delivery","md5","8f56788b4b96022803280a31ad70ffa3","",1,1590082165,"","","","",""
"5ec6ba75-5180-4f8b-8973-7b4ac0a80102",6826,"Payload delivery","sha1","424653b85201e68171c388ddb40dad76bca32ca0","",1,1590082165,"","","","",""
"5ec6ba75-23b0-4dcd-b170-7b4ac0a80102",6826,"Payload delivery","sha256","c6bfa51921f84225e235223698d69d4bf43d8cca25ae7a5bd72727603f9294ee","",1,1590082165,"","","","",""
"5ec6ba75-cf48-4a9f-b9f7-7b4ac0a80102",6826,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1590082165,"","","","",""
"5ec6ba75-b24c-4422-be76-7b4ac0a80102",6826,"Payload delivery","imphash","c8c95a8437da5797cf192c4cf27b186f","",0,1590082165,"","","","",""
"5ec6ba75-6c90-4bb5-a912-7b4ac0a80102",6826,"Network activity","url","https://bespokemerchandises.com/wrong/381B7Ai1.exe","",1,1590082165,"","","","",""
"5ec6ba75-3d14-4a2b-b352-7b4ac0a80102",6826,"Network activity","domain","bespokemerchandises.com","",1,1590082165,"","","","",""
"71cdc3f2-349f-4137-b632-dd997321a4af",6826,"Other","text",".text","",0,1590082166,"name","","1310e377-6bd8-4ec5-8762-436d23f65954","pe-section","file"
"14763071-5d27-43f1-a744-d11f0c04f419",6826,"Payload delivery","md5","5cd3942de5ea918bbe1dece4a4444b1f","",1,1590082166,"md5","","1310e377-6bd8-4ec5-8762-436d23f65954","pe-section","file"
