uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"049dad0b-f916-4720-acd2-76cc4978e5b5",13882,"Payload delivery","filename","hidakibest.sparc","",0,1729122428,"","","","",""
"7bf425a8-14dd-44d7-905b-b37802350299",13882,"Payload delivery","md5","ad1139ec30e2d6906d3f836c3adfd990","",1,1729122428,"","","","",""
"5f9a1cc7-73ca-4c57-a964-0f8067d362b9",13882,"Payload delivery","sha1","1600990724c83ac28ce5cd25c98243a640207a74","",1,1729122428,"","","","",""
"a0f8e5f9-1a49-4a69-b541-85db15f27874",13882,"Payload delivery","sha256","ecfd31f8115549dd195eff7ae05a834504ae123b4fe0797f43a79ba7f8f2cbf6","",1,1729122428,"","","","",""
"9d80ef8b-48a4-40a3-9bbc-d471107c526a",13882,"Payload delivery","mime-type","application/x-executable","",0,1729122428,"","","","",""
"93ad5827-b7cd-4677-8961-d765fa06852a",13882,"Network activity","url","http://94.141.123.114/hidakibest.sparc","",1,1729122428,"","","","",""
"d423363c-6e73-4ed2-b8b8-e593af55d0f3",13882,"Network activity","ip-dst","94.141.123.114","",1,1729122428,"","","","",""

