uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a5ef463c-6101-467b-90a0-c83e35c0af18",28249,"Payload delivery","filename","emptyfilename.tmp","",0,1598646884,"","","","",""
"7d1e8e0d-1b94-4996-9a34-9f22d48954d2",28249,"Payload delivery","md5","1b9b9c786fa3516d2caec3465e7e0985","",1,1598646884,"","","","",""
"ef713761-1bf0-437c-8785-bf0a85b5f66e",28249,"Payload delivery","sha1","784df7bb0ca86f049a0519400f25e980ecbd154e","",1,1598646884,"","","","",""
"f52acc94-93f3-422d-b6fa-8835a3ae5d79",28249,"Payload delivery","sha256","24071a79487d6f28bff417c2cf526383602aeea5ca0fa4a9140f89be03b188b0","",1,1598646884,"","","","",""
"91128ca7-777e-42d2-9ac2-8d765e03039a",28249,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1598646884,"","","","",""
"2a58e545-dc4f-4a66-9222-cd6a9d55673b",28249,"Payload delivery","imphash","334a9e27c412d65bcb9c11c037dda2a9","",0,1598646884,"","","","",""
"c8e8204c-61c9-4592-bb15-f363b585a5fe",28249,"Network activity","url","http://theexchangemascot.com/cgi-bin/EPorHOo/","",1,1598646884,"","","","",""
"c03944cc-7417-4892-a53a-a33a38a80d23",28249,"Network activity","domain","theexchangemascot.com","",1,1598646884,"","","","",""
"d25af7d2-0d26-4e04-a054-d90242f17b8d",28249,"Other","text",".text","",0,1598646885,"name","","4365f45c-3a0c-4f45-8636-10cbf02d358c","pe-section","file"
"f83c40cc-1d45-42f3-bb28-af3ee61128c4",28249,"Payload delivery","md5","a595c4db3e42e02b89ae8ce33a46a7b8","",1,1598646885,"md5","","4365f45c-3a0c-4f45-8636-10cbf02d358c","pe-section","file"
"83c67f38-b8c3-41d6-9a85-16a168c0b73b",28249,"Payload delivery","sha1","55a0db58e14858f3f8fc72e59fe757442a9c4afe","",1,1598646885,"sha1","","4365f45c-3a0c-4f45-8636-10cbf02d358c","pe-section","file"
"b204d35f-cd4e-40e0-91b4-09608e548d43",28249,"Payload delivery","sha256","73e646b3304818c9802f2f2d7803b7d60a51216e73f769875b1c239729520007","",1,1598646885,"sha256","","4365f45c-3a0c-4f45-8636-10cbf02d358c","pe-section","file"
"7415a370-2852-4952-94c3-7e7e72c07cc4",28249,"Other","size-in-bytes",12288,"",0,1598646885,"size-in-bytes","","4365f45c-3a0c-4f45-8636-10cbf02d358c","pe-section","file"
"fdfcce2f-f7bb-4243-8892-f4f3ee864077",28249,"Other","float",5.22851,"",0,1598646885,"entropy","","4365f45c-3a0c-4f45-8636-10cbf02d358c","pe-section","file"
"ffa21e36-f591-461c-ade7-d7137ecb4a0e",28249,"Other","text",".rdata","",0,1598646885,"name","","0b7e9437-3744-4d70-a62c-6d1f0eeb0f66","pe-section","file"
"b702b8c4-0ae8-4847-9fa5-579d784df15c",28249,"Payload delivery","md5","65662ef8abe7bb35902d54a5d47d3ed4","",1,1598646885,"md5","","0b7e9437-3744-4d70-a62c-6d1f0eeb0f66","pe-section","file"
"57742ea0-8a27-4945-90dc-a5d7b895c784",28249,"Payload delivery","sha1","74f2f501eaa593754ae149d7beee2c8368f1dca7","",1,1598646885,"sha1","","0b7e9437-3744-4d70-a62c-6d1f0eeb0f66","pe-section","file"
"aa45c585-6344-4196-b39d-f61c41219eb4",28249,"Payload delivery","sha256","538cc46d91755b986cfba72cc86d8d1717c72cf6293897956b694fccceabe2c7","",1,1598646885,"sha256","","0b7e9437-3744-4d70-a62c-6d1f0eeb0f66","pe-section","file"
"6954375c-7d24-44ac-b47e-d82a0c17c4fa",28249,"Other","size-in-bytes",4096,"",0,1598646885,"size-in-bytes","","0b7e9437-3744-4d70-a62c-6d1f0eeb0f66","pe-section","file"
"a573972e-4c06-4809-8907-7371ba5ffcb8",28249,"Other","float",4.84142,"",0,1598646885,"entropy","","0b7e9437-3744-4d70-a62c-6d1f0eeb0f66","pe-section","file"
"b21c89f3-9028-4f26-9369-97f4c7953a0c",28249,"Other","text",".data","",0,1598646886,"name","","331a065e-e510-43d1-ae29-089a08608c08","pe-section","file"
"adad829c-85ec-4f4c-88ef-707f08aedf15",28249,"Payload delivery","md5","6dfa7964748e92a05101c8cab49e0f5e","",1,1598646886,"md5","","331a065e-e510-43d1-ae29-089a08608c08","pe-section","file"
"8a0a51d8-f290-4bd3-a7b0-24fcc8c02957",28249,"Payload delivery","sha1","be3e8ace745a629d4f46a7af64c8c358d0236e4c","",1,1598646886,"sha1","","331a065e-e510-43d1-ae29-089a08608c08","pe-section","file"
"b811e301-8ffe-4d96-bf68-b8c63560cf42",28249,"Payload delivery","sha256","0bdd82ab15e4c60e7a4cb6d11d8b7cc2553960241697d03659b83ddb13b90511","",1,1598646886,"sha256","","331a065e-e510-43d1-ae29-089a08608c08","pe-section","file"
"d4f6406e-439c-4ee6-bfed-19587a9ef2f9",28249,"Other","size-in-bytes",4096,"",0,1598646886,"size-in-bytes","","331a065e-e510-43d1-ae29-089a08608c08","pe-section","file"
"e3e64c08-a81c-42e9-9beb-c8c279de0696",28249,"Other","float",5.51204,"",0,1598646886,"entropy","","331a065e-e510-43d1-ae29-089a08608c08","pe-section","file"
"aee0bafb-fa7a-4490-959d-038bc27421c7",28249,"Other","text",".rsrc","",0,1598646886,"name","","62bd7197-8ad5-4bbe-a795-5c9b9515cd2e","pe-section","file"
"a8a2fbd8-6912-4e1a-940e-09334556efe3",28249,"Payload delivery","md5","28337a6a69fda46dd7ead60aa9cb322e","",1,1598646886,"md5","","62bd7197-8ad5-4bbe-a795-5c9b9515cd2e","pe-section","file"
"3efb272a-b4c2-4ef0-947c-da41dbddc6c8",28249,"Payload delivery","sha1","33a6b6eff532356ec328ea7f30548129a8f4a1bd","",1,1598646886,"sha1","","62bd7197-8ad5-4bbe-a795-5c9b9515cd2e","pe-section","file"
"97a5ee56-a0cf-4856-aa47-30e5a3ec2528",28249,"Payload delivery","sha256","2c492a34871a879663f87423423b7087e66458d35f1e91cfe4ea8df856a9e03c","",1,1598646886,"sha256","","62bd7197-8ad5-4bbe-a795-5c9b9515cd2e","pe-section","file"
"4448a230-1872-4aee-a236-bbee87fdda0f",28249,"Other","size-in-bytes",241664,"",0,1598646886,"size-in-bytes","","62bd7197-8ad5-4bbe-a795-5c9b9515cd2e","pe-section","file"
"a6e601f8-86b7-4bde-80ec-398ec35f5397",28249,"Other","float",3.27487,"",0,1598646886,"entropy","","62bd7197-8ad5-4bbe-a795-5c9b9515cd2e","pe-section","file"

