uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cc620976-cb02-4406-a3a0-d3cb3d87ad4d",4974,"Payload delivery","filename","?i=1","",0,1642662609,"","","","",""
"dc6cfe2e-7400-42f9-886e-a0f63d613b27",4974,"Payload delivery","md5","cb5ae08f0635dff32c684570750108b5","",1,1642662609,"","","","",""
"4c0563bb-6afe-45d8-8b9f-d1084983501d",4974,"Payload delivery","sha1","33c65f18d7f753d82cb4ac73540d5e53acb61d5f","",1,1642662609,"","","","",""
"50a1f678-2230-47a8-a192-ba335b2c26b1",4974,"Payload delivery","sha256","bf154edb1260fa98f30bb6201ed8abd72a55e51938f300f504e164aea6a40603","",1,1642662609,"","","","",""
"0747af0e-9e5b-4c35-aeea-8521cea598dc",4974,"Payload delivery","mime-type","Microsoft Excel 2007+","",0,1642662609,"","","","",""
"3fe0bc7c-7301-4b3a-aa48-54c9f9d54110",4974,"Network activity","url","https://webswale.co.in/b/75_497563/?i=1","",1,1642662609,"","","","",""
"fc760112-3652-4514-bc97-5fceaf0e386f",4974,"Network activity","domain","webswale.co.in","",1,1642662609,"","","","",""
"706bb4c5-0c13-496b-8ae0-c5678f5a2759",4974,"External analysis","link","https://www.virustotal.com/gui/file/bf154edb1260fa98f30bb6201ed8abd72a55e51938f300f504e164aea6a40603/detection","",0,1642662609,"permalink","","25a99cf9-50c2-4a3d-b356-8f16fc1eb69d","virustotal-report","misc"
"3bde3e5b-017a-46c0-82a8-06ed1b47db8a",4974,"Other","datetime","2022-01-20T06:03:16.000000+0000","",0,1642662609,"last-submission","","25a99cf9-50c2-4a3d-b356-8f16fc1eb69d","virustotal-report","misc"
"ad92096f-5ffe-4d6d-9205-ec5bc27160a1",4974,"Other","text","18/63","",0,1642662609,"detection-ratio","","25a99cf9-50c2-4a3d-b356-8f16fc1eb69d","virustotal-report","misc"

