uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0c8febe1-5fab-492d-803c-abe4a8c34ef8",7614,"Payload delivery","filename","7375_1647737091_8346.exe","",0,1648036991,"","","","",""
"2ea684ba-99e0-4dbb-8402-d474e543ee80",7614,"Payload delivery","md5","8f548508fe2b3d0d6f37df66b7902cf4","",1,1648036991,"","","","",""
"391ebeaa-9507-45ae-9588-b42f5f54a5dc",7614,"Payload delivery","sha1","dbdb8551e594131923b2c07a427080f26f8bed1f","",1,1648036991,"","","","",""
"04510999-a2b1-4fff-967b-7e8fad7ffca3",7614,"Payload delivery","sha256","3dfc8fff4fc2a33c19a704ffcd1298d8f33a67ec84f31426451f6e480340e6c7","",1,1648036991,"","","","",""
"40d9b1f0-3563-46c2-b7f8-3430a7778c53",7614,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1648036991,"","","","",""
"055841f1-c4c7-4455-9c22-72a799244763",7614,"Payload delivery","imphash","445554923421947cbff896012e27345a","",0,1648036991,"","","","",""
"b8380060-26ef-4309-b197-505a650e414a",7614,"Network activity","url","http://file-coin-coin-10.com/files/7375_1647737091_8346.exe","",1,1648036991,"","","","",""
"cd168347-25ab-4411-91fd-5557fd66c157",7614,"Network activity","domain","file-coin-coin-10.com","",1,1648036991,"","","","",""
"09d5d0df-1d1d-4be8-aea3-b422f903038f",7614,"Other","text","D2T1Twmf","",0,1648036997,"name","","835a952d-1b3d-4b89-90ba-97294b59ba4f","pe-section","file"
"2e21ea5f-45c3-42f3-b695-85a7f5391a3a",7614,"Payload delivery","md5","273a3720bc0b34a6543937956b3da752","",1,1648036997,"md5","","835a952d-1b3d-4b89-90ba-97294b59ba4f","pe-section","file"
"f19aea1c-584e-4371-ab97-7692447f7332",7614,"Payload delivery","sha1","cce551f1906c2ea4900db99db639c9cbbebe532c","",1,1648036997,"sha1","","835a952d-1b3d-4b89-90ba-97294b59ba4f","pe-section","file"
"528795cc-70cb-4b21-a5d8-45a23ca51ddd",7614,"Payload delivery","sha256","228c0eaaf0301b2922487d12fd00575c31d1213a6b935e0fedb0c5477f2390e1","",1,1648036997,"sha256","","835a952d-1b3d-4b89-90ba-97294b59ba4f","pe-section","file"
"0bd2eba6-e21a-4831-8eae-b96a979a868b",7614,"Other","size-in-bytes",72192,"",0,1648036997,"size-in-bytes","","835a952d-1b3d-4b89-90ba-97294b59ba4f","pe-section","file"
"c6027e66-3349-4f42-a3ac-689be0aad946",7614,"Other","float",7.99755,"",0,1648036997,"entropy","","835a952d-1b3d-4b89-90ba-97294b59ba4f","pe-section","file"
"daed409d-21df-4cf0-a1b7-4422f29739d6",7614,"Other","text","W47HR2R9","",0,1648037000,"name","","cdf92dab-ef85-49a5-a6a2-2f0aa90bd56c","pe-section","file"
"1ede662c-f6d6-403d-9926-4a7ab0a49c8e",7614,"Payload delivery","md5","f245d9a2642377e15c3ee7d2253b5239","",1,1648037000,"md5","","cdf92dab-ef85-49a5-a6a2-2f0aa90bd56c","pe-section","file"
"530ece41-9fbe-4621-a17f-66fe23bfe0fd",7614,"Payload delivery","sha1","63ce03c47d70a5b1256f6ec682154d3ad39a4f5f","",1,1648037000,"sha1","","cdf92dab-ef85-49a5-a6a2-2f0aa90bd56c","pe-section","file"
"48090f0d-0899-443c-876f-eb64b517dba3",7614,"Payload delivery","sha256","d0793a8436dbc60c6fa88f463a75d16bdf7ad22799fa60dda2730aaead048924","",1,1648037000,"sha256","","cdf92dab-ef85-49a5-a6a2-2f0aa90bd56c","pe-section","file"
"8b1269e8-359b-449a-8aa9-fcfc0b403993",7614,"Other","size-in-bytes",137216,"",0,1648037000,"size-in-bytes","","cdf92dab-ef85-49a5-a6a2-2f0aa90bd56c","pe-section","file"
"d446ccb9-12d9-4ec2-88c2-b7698c19306a",7614,"Other","float",7.99855,"",0,1648037000,"entropy","","cdf92dab-ef85-49a5-a6a2-2f0aa90bd56c","pe-section","file"
"11ee75eb-4833-4f94-ab1a-d1a97af5c204",7614,"Other","text","1egNOWjG","",0,1648037006,"name","","1c53f089-8bd6-418e-849b-21dda1b1298d","pe-section","file"
"737aacc8-ee7d-4a72-9d3b-73a06cf8df63",7614,"Payload delivery","md5","225f4c7325443b1a5dc0697f2114e726","",1,1648037006,"md5","","1c53f089-8bd6-418e-849b-21dda1b1298d","pe-section","file"
"aefbad7c-7aad-4d9a-a322-d6b07785cc7b",7614,"Payload delivery","sha1","6e27a7cb467d773ec3c03ff01df0b5ecad5b3fbc","",1,1648037006,"sha1","","1c53f089-8bd6-418e-849b-21dda1b1298d","pe-section","file"
"0e13bce5-a89e-4d7b-9723-63404be10c9f",7614,"Payload delivery","sha256","22000ff14c7d6e1a9a24518ef8dd7778585144df6c049d5b18bd3cb5e9bedfda","",1,1648037006,"sha256","","1c53f089-8bd6-418e-849b-21dda1b1298d","pe-section","file"
"5f959701-951a-4a45-999f-6cf8afcaf016",7614,"Other","size-in-bytes",33280,"",0,1648037006,"size-in-bytes","","1c53f089-8bd6-418e-849b-21dda1b1298d","pe-section","file"
"cc3a24af-3bf7-4da4-91e3-39f10fdb8671",7614,"Other","float",7.99401,"",0,1648037006,"entropy","","1c53f089-8bd6-418e-849b-21dda1b1298d","pe-section","file"
"bf22dfc4-3d78-4056-9636-431472d95d2c",7614,"Other","text","DKEC9bpW","",0,1648037011,"name","","a1dbf36f-1c0b-4480-a55c-d246d17bcfee","pe-section","file"
"0e6c3d22-d807-4ee5-9d19-cac3f5ccefef",7614,"Payload delivery","md5","16adf91113fc1155b5a582c64649de92","",1,1648037011,"md5","","a1dbf36f-1c0b-4480-a55c-d246d17bcfee","pe-section","file"
"0857c3ca-b199-4199-90fd-50cebc14b18d",7614,"Payload delivery","sha1","24f251f39f8a768bc2cff39cdf1a2e5295f026aa","",1,1648037011,"sha1","","a1dbf36f-1c0b-4480-a55c-d246d17bcfee","pe-section","file"
"77b8f131-e402-4363-97bc-0016aa30e326",7614,"Payload delivery","sha256","a8cda2a77184a29ce57fcf9732fec6d573dbee1e53d838f78219a56f2dd6b1c7","",1,1648037011,"sha256","","a1dbf36f-1c0b-4480-a55c-d246d17bcfee","pe-section","file"
"58eccc4f-4ac9-4b51-864c-779ce96d69ac",7614,"Other","size-in-bytes",1024,"",0,1648037011,"size-in-bytes","","a1dbf36f-1c0b-4480-a55c-d246d17bcfee","pe-section","file"
"239ba6bb-947b-4df8-95b9-834bf5235246",7614,"Other","float",7.81575,"",0,1648037011,"entropy","","a1dbf36f-1c0b-4480-a55c-d246d17bcfee","pe-section","file"
"e05b3f80-962c-4593-8dc7-8895b0d4d782",7614,"Other","text","6OxurZHA","",0,1648037017,"name","","40553d73-3870-4f4c-a1e9-fdaa10e766df","pe-section","file"
"2a1f4c69-74bc-46a3-9eec-8739fc3411ff",7614,"Payload delivery","md5","49a74cfbe91b1acb247677e25123a56a","",1,1648037017,"md5","","40553d73-3870-4f4c-a1e9-fdaa10e766df","pe-section","file"
"43bead04-d5fd-4dce-9227-74f0d18201a7",7614,"Payload delivery","sha1","d123c68795d2b7dbe3e4d8ffe48b65c9e6d06f29","",1,1648037017,"sha1","","40553d73-3870-4f4c-a1e9-fdaa10e766df","pe-section","file"
"fc555c9d-8f5d-455e-9fc5-d790f74fd19d",7614,"Payload delivery","sha256","9df2aa349928a875b75d0ea2a9b0835b3cb1088989f77b008eef918b2241139b","",1,1648037017,"sha256","","40553d73-3870-4f4c-a1e9-fdaa10e766df","pe-section","file"
"c2725f84-371c-4c67-b5c9-5123056f561a",7614,"Other","size-in-bytes",2560,"",0,1648037017,"size-in-bytes","","40553d73-3870-4f4c-a1e9-fdaa10e766df","pe-section","file"
"bedb1613-0a67-4f13-bab0-22378ec551fb",7614,"Other","float",7.92132,"",0,1648037017,"entropy","","40553d73-3870-4f4c-a1e9-fdaa10e766df","pe-section","file"
"12ba7396-cdb0-4aa8-8216-85ae71150906",7614,"Other","text",".qwecqwe","",0,1648037022,"name","","b3591ff6-f8ba-4b39-8628-0a0f8dab8502","pe-section","file"
"8520f4bc-0cd0-48d5-b83c-d9cc1747e719",7614,"Payload delivery","md5","95061e281c5aa3507a771e7d6365046b","",1,1648037023,"md5","","b3591ff6-f8ba-4b39-8628-0a0f8dab8502","pe-section","file"
"d857b186-7022-4db8-8bdf-eef9f605b258",7614,"Payload delivery","sha1","0d7500b99c3a63b7caa1d6fae20e45fd5d4b396b","",1,1648037023,"sha1","","b3591ff6-f8ba-4b39-8628-0a0f8dab8502","pe-section","file"
"5ea52028-138d-482e-bb44-f5aeb32542c6",7614,"Payload delivery","sha256","1595a5cbe40edc661d3b19d1c25cd763f99d623eba2912ac7d39a7e94b6fcef7","",1,1648037023,"sha256","","b3591ff6-f8ba-4b39-8628-0a0f8dab8502","pe-section","file"
"964e503a-9b66-445a-b143-fe13e9e9cfb2",7614,"Other","size-in-bytes",317952,"",0,1648037023,"size-in-bytes","","b3591ff6-f8ba-4b39-8628-0a0f8dab8502","pe-section","file"
"a6ee5eaf-7a51-40cc-987c-baf418b18d2c",7614,"Other","float",7.92403,"",0,1648037023,"entropy","","b3591ff6-f8ba-4b39-8628-0a0f8dab8502","pe-section","file"
"a79d4957-528e-47ea-a824-9d5eab296eb8",7614,"Other","text",".adata","",0,1648037028,"name","","30ec3e8a-b5fe-4f17-aeac-c8cc019cd8c6","pe-section","file"
"c2f15168-9427-43bc-ad73-6b56e5d3bdb0",7614,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1648037028,"md5","","30ec3e8a-b5fe-4f17-aeac-c8cc019cd8c6","pe-section","file"
"e82e6706-9c1d-48a1-8b71-4f86c922b63d",7614,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1648037028,"sha1","","30ec3e8a-b5fe-4f17-aeac-c8cc019cd8c6","pe-section","file"
"4a6df9c8-48d3-4279-bf18-50829d6958f5",7614,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1648037028,"sha256","","30ec3e8a-b5fe-4f17-aeac-c8cc019cd8c6","pe-section","file"
"f864e976-df9d-4359-9a77-f1a7d1de12a4",7614,"Other","size-in-bytes",0,"",0,1648037028,"size-in-bytes","","30ec3e8a-b5fe-4f17-aeac-c8cc019cd8c6","pe-section","file"
"9b0a80ca-d200-42c9-8be8-8ee13d71bc04",7614,"Other","float",0,"",0,1648037028,"entropy","","30ec3e8a-b5fe-4f17-aeac-c8cc019cd8c6","pe-section","file"
"c56951e3-0d2f-4dae-91aa-81137c21c41a",7614,"External analysis","link","https://www.virustotal.com/gui/file/3dfc8fff4fc2a33c19a704ffcd1298d8f33a67ec84f31426451f6e480340e6c7/detection","",0,1648037032,"permalink","","1b9a4abb-3159-4e97-abea-57651328feaa","virustotal-report","misc"
"391ccccf-abc2-46bf-847e-d077bc55aabe",7614,"Other","datetime","2022-03-20T17:20:03.000000+0000","",0,1648037032,"last-submission","","1b9a4abb-3159-4e97-abea-57651328feaa","virustotal-report","misc"
"1f05f4bc-d2b3-4c54-ac24-6ada0e2a3d11",7614,"Other","text","26/69","",0,1648037032,"detection-ratio","","1b9a4abb-3159-4e97-abea-57651328feaa","virustotal-report","misc"

