uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b77ce308-899f-448b-b9f3-a00c8c6ceaeb",20231,"Payload delivery","filename","wmac.exe","",0,1658561347,"","","","",""
"f15830bb-4127-4bea-9bbb-80dac598e84b",20231,"Payload delivery","md5","a5f82322016f49755fc66a0864dc93f2","",1,1658561347,"","","","",""
"ac1ce3a0-8995-4e07-b64e-a5b3935c0797",20231,"Payload delivery","sha1","bef74ae1aea3329ad85a4d8e20f669709168f433","",1,1658561347,"","","","",""
"cebbaa3f-ff19-4382-9a2e-32070c143603",20231,"Payload delivery","sha256","fa0dc33a3de4aef67a0a81cde65289d008650d56ec8b837a81762156824d4eef","",1,1658561347,"","","","",""
"43cffb26-6c28-411d-80ec-5b4c293a0661",20231,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, RAR self-extracting archive","",0,1658561347,"","","","",""
"81cd115e-1d41-4023-87cc-d6ca9d8e528d",20231,"Payload delivery","imphash","ffca4b8182ebb8822b4187a5e1e23e14","",0,1658561347,"","","","",""
"200d29ff-4bdc-478a-b597-ead077ca614d",20231,"Network activity","url","http://www.mfevr.com/t2/wmac.exe","",1,1658561347,"","","","",""
"c8aefc25-1720-4a84-8a0e-90e48e6be0fc",20231,"Network activity","domain","www.mfevr.com","",1,1658561347,"","","","",""
"14a39d31-eb9a-4893-9769-0550733254cd",20231,"Other","text",".text","",0,1658561348,"name","","ca7466e4-5a1d-460d-8229-8dc38f71ac31","pe-section","file"
"3f5faae9-c60e-455b-97a2-bfdbdde78c6a",20231,"Payload delivery","md5","3abcaafbf6704002a8d67715ecbcfbb2","",1,1658561348,"md5","","ca7466e4-5a1d-460d-8229-8dc38f71ac31","pe-section","file"
"77f73c93-ac42-47ee-bc1d-d1873736ddc6",20231,"Payload delivery","sha1","1358352465f6307c34c3a13ad448c84734011ec1","",1,1658561348,"sha1","","ca7466e4-5a1d-460d-8229-8dc38f71ac31","pe-section","file"
"b6de41d0-0932-4415-be72-a3f94fa0db91",20231,"Payload delivery","sha256","c7f11e55965dd9afccc9be02f6058df3f44cb26d8a11409c64fb0b1490cd56a5","",1,1658561348,"sha256","","ca7466e4-5a1d-460d-8229-8dc38f71ac31","pe-section","file"
"49af3b2b-afcf-4ee3-8384-fad96ebe9aa4",20231,"Other","size-in-bytes",165888,"",0,1658561348,"size-in-bytes","","ca7466e4-5a1d-460d-8229-8dc38f71ac31","pe-section","file"
"f7367322-599c-474a-bb79-8f77bdbc445b",20231,"Other","float",6.72207,"",0,1658561348,"entropy","","ca7466e4-5a1d-460d-8229-8dc38f71ac31","pe-section","file"
"5fea7f3a-6ee8-463e-a915-2eefbc9ffa19",20231,"Other","text",".rdata","",0,1658561348,"name","","700a7fd7-d471-4aec-902c-ff74b0a6e70c","pe-section","file"
"0f7b60bf-0c42-41be-a8b9-0cd07d74b098",20231,"Payload delivery","md5","9fa192174c9919add286b72b23b3765e","",1,1658561348,"md5","","700a7fd7-d471-4aec-902c-ff74b0a6e70c","pe-section","file"
"00435188-c45b-4e43-8545-1b70442998f6",20231,"Payload delivery","sha1","8bb660762a1f8d0c3fda7ebfbf2dc259d3faffae","",1,1658561348,"sha1","","700a7fd7-d471-4aec-902c-ff74b0a6e70c","pe-section","file"
"50d44b0e-a2f4-483b-9883-9d72881f53dd",20231,"Payload delivery","sha256","c7ecf0331f78a08b1be8e7defed7a8c0d63be53aefe71c46ad4d7b3d65d92454","",1,1658561348,"sha256","","700a7fd7-d471-4aec-902c-ff74b0a6e70c","pe-section","file"
"38a8a08b-8a5f-4d7e-b631-9f333f1f794c",20231,"Other","size-in-bytes",20992,"",0,1658561348,"size-in-bytes","","700a7fd7-d471-4aec-902c-ff74b0a6e70c","pe-section","file"
"6b0cf9ce-4c32-40f0-8b04-212dd35c4cdb",20231,"Other","float",5.29747,"",0,1658561348,"entropy","","700a7fd7-d471-4aec-902c-ff74b0a6e70c","pe-section","file"
"6c94cfd8-766b-4c24-a683-b620de7ca0c3",20231,"Other","text",".data","",0,1658561348,"name","","1c6a4e00-9529-42e0-acd7-4008fc9b9d82","pe-section","file"
"07df7b70-0c1c-4689-acd9-0e1a7233be80",20231,"Payload delivery","md5","095408555ae838fc66e40e7651304833","",1,1658561348,"md5","","1c6a4e00-9529-42e0-acd7-4008fc9b9d82","pe-section","file"
