uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e01b34d-2d10-45ac-996e-6abfc0a8018c",16869,"Payload delivery","filename","Clintrcnt60.exe","",0,1577169741,"","","","",""
"5e01b34d-4fb8-441c-af47-6abfc0a8018c",16869,"Payload delivery","md5","1660e2b155fb937a43d26247732e0d69","",1,1577169741,"","","","",""
"5e01b34d-77cc-4a8d-bcf4-6abfc0a8018c",16869,"Payload delivery","sha1","ce35bc150ebc939e2579f3b832a6a3c5309e5d99","",1,1577169741,"","","","",""
"5e01b34d-f698-4f0b-8c0d-6abfc0a8018c",16869,"Payload delivery","sha256","a7924e6fc2a624d7347f554267f75f43694ef04fd37ae5171d23576165008ec6","",1,1577169741,"","","","",""
"5e01b34d-3460-43c5-a35b-6abfc0a8018c",16869,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, UPX compressed","",0,1577169741,"","","","",""
"5e01b34d-a72c-4ef1-9cf6-6abfc0a8018c",16869,"Payload delivery","imphash","697fcacef5f25279830a928772586a4e","",0,1577169741,"","","","",""
"5e01b34d-8cfc-465c-92c0-6abfc0a8018c",16869,"Network activity","url","http://itd.m.dodo52.com/zz/Clintrcnt60.exe","",1,1577169741,"","","","",""
"5e01b34d-b408-47ea-a839-6abfc0a8018c",16869,"Network activity","domain","itd.m.dodo52.com","",1,1577169741,"","","","",""
"4c9e1381-820d-4b5d-9346-f0174249f8cd",16869,"Other","text","UPX0","",0,1577169742,"name","","ecb4c44b-5185-40a1-83d7-1f7a5daddc56","pe-section","file"
"f6e582df-7ef3-4620-b677-3161ba36ecf3",16869,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1577169742,"md5","","ecb4c44b-5185-40a1-83d7-1f7a5daddc56","pe-section","file"
"d836fb4a-ae26-412d-94d6-88d84c2ea9e4",16869,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1577169742,"sha1","","ecb4c44b-5185-40a1-83d7-1f7a5daddc56","pe-section","file"
