uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"afdda24d-3ce8-405b-892b-1b141666bb97",27133,"Payload delivery","filename","15Oogfism.exe","",0,1598296386,"","","","",""
"4bdd2e2f-1a46-4006-90f7-04f7f227e605",27133,"Payload delivery","md5","37aa53c7ddf4081f9895b8a883ca0dc9","",1,1598296386,"","","","",""
"da0a0e64-bc5b-43f0-a407-ab3068b0bb75",27133,"Payload delivery","sha1","4de912607cbd990253fac2382e7454990eee3fc4","",1,1598296386,"","","","",""
"d2b582a7-3b55-496d-ab24-bb06aa26adcb",27133,"Payload delivery","sha256","51ad114cca3ae2c2a42f9e919d7c67a3ad00867d85fc1f3f998cea700ffa074d","",1,1598296386,"","","","",""
"91e51a1f-a70d-40b6-bb63-3f538a629aea",27133,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1598296386,"","","","",""
"8858eb1b-b06b-4f38-a9ba-a30d51c4431c",27133,"Payload delivery","imphash","a7d1aa369712d60e985a3977f1030bf9","",0,1598296386,"","","","",""
"730aeac7-f2b7-4ce9-b3a6-17e8118aaf0b",27133,"Network activity","url","https://yektairon.com/brands/15Oogfism.exe","",1,1598296386,"","","","",""
"6532dd46-9b77-4415-b3fa-b6f981b9cbc2",27133,"Network activity","domain","yektairon.com","",1,1598296386,"","","","",""
"98b1b1e4-4213-4a2a-8370-9d0fe324a1a6",27133,"Other","text",".text","",0,1598296386,"name","","0dad489d-73c2-4698-8783-fd5478f6f3fc","pe-section","file"
"4effe89f-fa0d-4436-bb5d-0f28a53105cc",27133,"Payload delivery","md5","a836de3b7554dbf8be02eba5c5fda39a","",1,1598296386,"md5","","0dad489d-73c2-4698-8783-fd5478f6f3fc","pe-section","file"
"7ec4b491-2ffe-4ce5-a714-0de0f8e4aabb",27133,"Payload delivery","sha1","5d2c5b59f699ac2dd1837d5cd4f83c74165f8976","",1,1598296386,"sha1","","0dad489d-73c2-4698-8783-fd5478f6f3fc","pe-section","file"
