uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"01872d1e-42e8-47b3-99b6-4038e3de0995",5122,"Payload delivery","filename","damianozx.exe","",0,1689322982,"","","","",""
"0184dffe-cb0b-4bae-8c5e-9329d4035042",5122,"Payload delivery","md5","1713d3d96339f9983809739473cbef08","",1,1689322982,"","","","",""
"ad922927-f1d9-4718-b320-12241ca6aa46",5122,"Payload delivery","sha1","42bd6edfeec97f7913a06aad5d171d152b53283a","",1,1689322982,"","","","",""
"e412d080-798f-43b7-80c3-c6a3a3ab2f20",5122,"Payload delivery","sha256","0a5188523ed7718ee6e6d98d0a1e0dd78bd1dbe95133310066dfa8568ae9a0ae","",1,1689322982,"","","","",""
"6884090f-da21-41e8-bd0c-a73864de4ef0",5122,"Payload delivery","mime-type","application/x-dosexec","",0,1689322982,"","","","",""
"b0f926c8-f51b-4eec-90a1-db81ada4d323",5122,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1689322982,"","","","",""
"d2125304-ce3d-4549-b47a-17cced200d35",5122,"Network activity","url","http://87.121.221.212/damianozx.exe","",1,1689322982,"","","","",""
"f904f192-796f-4cec-9d29-6f0f8928284c",5122,"Network activity","ip-dst","87.121.221.212","",1,1689322982,"","","","",""
"fdbd4124-f1de-4fe4-8ac6-c4f218b0d062",5122,"Other","text",".text","",0,1689322983,"name","","419a8c68-a37d-404c-84dd-3c28a5bf3b62","pe-section","file"
"878bd1ed-100c-4a64-9c01-038f29338882",5122,"Payload delivery","md5","6133b49269ed78f5ea2cf5ec494cf965","",1,1689322983,"md5","","419a8c68-a37d-404c-84dd-3c28a5bf3b62","pe-section","file"
"c44ce8a1-03e9-4e35-ad7c-b67f3d0caec0",5122,"Payload delivery","sha1","4e2b46d137081bc43d5cc948776e4497979676a2","",1,1689322983,"sha1","","419a8c68-a37d-404c-84dd-3c28a5bf3b62","pe-section","file"
"5b5e1dfb-b73b-466b-a4f9-38f8f1599a7e",5122,"Payload delivery","sha256","ba566c689f68362c0eff19b473aa2450cc9f98a61159a8dcf17d932c6eb89c52","",1,1689322983,"sha256","","419a8c68-a37d-404c-84dd-3c28a5bf3b62","pe-section","file"
"f967d22b-103f-48ac-8752-7a0caac66363",5122,"Other","size-in-bytes",653312,"",0,1689322983,"size-in-bytes","","419a8c68-a37d-404c-84dd-3c28a5bf3b62","pe-section","file"
"2efe794d-2074-4eda-a11d-b8c082d4930a",5122,"Other","float",7.75185,"",0,1689322983,"entropy","","419a8c68-a37d-404c-84dd-3c28a5bf3b62","pe-section","file"
"4f3e9876-d4b1-4c46-aece-db949a99b682",5122,"Other","text",".rsrc","",0,1689322983,"name","","729d156a-b87b-4c41-b741-c4f88f9ff6dc","pe-section","file"
"33af2ed9-7756-4f9a-9190-654103dd8490",5122,"Payload delivery","md5","fcd850effd6f0d4493ed9eba41341ee5","",1,1689322983,"md5","","729d156a-b87b-4c41-b741-c4f88f9ff6dc","pe-section","file"
"9345252b-860d-4c2b-9853-5599611b0c1b",5122,"Payload delivery","sha1","a96dd9aff3cff5c01c9b65ffdc09ee6318be7dd6","",1,1689322983,"sha1","","729d156a-b87b-4c41-b741-c4f88f9ff6dc","pe-section","file"
"4bc36031-6718-4e0a-aa0b-1a81d7e6a0af",5122,"Payload delivery","sha256","eb27c8cffbc7c6c3d3534833ff0ab2a3473be539288f4d239edb902e4bcb414e","",1,1689322983,"sha256","","729d156a-b87b-4c41-b741-c4f88f9ff6dc","pe-section","file"
"69a710d7-486c-46d7-9a7e-d3a5b4b525f6",5122,"Other","size-in-bytes",1536,"",0,1689322983,"size-in-bytes","","729d156a-b87b-4c41-b741-c4f88f9ff6dc","pe-section","file"
"a04e2cef-7e47-462d-8fb8-97ebcad4177e",5122,"Other","float",4.11288,"",0,1689322983,"entropy","","729d156a-b87b-4c41-b741-c4f88f9ff6dc","pe-section","file"
