uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef62614-24bc-4caf-8355-061fc0a80102",15356,"Payload delivery","filename","Theme.exe","",0,1593189908,"","","","",""
"5ef62614-21a0-4f36-adf5-061fc0a80102",15356,"Payload delivery","md5","57cfafb82716542dfd4531f7235fc513","",1,1593189908,"","","","",""
"5ef62614-b898-40ed-8422-061fc0a80102",15356,"Payload delivery","sha1","90cbee48ea88f0ab2a3161eea9341c025fd2e8aa","",1,1593189908,"","","","",""
"5ef62614-c3e8-44c0-a56f-061fc0a80102",15356,"Payload delivery","sha256","759bc6de31d732363573eb4d2454f1f54ed5836405d4f992375dc9fa4466d3c9","",1,1593189908,"","","","",""
"5ef62614-00b0-434b-8588-061fc0a80102",15356,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1593189908,"","","","",""
"5ef62614-8aa8-4e9c-ada2-061fc0a80102",15356,"Payload delivery","imphash","613062e75f94c8191e33621e81e6f015","",0,1593189908,"","","","",""
"5ef62614-1578-436f-a90d-061fc0a80102",15356,"Network activity","url","https://www.rossofuoco.com/Theme.exe","",1,1593189908,"","","","",""
"5ef62614-75e0-4368-bcb3-061fc0a80102",15356,"Network activity","domain","www.rossofuoco.com","",1,1593189908,"","","","",""
"2f28dca4-8a4f-4870-a79d-4882ede56364",15356,"Other","text",".text","",0,1593189909,"name","","c4600dcb-1172-41e9-beff-d126775c874f","pe-section","file"
"c6603088-93b3-4db9-8ef2-b3c1c0507509",15356,"Payload delivery","md5","bd0514cfdd352afcf458bc3b708eb2ee","",1,1593189909,"md5","","c4600dcb-1172-41e9-beff-d126775c874f","pe-section","file"
"374adcfa-6212-4947-941b-1a8d29ea6b45",15356,"Payload delivery","sha1","9e0d445224bfc0b7c432d9e9bb38cee7e6077700","",1,1593189909,"sha1","","c4600dcb-1172-41e9-beff-d126775c874f","pe-section","file"
"6d750681-7adf-4fa8-8b45-ddb260810188",15356,"Payload delivery","sha256","0d7aa648400b4d0f34e30538db671d62567b1de194a7fb4df71f29c2f0a1379c","",1,1593189909,"sha256","","c4600dcb-1172-41e9-beff-d126775c874f","pe-section","file"
"5ab071d1-2fc3-4257-ab92-f878c91a6dfd",15356,"Other","size-in-bytes",30720,"",0,1593189909,"size-in-bytes","","c4600dcb-1172-41e9-beff-d126775c874f","pe-section","file"
"bcc1845e-9507-4606-a2d5-f70d754e14f7",15356,"Other","float",6.49582,"",0,1593189909,"entropy","","c4600dcb-1172-41e9-beff-d126775c874f","pe-section","file"
"7daf46e0-6348-4e36-87ca-5a618635a050",15356,"Other","text",".rdata","",0,1593189909,"name","","8aa23a14-d333-4557-9e81-cf954f88ed98","pe-section","file"
"83e38d19-fa1f-402e-a274-793a69bd00e7",15356,"Payload delivery","md5","9fcfaaed65f285ec9c771c20c91709dc","",1,1593189909,"md5","","8aa23a14-d333-4557-9e81-cf954f88ed98","pe-section","file"
"af49964d-4d4a-4a3c-bc79-cfa27a439ad8",15356,"Payload delivery","sha1","ab8b43b32a569ec249f38595c92f5f91a5ae0d01","",1,1593189909,"sha1","","8aa23a14-d333-4557-9e81-cf954f88ed98","pe-section","file"
"1039377b-6a26-45db-906e-3b7708c9155e",15356,"Payload delivery","sha256","4900f560e4a819b76e6b933317caa86cd08f820dfe18c6eb2706d010c68cc883","",1,1593189909,"sha256","","8aa23a14-d333-4557-9e81-cf954f88ed98","pe-section","file"
"9e001a44-8a8b-438c-8234-15116575222a",15356,"Other","size-in-bytes",12800,"",0,1593189909,"size-in-bytes","","8aa23a14-d333-4557-9e81-cf954f88ed98","pe-section","file"
"1c320799-1235-44fe-8001-206a1f9ff23a",15356,"Other","float",4.86267,"",0,1593189909,"entropy","","8aa23a14-d333-4557-9e81-cf954f88ed98","pe-section","file"
"eef35d3b-3841-4e8b-a5c6-38c4c794316f",15356,"Other","text",".data","",0,1593189911,"name","","8bdfe9ca-fa35-4536-8c5a-42fe4214ac9b","pe-section","file"
"abb888d1-c989-45cb-8670-afaaa1b1e1fe",15356,"Payload delivery","md5","fc9c0d72aae66cac3457971654924867","",1,1593189912,"md5","","8bdfe9ca-fa35-4536-8c5a-42fe4214ac9b","pe-section","file"
"817bcb5c-7b78-47e6-8c8f-a3b1caf4bcc6",15356,"Payload delivery","sha1","c8cdf109c1607f62f67f3f4b40a2ab8fd30acd93","",1,1593189913,"sha1","","8bdfe9ca-fa35-4536-8c5a-42fe4214ac9b","pe-section","file"
"451e959b-bbd3-435f-8845-9f97ed5d3b3c",15356,"Payload delivery","sha256","7891133719b37fab0342c77d6df68ad136fac7de4630c9f61366ca0a4160045a","",1,1593189913,"sha256","","8bdfe9ca-fa35-4536-8c5a-42fe4214ac9b","pe-section","file"
"2ad4e684-c1ff-4dff-a6dc-bdd07d11532b",15356,"Other","size-in-bytes",4096,"",0,1593189913,"size-in-bytes","","8bdfe9ca-fa35-4536-8c5a-42fe4214ac9b","pe-section","file"
"12efa22b-1f22-4702-9a29-3dc5343eaf40",15356,"Other","float",2.1469,"",0,1593189913,"entropy","","8bdfe9ca-fa35-4536-8c5a-42fe4214ac9b","pe-section","file"
"08d29fa5-f338-4cfe-a43f-af8f3f4fe741",15356,"Other","text",".rsrc","",0,1593189913,"name","","cb51f261-d139-4abb-bb99-a320dc784d6a","pe-section","file"
"6b7e8c23-7e5e-4ca9-9be1-a8d9380aa0ba",15356,"Payload delivery","md5","73fd4ad245cba759aea15c2ec10f55c3","",1,1593189913,"md5","","cb51f261-d139-4abb-bb99-a320dc784d6a","pe-section","file"
"ab87f517-bf62-4ae4-9bbf-4cdd6275fe81",15356,"Payload delivery","sha1","da21e4394cf6985618c79d5802ba181121f4a919","",1,1593189913,"sha1","","cb51f261-d139-4abb-bb99-a320dc784d6a","pe-section","file"
