uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3ed133df-a0a7-430d-b9ab-3cae512bb99f",53053,"Payload delivery","filename","Six.exe","",0,1617887596,"","","","",""
"82e8506a-0b08-4208-8cca-8f6f5e53dbfc",53053,"Payload delivery","md5","1a50df3a388ce5778e33c2d994edeb7d","",1,1617887596,"","","","",""
"c59a6b13-bcf9-420e-b105-1a498652299c",53053,"Payload delivery","sha1","b81b99af0c0393b30487946a873c8f982dec4301","",1,1617887596,"","","","",""
"f8aa3fc8-ea5a-4b95-9408-72affb47c673",53053,"Payload delivery","sha256","22048ab00c4f91d43315938bb794a37a7a2b57f6da1895eb66e6c4a75412c37b","",1,1617887596,"","","","",""
"08dac97f-7b4e-4c7e-9e51-43ca3ebcb99b",53053,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1617887596,"","","","",""
"bef6248e-60f8-40f4-aab3-8f0f86fde6fc",53053,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1617887596,"","","","",""
"6f1248b4-e8da-44a1-bb46-9734c32a2914",53053,"Network activity","url","http://greataccesstoserver.com/files/Six.exe","",1,1617887596,"","","","",""
"a11d4ee7-b217-4983-a557-8cc032f88f45",53053,"Network activity","domain","greataccesstoserver.com","",1,1617887596,"","","","",""
"12eac285-af87-45ba-b984-c73fce325feb",53053,"Other","text",".text","",0,1617887598,"name","","cd7ea831-4807-40b3-8691-211432610eeb","pe-section","file"
"e74112c3-9c15-4b06-ba88-86bf1978ad1c",53053,"Payload delivery","md5","1231ac02d863c89b519f2b3602076f42","",1,1617887599,"md5","","cd7ea831-4807-40b3-8691-211432610eeb","pe-section","file"
"a34fe0d5-8846-4f04-8027-601ec795d83c",53053,"Payload delivery","sha1","dc0bd964af92460a616d11ee1eb2129054fc19ec","",1,1617887603,"sha1","","cd7ea831-4807-40b3-8691-211432610eeb","pe-section","file"
"cf1997cf-0499-4b03-8665-33251513f6d6",53053,"Payload delivery","sha256","ac30d44e07f080b9bf2483acd7d50e4b776063eefc282f946019b56728de4600","",1,1617887603,"sha256","","cd7ea831-4807-40b3-8691-211432610eeb","pe-section","file"
"4ccaf389-16b7-4b01-b1da-23a090a701b5",53053,"Other","size-in-bytes",1333248,"",0,1617887603,"size-in-bytes","","cd7ea831-4807-40b3-8691-211432610eeb","pe-section","file"
"cd172f54-d94c-4b3a-8df7-44f08ededd46",53053,"Other","float",6.40718,"",0,1617887603,"entropy","","cd7ea831-4807-40b3-8691-211432610eeb","pe-section","file"
"fe704368-f66e-4d9c-a877-78efd5507d47",53053,"Other","text",".rsrc","",0,1617887603,"name","","f849235f-bb92-4bc5-9015-25dcd7bc2083","pe-section","file"
"7d37ce26-94c1-4824-83ac-863ca1502883",53053,"Payload delivery","md5","dbe96f3431ce28f37c762a79bebf0e0f","",1,1617887603,"md5","","f849235f-bb92-4bc5-9015-25dcd7bc2083","pe-section","file"
"9540a857-be06-4720-81d5-19be1d302135",53053,"Payload delivery","sha1","2d374c1e43d05cc599e9aa0ce746db09f1fe8405","",1,1617887603,"sha1","","f849235f-bb92-4bc5-9015-25dcd7bc2083","pe-section","file"
"16e69af4-807c-4e62-b802-c8f45a878059",53053,"Payload delivery","sha256","5352bd85453f7117e306ee9747c5419e01ee2e352a6fe1ec291e479cfb799843","",1,1617887603,"sha256","","f849235f-bb92-4bc5-9015-25dcd7bc2083","pe-section","file"
"37eb402d-b948-43cc-bcb9-0ad5124e269c",53053,"Other","size-in-bytes",125952,"",0,1617887603,"size-in-bytes","","f849235f-bb92-4bc5-9015-25dcd7bc2083","pe-section","file"
"912ac804-2a9a-4b15-8522-ed65e2d460eb",53053,"Other","float",6.13,"",0,1617887603,"entropy","","f849235f-bb92-4bc5-9015-25dcd7bc2083","pe-section","file"
"992b29d0-1d9c-445d-a2ba-28cd3104f602",53053,"Other","text",".reloc","",0,1617887604,"name","","2f55088d-2863-4528-a001-bd351e429ff2","pe-section","file"
"49c8959d-9a41-4e6c-a088-50d795ead1c4",53053,"Payload delivery","md5","65b9fc8d345b7f21cb32908ffd924de0","",1,1617887604,"md5","","2f55088d-2863-4528-a001-bd351e429ff2","pe-section","file"
"3139c63c-8593-425e-9986-f2b2063bc77d",53053,"Payload delivery","sha1","c4c69ac3d368c72aab742e5294304659a22682fc","",1,1617887604,"sha1","","2f55088d-2863-4528-a001-bd351e429ff2","pe-section","file"
"f32a64ca-f3e4-4b5d-9920-53b74c484df8",53053,"Payload delivery","sha256","e643b632588c822e70eb8f63baa437c56dd80dea5e1c41ae9cce6f0640131cc9","",1,1617887604,"sha256","","2f55088d-2863-4528-a001-bd351e429ff2","pe-section","file"
"90f5d324-0830-4bc5-be99-b49a8e44d069",53053,"Other","size-in-bytes",512,"",0,1617887604,"size-in-bytes","","2f55088d-2863-4528-a001-bd351e429ff2","pe-section","file"
"1baf88ba-b69a-426c-94c0-8b049cabdc6c",53053,"Other","float",0.10191,"",0,1617887604,"entropy","","2f55088d-2863-4528-a001-bd351e429ff2","pe-section","file"
"bf60dfe7-676c-47d8-9bed-6faaeda19d65",53053,"External analysis","link","https://www.virustotal.com/gui/file/22048ab00c4f91d43315938bb794a37a7a2b57f6da1895eb66e6c4a75412c37b/detection","",0,1617887605,"permalink","","87f4559a-3faa-493e-bbc3-074bc205917f","virustotal-report","misc"
"f4293ab5-753a-4aba-b53b-fa75b0a91624",53053,"Other","datetime","2021-04-08T11:48:07.000000+0000","",0,1617887605,"last-submission","","87f4559a-3faa-493e-bbc3-074bc205917f","virustotal-report","misc"
"cd7e0955-cc9a-4edc-8947-a7480af06dba",53053,"Other","text","7/68","",0,1617887605,"detection-ratio","","87f4559a-3faa-493e-bbc3-074bc205917f","virustotal-report","misc"

