uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e6cd6766-5842-44e9-b6a3-7cdc4c0cae2a",15391,"Payload delivery","filename","Aufwqp_Nitjcbex.bmp","",0,1653501962,"","","","",""
"429f0e53-01b7-4d55-bddb-d1353d2d4ce1",15391,"Payload delivery","md5","acd520f92dc7371e941ba03fcd61bab0","",1,1653501962,"","","","",""
"d10145c8-5725-46a1-9d26-a11c929c6edf",15391,"Payload delivery","sha1","be8d6438970e677ef97eb4aceb02a8620bd790c8","",1,1653501962,"","","","",""
"85c0ace4-68b5-4c9b-95e2-0978d5a37cc7",15391,"Payload delivery","sha256","5c4a6c456ab6a6bb4c36b23f516f4c35df993cdbd6581596a47024d8d57e02a5","",1,1653501962,"","","","",""
"4d46167b-8091-4ab8-925a-8d30feabcfa5",15391,"Payload delivery","mime-type","data","",0,1653501962,"","","","",""
"94b07580-a367-4b55-b275-f6e54d5117ca",15391,"Network activity","url","http://www.toraech.com/Aufwqp_Nitjcbex.bmp","",1,1653501962,"","","","",""
"188c5560-16dc-4f11-946f-5df1d7d80375",15391,"Network activity","domain","www.toraech.com","",1,1653501962,"","","","",""
"85317521-e99e-4164-ade5-1d9ee855fb3e",15391,"External analysis","link","https://www.virustotal.com/gui/file/5c4a6c456ab6a6bb4c36b23f516f4c35df993cdbd6581596a47024d8d57e02a5/detection","",0,1653501962,"permalink","","b8e2aeb9-c966-4809-a59d-b83bd6741736","virustotal-report","misc"
"92605aa2-c7b2-4907-843f-af355c3ed948",15391,"Other","datetime","2022-05-25T15:24:20.000000+0000","",0,1653501962,"last-submission","","b8e2aeb9-c966-4809-a59d-b83bd6741736","virustotal-report","misc"
"54bede06-c554-43c8-8a3b-61eab4e20746",15391,"Other","text","12/56","",0,1653501962,"detection-ratio","","b8e2aeb9-c966-4809-a59d-b83bd6741736","virustotal-report","misc"

