uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f604278f-d7f9-469f-8c67-26c8a4e8395c",48887,"Payload delivery","filename","Attachment_777777.xlsb","",0,1614377842,"","","","",""
"cd0a84ed-038f-4bcf-9588-aec23d3e5ee5",48887,"Payload delivery","md5","dfbe4bae33170b9b4b5b4126e5dabe4a","",1,1614377842,"","","","",""
"8a2419d7-ddc7-492d-bdb5-ace4f1e107da",48887,"Payload delivery","sha1","248bdfae2868539251b39d19059532b24ea5b4f1","",1,1614377842,"","","","",""
"83480f20-619c-4614-9c5a-76027664f13e",48887,"Payload delivery","sha256","7d3d2791bdfa45f6ffa4684916c4b2566a15b2226f1be9a61669cf6cfa0e9575","",1,1614377842,"","","","",""
"6517e870-1c33-4fa2-b074-835d406e1a95",48887,"Payload delivery","mime-type","Microsoft Excel 2007+","",0,1614377842,"","","","",""
"bf70c3dc-5272-4c1c-9142-a0a40d23b5e4",48887,"Network activity","url","http://195.123.220.249/uploads/files/small/Attachment_777777.xlsb","",1,1614377842,"","","","",""
"8a955948-0a49-4987-baf7-92eb0e69c122",48887,"Network activity","ip-dst","195.123.220.249","",1,1614377842,"","","","",""
"ed4c9a99-22c9-4cb3-b167-6482df7a8777",48887,"External analysis","link","https://www.virustotal.com/gui/file/7d3d2791bdfa45f6ffa4684916c4b2566a15b2226f1be9a61669cf6cfa0e9575/detection","",0,1614377842,"permalink","","994526cc-c0dd-476e-bbe2-0ee03ae5dbaa","virustotal-report","misc"
"c53f541f-db0b-4e52-8962-0c2ee0b18e14",48887,"Other","datetime","2021-02-26T20:52:30.000000+0000","",0,1614377842,"last-submission","","994526cc-c0dd-476e-bbe2-0ee03ae5dbaa","virustotal-report","misc"
"8b2511f4-a7f0-41a5-bd01-17fb890226f0",48887,"Other","text","11/63","",0,1614377842,"detection-ratio","","994526cc-c0dd-476e-bbe2-0ee03ae5dbaa","virustotal-report","misc"

