uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f37db137-6a4f-4384-ab2a-f65546263d1f",17731,"Payload delivery","filename","Uwpovcqa_Sddhtjep.jpg","",0,1655320803,"","","","",""
"7ce8d009-dc10-4f67-9097-749f57ccb402",17731,"Payload delivery","md5","a6eca6ea76c956ccb13701280bd4e84b","",1,1655320803,"","","","",""
"279eb205-edcb-47c1-b2ea-89469dad7ed4",17731,"Payload delivery","sha1","348bbc1e59d7e0862142083f4733d6770a3a35e9","",1,1655320803,"","","","",""
"08aa3012-672a-49c9-a030-1e572c07e6e1",17731,"Payload delivery","sha256","6ddaf12b923a4013f55e48ed77f04b4439c8f734cc0524b20ad80b1cf43b882f","",1,1655320803,"","","","",""
"7c742f59-680f-47ee-b1df-2d4ef323b502",17731,"Payload delivery","mime-type","data","",0,1655320803,"","","","",""
"8d73f57b-b9be-4425-8c0b-650bbb0676ec",17731,"Network activity","url","http://toesbv.ga/o/Uwpovcqa_Sddhtjep.jpg","",1,1655320803,"","","","",""
"5055fb13-032b-433c-9072-ece31ef72d6a",17731,"Network activity","domain","toesbv.ga","",1,1655320803,"","","","",""
"e506ad60-f9f9-42b1-9f8c-feb774b0e7b7",17731,"External analysis","link","https://www.virustotal.com/gui/file/6ddaf12b923a4013f55e48ed77f04b4439c8f734cc0524b20ad80b1cf43b882f/detection","",0,1655320804,"permalink","","5bbc027f-0a70-4102-8d0a-3c0e9089673f","virustotal-report","misc"
"bea32b6a-63c1-4b8f-b2bd-fa78b6824164",17731,"Other","datetime","2022-06-15T08:49:09.000000+0000","",0,1655320804,"last-submission","","5bbc027f-0a70-4102-8d0a-3c0e9089673f","virustotal-report","misc"
"ad8a60a1-b8a6-4a40-b788-432576e0721d",17731,"Other","text","2/50","",0,1655320804,"detection-ratio","","5bbc027f-0a70-4102-8d0a-3c0e9089673f","virustotal-report","misc"

