uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6909b7d6-d27c-4981-a036-da43d7f842a5",24331,"Payload delivery","filename","kash.exe","",0,1596440059,"","","","",""
"94b7f387-2c38-4504-9189-967cf0b81990",24331,"Payload delivery","md5","df2a2a12459adb093d44f3f417306140","",1,1596440059,"","","","",""
"2b57663e-ec95-420b-9374-44fd9bbefad3",24331,"Payload delivery","sha1","e3838b8d88cd8476073883d7e259834ece6ce62a","",1,1596440059,"","","","",""
"5f0c21e4-d63e-4083-8582-3b20d7a433aa",24331,"Payload delivery","sha256","1e34f97ada50f74298c6960bbd8bcf202d57437cd27c043aa34cfffd9aab5e04","",1,1596440059,"","","","",""
"6b3b2a56-ff52-494d-a30c-81468fdf6572",24331,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1596440059,"","","","",""
"3983dbbd-0dbd-42e2-bfb1-cc7f06775c9e",24331,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1596440059,"","","","",""
"022040df-277a-4be3-a407-38d749284f11",24331,"Network activity","url","http://gaytanconstructioninc.com/kash.exe","",1,1596440059,"","","","",""
"e2efec2d-8ffa-42b2-9896-7454dd388d02",24331,"Network activity","domain","gaytanconstructioninc.com","",1,1596440059,"","","","",""
"ac444bd4-c5be-40ea-a267-1ef771cd218b",24331,"Other","text",".text","",0,1596440060,"name","","f92882e4-6473-40b0-ae44-97060a7d7974","pe-section","file"
"690d5e88-f24b-4d7a-bfa1-d79139c2196f",24331,"Payload delivery","md5","10fc887b2c50c6710a26349e3775c317","",1,1596440060,"md5","","f92882e4-6473-40b0-ae44-97060a7d7974","pe-section","file"
"c28fe8bc-da6c-4c31-9f96-a645460c5f3c",24331,"Payload delivery","sha1","a99da842306868e9fdf8f556ffcb95e9191d2a9d","",1,1596440060,"sha1","","f92882e4-6473-40b0-ae44-97060a7d7974","pe-section","file"
"fddbf9ce-6a18-470d-b46d-6394992488f9",24331,"Payload delivery","sha256","c6bc6e2f3802bcf8f633d70c2454f73fde9ac2ccdb97d2fa34ff62723327eeb4","",1,1596440060,"sha256","","f92882e4-6473-40b0-ae44-97060a7d7974","pe-section","file"
"27b21c9d-489a-4e72-8e3d-32c214277ca1",24331,"Other","size-in-bytes",461824,"",0,1596440060,"size-in-bytes","","f92882e4-6473-40b0-ae44-97060a7d7974","pe-section","file"
"d56db61c-f172-49b9-975e-6f4a3a283a97",24331,"Other","float",6.09743,"",0,1596440060,"entropy","","f92882e4-6473-40b0-ae44-97060a7d7974","pe-section","file"
"8ed61041-30ac-4956-abcb-428e3329ff06",24331,"Other","text",".rsrc","",0,1596440060,"name","","c199a93d-cc0f-4d42-8aa7-0d4388c685a1","pe-section","file"
"979f07a6-6f72-4813-a66f-d9b8c6e4d9e4",24331,"Payload delivery","md5","cb83d1612e1c7a876665a2f9ecf75365","",1,1596440060,"md5","","c199a93d-cc0f-4d42-8aa7-0d4388c685a1","pe-section","file"
"3b7bf88b-911e-4c7a-9538-002fa19849c3",24331,"Payload delivery","sha1","f7fbfa1dc9f8b7914fc4d21cb79233c0de51b1ee","",1,1596440060,"sha1","","c199a93d-cc0f-4d42-8aa7-0d4388c685a1","pe-section","file"
"17a34214-fb7d-434d-a3f4-a715f71d6a95",24331,"Payload delivery","sha256","ba60dbab446b6e0fcc3aa4e3cf3ab540138a5775eba5f0082e28c3561698f755","",1,1596440060,"sha256","","c199a93d-cc0f-4d42-8aa7-0d4388c685a1","pe-section","file"
"46458255-2784-47ad-a993-f0c308199a79",24331,"Other","size-in-bytes",1536,"",0,1596440060,"size-in-bytes","","c199a93d-cc0f-4d42-8aa7-0d4388c685a1","pe-section","file"
"7b233f66-f938-4606-ab45-976a25f11541",24331,"Other","float",3.73982,"",0,1596440060,"entropy","","c199a93d-cc0f-4d42-8aa7-0d4388c685a1","pe-section","file"
"7541fd41-dc1f-43ed-ac5a-ee9519788234",24331,"Other","text",".reloc","",0,1596440061,"name","","b4a04935-4a6d-4af0-822e-059749e802b2","pe-section","file"
"59616e9c-b194-4261-a325-4a5c729dd76b",24331,"Payload delivery","md5","9ffcc1e7dfde329a0f8896fa061a8c19","",1,1596440061,"md5","","b4a04935-4a6d-4af0-822e-059749e802b2","pe-section","file"
"92474992-6565-49a0-87ec-fd1478539c49",24331,"Payload delivery","sha1","7813ff09b2b0aefed9616736344815c4de559c3f","",1,1596440061,"sha1","","b4a04935-4a6d-4af0-822e-059749e802b2","pe-section","file"
