uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed71c83-3358-4248-a874-7eb1c0a80102",9354,"Payload delivery","filename","747st0rag3.exe","",0,1591155843,"","","","",""
"5ed71c83-6c8c-46f0-bbe2-7eb1c0a80102",9354,"Payload delivery","md5","0649248ebda370ee81a5bc4a8582f5df","",1,1591155843,"","","","",""
"5ed71c83-71f0-48d1-b3eb-7eb1c0a80102",9354,"Payload delivery","sha1","9aa1496dc33622e9cc0e1121ebfa22bf3355d646","",1,1591155843,"","","","",""
"5ed71c83-d664-4cce-a4cf-7eb1c0a80102",9354,"Payload delivery","sha256","8f538b9d71553ae440c205c207254d34518e5a694c84c8b4a74cc6f6c30c8c7f","",1,1591155843,"","","","",""
"5ed71c83-d13c-4ae3-bfde-7eb1c0a80102",9354,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1591155843,"","","","",""
"5ed71c83-e1bc-46a4-a724-7eb1c0a80102",9354,"Payload delivery","imphash","dbbd1de76369b9aa2ed2792ba04b4bac","",0,1591155843,"","","","",""
"5ed71c83-fc7c-456b-893e-7eb1c0a80102",9354,"Network activity","url","https://www.westuatrans.com/storage/747st0rag3.exe","",1,1591155843,"","","","",""
"5ed71c83-ec00-43ac-be31-7eb1c0a80102",9354,"Network activity","domain","www.westuatrans.com","",1,1591155843,"","","","",""
"82dd5ce0-d12e-4864-9eb4-c5cebcde2e4a",9354,"Other","text",".text","",0,1591155846,"name","","5dd93596-2483-49aa-912d-8034a9029fce","pe-section","file"
"d444993b-213f-4d66-bc2f-be6197a949eb",9354,"Payload delivery","md5","eea314e5e83783aa074938f60d3337fa","",1,1591155846,"md5","","5dd93596-2483-49aa-912d-8034a9029fce","pe-section","file"
"b0b6ceef-e73b-4be1-8de2-439a400003b7",9354,"Payload delivery","sha1","032da1ae79bdab87ef651bb045d54554f95107ee","",1,1591155846,"sha1","","5dd93596-2483-49aa-912d-8034a9029fce","pe-section","file"
"4de2bcec-db4b-4a4a-9a1b-ca3b3e334372",9354,"Payload delivery","sha256","40bb5e95129e4c073f7e17a916440720492f83c0ef57628f74b45291ad9ad91b","",1,1591155847,"sha256","","5dd93596-2483-49aa-912d-8034a9029fce","pe-section","file"
"ee6d4b45-596b-4c9a-ab13-9e8b5d11ad30",9354,"Other","size-in-bytes",233984,"",0,1591155847,"size-in-bytes","","5dd93596-2483-49aa-912d-8034a9029fce","pe-section","file"
"794f8acb-519f-4af3-b6f4-4692c6097aeb",9354,"Other","float",5.11045,"",0,1591155847,"entropy","","5dd93596-2483-49aa-912d-8034a9029fce","pe-section","file"
"5be90364-2e2e-4500-a5fe-6da88a101746",9354,"Other","text",".rdata","",0,1591155851,"name","","62302967-1d61-4204-87ce-356810423146","pe-section","file"
"ce96ad23-c8af-41b3-98f8-6b8f1da2d5ea",9354,"Payload delivery","md5","1e99cd685208ea9344286df011997612","",1,1591155852,"md5","","62302967-1d61-4204-87ce-356810423146","pe-section","file"
