uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5edca6bc-4128-4d17-8421-1522c0a80102",11114,"Payload delivery","filename","invoice.doc","",0,1591518908,"","","","",""
"5edca6bc-7b64-437d-a314-1522c0a80102",11114,"Payload delivery","md5","ab391cd7334430b57379f73f68dace18","",1,1591518908,"","","","",""
"5edca6bc-f6f0-4f7f-8540-1522c0a80102",11114,"Payload delivery","sha1","fb261baa89263ae71d51f136af84ecbcbee917e8","",1,1591518908,"","","","",""
"5edca6bc-9188-474c-af7a-1522c0a80102",11114,"Payload delivery","sha256","d6091fc57c161a3ad4c28c0d7ce04999a7baa91b3980eb6df4d0868b727d0b34","",1,1591518908,"","","","",""
"5edca6bc-e1dc-405a-a7e1-1522c0a80102",11114,"Payload delivery","mime-type","Rich Text Format data, unknown version","",0,1591518908,"","","","",""
"5edca6bc-6ebc-40aa-a476-1522c0a80102",11114,"Network activity","url","http://internationalantivirussmartscreensecur.duckdns.org/windows/invoice.doc","",1,1591518908,"","","","",""
"5edca6bc-d8b8-464a-991b-1522c0a80102",11114,"Network activity","domain","internationalantivirussmartscreensecur.duckdns.org","",1,1591518908,"","","","",""
"f431978a-f53c-4317-96b5-9f3d6fdd0ab2",11114,"External analysis","link","https://www.virustotal.com/gui/file/d6091fc57c161a3ad4c28c0d7ce04999a7baa91b3980eb6df4d0868b727d0b34/detection","",0,1591518909,"permalink","","8169174f-5d11-44bb-99a3-0db72f578c95","virustotal-report","misc"
"581c4754-7cd6-4ee7-b6a9-152edb3855a6",11114,"Other","datetime","2020-06-07T07:08:00.000000+0000","",0,1591518909,"last-submission","","8169174f-5d11-44bb-99a3-0db72f578c95","virustotal-report","misc"
"60bb3e94-ba8f-4e1e-a5ee-702dbc550804",11114,"Other","text","33/59","",0,1591518909,"detection-ratio","","8169174f-5d11-44bb-99a3-0db72f578c95","virustotal-report","misc"

