uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"aa0fd336-f08e-472a-accf-0da000a4e3e6",12531,"Payload delivery","filename","skid.x86_64","",0,1699824225,"","","","",""
"4ed4bf9f-2a8f-4d8b-8bb1-c04b3dd5b59f",12531,"Payload delivery","md5","e0f5089716b7e01773324dd5290b7e75","",1,1699824225,"","","","",""
"e964931e-d688-4442-a42a-eba00b5a6d48",12531,"Payload delivery","sha1","22ca517afc07036838057949deb3a16e451639ae","",1,1699824225,"","","","",""
"dbc7d37e-ed1b-47f8-b6e8-7059acd2f96e",12531,"Payload delivery","sha256","475bf354dad517129903f7f1446f44f74f79a7643bff2a26f8890a34976f61a6","",1,1699824225,"","","","",""
"e1d1f893-8922-42bb-a9e9-d7af46bb7513",12531,"Payload delivery","mime-type","application/x-executable","",0,1699824225,"","","","",""
"3a704b02-5080-4f3b-9aef-2038a8c0754e",12531,"Network activity","url","http://103.116.105.27/skid.x86_64","",1,1699824225,"","","","",""
"ac072999-afcb-4652-8132-e8563c4fc008",12531,"Network activity","ip-dst","103.116.105.27","",1,1699824225,"","","","",""
"70f82da5-a4d1-4374-8018-a1b6c3dbd2a9",12531,"External analysis","link","https://www.virustotal.com/gui/file/475bf354dad517129903f7f1446f44f74f79a7643bff2a26f8890a34976f61a6/detection","",0,1699824225,"permalink","","ac446a4d-3a39-4b91-80db-ec859a7c52ca","virustotal-report","misc"
"74bc0cf2-fb6d-4d80-b2c4-57294451056e",12531,"Other","datetime","2023-11-12T21:12:34.000000+0000","",0,1699824225,"last-submission","","ac446a4d-3a39-4b91-80db-ec859a7c52ca","virustotal-report","misc"
"99b8ac51-1542-4397-bf89-c37d6f2b53bb",12531,"Other","text","40/62","",0,1699824225,"detection-ratio","","ac446a4d-3a39-4b91-80db-ec859a7c52ca","virustotal-report","misc"

