uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed0a16c-25b4-4cb0-bc7c-308ac0a80102",8297,"Payload delivery","filename","Gummy.x86","",0,1590731116,"","","","",""
"5ed0a16c-a83c-42c5-a5a5-308ac0a80102",8297,"Payload delivery","md5","72d87de0583997e5c68f1d867a5021b8","",1,1590731116,"","","","",""
"5ed0a16c-1394-479a-a87c-308ac0a80102",8297,"Payload delivery","sha1","236d0043753265a96a4a2089d5a1cddb2a06c7fb","",1,1590731116,"","","","",""
"5ed0a16c-98d8-4454-b901-308ac0a80102",8297,"Payload delivery","sha256","f409f168ddbcbec5f4f95076e4a8eebf8675824e846fb260d203bc0c21dfd1d5","",1,1590731116,"","","","",""
"5ed0a16c-7920-4a32-8e79-308ac0a80102",8297,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1590731116,"","","","",""
"5ed0a16c-bdb4-4f24-bc59-308ac0a80102",8297,"Network activity","url","http://195.245.239.234/bins/Gummy.x86","",1,1590731116,"","","","",""
"5ed0a16c-58d8-4b2a-8dad-308ac0a80102",8297,"Network activity","ip-dst","195.245.239.234","",1,1590731116,"","","","",""

