uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eab1250-fc8c-418e-89fd-6158c0a8018c",9651,"Payload delivery","filename","8888.png","",0,1588269648,"","","","",""
"5eab1250-ee08-487a-8b24-6158c0a8018c",9651,"Payload delivery","md5","1c47893dc834571a7be8169df3d2858f","",1,1588269648,"","","","",""
"5eab1250-8420-4cfb-b4b7-6158c0a8018c",9651,"Payload delivery","sha1","cab00a1fb8eb7a50ef320a3422240f36165783e1","",1,1588269648,"","","","",""
"5eab1250-39c8-419e-9e46-6158c0a8018c",9651,"Payload delivery","sha256","9d38bd0b0d725aabce4075398958da2cb4b8ee46f5e451df2110e55e8081bc05","",1,1588269648,"","","","",""
"5eab1250-0128-497a-9e5f-6158c0a8018c",9651,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1588269648,"","","","",""
"5eab1250-17a8-4059-9473-6158c0a8018c",9651,"Payload delivery","imphash","0411b57bfa8ac6bc37c1d30ae226fbce","",0,1588269648,"","","","",""
"5eab1250-2940-46f1-868a-6158c0a8018c",9651,"Network activity","url","http://gmassurance.fr/wp-content/uploads/2020/04/phsse/8888.png","",1,1588269648,"","","","",""
"5eab1250-9e34-49da-a0ae-6158c0a8018c",9651,"Network activity","domain","gmassurance.fr","",1,1588269648,"","","","",""
"dedab676-62f3-4e05-9050-a79debaa7fff",9651,"Other","text",".text","",0,1588269648,"name","","fe81bcc5-c797-4f4e-897c-7719beeeac01","pe-section","file"
"f9e9d8ac-4011-4df9-a33f-e7176fe19b2f",9651,"Payload delivery","md5","55820a6351a312423f89db1fd2399f2b","",1,1588269648,"md5","","fe81bcc5-c797-4f4e-897c-7719beeeac01","pe-section","file"
"ca9503d8-be02-4430-834a-553efcfdbb32",9651,"Payload delivery","sha1","2667a103787190f7db44bc84a75e84bb18a4ef20","",1,1588269648,"sha1","","fe81bcc5-c797-4f4e-897c-7719beeeac01","pe-section","file"
"5de5ffb9-657a-441f-8636-6a713ad212ba",9651,"Payload delivery","sha256","8bd47d1d0b533824ff95a0353a6ccb57af2d38d36343058e17c570125b74a9c8","",1,1588269648,"sha256","","fe81bcc5-c797-4f4e-897c-7719beeeac01","pe-section","file"
"f1121512-248a-422b-a073-811a5f660bcc",9651,"Other","size-in-bytes",1855488,"",0,1588269648,"size-in-bytes","","fe81bcc5-c797-4f4e-897c-7719beeeac01","pe-section","file"
"53a94c94-e05a-4e5e-8750-79661fb96c09",9651,"Other","float",1.49912,"",0,1588269648,"entropy","","fe81bcc5-c797-4f4e-897c-7719beeeac01","pe-section","file"
"bea9694d-4707-42b6-94ea-a771016a3da2",9651,"Other","text",".rdata","",0,1588269648,"name","","193daf1d-913b-4dc8-aaab-9758023b916f","pe-section","file"
