uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d860244e-7cad-48cf-a978-d1b615826c59",6987,"Payload delivery","filename","reverse_tcp_bypass_shikata.exe","",0,1647544746,"","","","",""
"c90555f3-56f2-4cb9-a306-19edcfa638fb",6987,"Payload delivery","md5","fd0fc1ea59d89fc14f54cfd60dcd8d2a","",1,1647544746,"","","","",""
"c3044421-9755-4709-8e18-939b3e97b0e9",6987,"Payload delivery","sha1","811f906b5a100681f2b68c15f1ed6d4700dadaed","",1,1647544746,"","","","",""
"28a5f40f-a373-48f0-9e2f-ddc1e0337697",6987,"Payload delivery","sha256","2413a80ad1487961a0dd46675cd23f23a1437b8af49a9ec040ece7b40ce601fa","",1,1647544746,"","","","",""
"d3d08bce-d12f-4111-a21e-e021a7680645",6987,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1647544746,"","","","",""
"f634f561-5150-4f15-9374-88921bf0ed82",6987,"Payload delivery","imphash","481f47bbb2c9c21e108d65f52b04c448","",0,1647544746,"","","","",""
"7f90be64-795a-465f-80d3-63db5597f417",6987,"Network activity","url","https://web.weldbuz.com/wdt/payloads/reverse_tcp_bypass_shikata.exe","",1,1647544746,"","","","",""
"716d027c-b7ee-44d3-a9c2-ff8700f746bd",6987,"Network activity","domain","web.weldbuz.com","",1,1647544746,"","","","",""
"9f7ac57f-1991-4ed6-8520-9771ff65ba54",6987,"Other","text",".text","",0,1647544748,"name","","8ad3e109-f585-4273-952a-51be0818d42f","pe-section","file"
"0ec5112f-5a37-4c3c-afa9-3ce465c234a0",6987,"Payload delivery","md5","45ab96f55d5b39133795c545a4a2bbab","",1,1647544748,"md5","","8ad3e109-f585-4273-952a-51be0818d42f","pe-section","file"
"316bbe65-eff5-4520-a708-0bbe9d47a505",6987,"Payload delivery","sha1","e10fa65aa7eeabbb392a92c610aef7a7e9c4e133","",1,1647544748,"sha1","","8ad3e109-f585-4273-952a-51be0818d42f","pe-section","file"
"b229fe65-e8a6-427d-8bd5-64c0b2f2b940",6987,"Payload delivery","sha256","131ba26e707bdd7fd23c082ec48a5f6d820b26c2c4b152db25c080cf9b5789cb","",1,1647544748,"sha256","","8ad3e109-f585-4273-952a-51be0818d42f","pe-section","file"
"ebf616df-a8c9-48d4-b4c2-0ac8fd3f7a30",6987,"Other","size-in-bytes",45056,"",0,1647544748,"size-in-bytes","","8ad3e109-f585-4273-952a-51be0818d42f","pe-section","file"
"08ac1852-b126-492a-a6ee-7560df80daf5",6987,"Other","float",7.02239,"",0,1647544748,"entropy","","8ad3e109-f585-4273-952a-51be0818d42f","pe-section","file"
"5332fd1d-8855-485b-adbe-b1cacbb7dbc3",6987,"Other","text",".rdata","",0,1647544751,"name","","c9fbbe7a-1ac3-44db-b1d8-552fe72de088","pe-section","file"
"059d1a4f-5f45-4557-b550-2edc8c38dfa3",6987,"Payload delivery","md5","25d7ceee3aa85bb3e8c5174736f6f830","",1,1647544751,"md5","","c9fbbe7a-1ac3-44db-b1d8-552fe72de088","pe-section","file"
"8774e818-6dbb-46df-8493-fc18deb15879",6987,"Payload delivery","sha1","2d1b3b256819734be18a5171828f544f2fe3c678","",1,1647544751,"sha1","","c9fbbe7a-1ac3-44db-b1d8-552fe72de088","pe-section","file"
"9c4fa53d-c90a-4620-968e-26be2e6908f7",6987,"Payload delivery","sha256","c9c158955ada53055c12e5d0c4060730470167d0059b1f02aafcf886370d57e0","",1,1647544751,"sha256","","c9fbbe7a-1ac3-44db-b1d8-552fe72de088","pe-section","file"
"5cf0a8a3-77b7-4598-bbf9-c07eedf34912",6987,"Other","size-in-bytes",4096,"",0,1647544751,"size-in-bytes","","c9fbbe7a-1ac3-44db-b1d8-552fe72de088","pe-section","file"
"26e9eac1-0763-4b69-97c7-a08c34b860fe",6987,"Other","float",5.31839,"",0,1647544751,"entropy","","c9fbbe7a-1ac3-44db-b1d8-552fe72de088","pe-section","file"
"1e6b975b-9555-45d1-9079-fddaaa4cb016",6987,"Other","text",".data","",0,1647544753,"name","","124d2096-3329-4227-9e16-686f935bee8f","pe-section","file"
"611da329-71c8-459a-a45f-870e368b024e",6987,"Payload delivery","md5","283b5f792323d57b9db4d2bcc46580f8","",1,1647544753,"md5","","124d2096-3329-4227-9e16-686f935bee8f","pe-section","file"
"9d4b9e1c-45a0-4f1d-abb1-58e806a53ed5",6987,"Payload delivery","sha1","46bdccde681141c8e779b47220c1d7b1a1b9b011","",1,1647544753,"sha1","","124d2096-3329-4227-9e16-686f935bee8f","pe-section","file"
"ab908c4f-e8f6-4b04-a9b4-8ebf7fe409ca",6987,"Payload delivery","sha256","36c0aa22fb65d0f60ab7fc5648994eece1f2ef8c5d4d60855fada2f8bff4c3c2","",1,1647544753,"sha256","","124d2096-3329-4227-9e16-686f935bee8f","pe-section","file"
"a9285910-f551-4c56-95f1-6aa227ddbd06",6987,"Other","size-in-bytes",16384,"",0,1647544753,"size-in-bytes","","124d2096-3329-4227-9e16-686f935bee8f","pe-section","file"
"d5105c72-5c1d-420e-b9cf-40a74d9ef816",6987,"Other","float",4.40784,"",0,1647544753,"entropy","","124d2096-3329-4227-9e16-686f935bee8f","pe-section","file"
"03fc0b8d-14e2-4654-8bbc-f061642ac8ee",6987,"Other","text",".rsrc","",0,1647544755,"name","","2f808d47-c746-49c3-8426-d2d1d87f0894","pe-section","file"
"24e0b7b1-d298-4e7f-9f77-3648366417b1",6987,"Payload delivery","md5","c13a9413aea7291b6fc85d75bfcde381","",1,1647544755,"md5","","2f808d47-c746-49c3-8426-d2d1d87f0894","pe-section","file"
"86971907-d8fc-48b1-9365-0bcf8a561860",6987,"Payload delivery","sha1","2e051ef30946f9bed1931d1f9dde3ebdb9b99b89","",1,1647544755,"sha1","","2f808d47-c746-49c3-8426-d2d1d87f0894","pe-section","file"
"1cfd2eaa-e2d5-4eeb-a74e-9eb9c3bdc23e",6987,"Payload delivery","sha256","77d4d9b7bcf6235ac21dc6b2569ecc9c3a854539e23d8b939078d4ce151baae0","",1,1647544755,"sha256","","2f808d47-c746-49c3-8426-d2d1d87f0894","pe-section","file"
"9fa23e91-602e-4342-b087-47cd4d2b7cde",6987,"Other","size-in-bytes",4096,"",0,1647544755,"size-in-bytes","","2f808d47-c746-49c3-8426-d2d1d87f0894","pe-section","file"
"75269ecf-1255-4458-bf7a-98c1bdac8580",6987,"Other","float",1.9583,"",0,1647544755,"entropy","","2f808d47-c746-49c3-8426-d2d1d87f0894","pe-section","file"
"8b003e71-1b46-4574-bc26-982a82935d74",6987,"External analysis","link","https://www.virustotal.com/gui/file/2413a80ad1487961a0dd46675cd23f23a1437b8af49a9ec040ece7b40ce601fa/detection","",0,1647544757,"permalink","","b7375cec-1ce7-41ee-9f13-2cd66a7d5fb7","virustotal-report","misc"
"49da36a5-0d5d-43f9-9969-ed5124583509",6987,"Other","datetime","2021-04-11T16:07:33.000000+0000","",0,1647544757,"last-submission","","b7375cec-1ce7-41ee-9f13-2cd66a7d5fb7","virustotal-report","misc"
"34c58ec3-9e3e-4d1b-8658-8ccd6f6e8d11",6987,"Other","text","61/69","",0,1647544757,"detection-ratio","","b7375cec-1ce7-41ee-9f13-2cd66a7d5fb7","virustotal-report","misc"

