uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"564fc34e-0962-4706-9a10-989d817fea27",7544,"Payload delivery","filename","1.exe","",0,1720375807,"","","","",""
"1495d064-7cb5-4fd7-ab42-e55bd3bd6e7f",7544,"Payload delivery","md5","e46b01a2a4f7d7666be4e45387f784ce","",1,1720375807,"","","","",""
"e6e8bf07-2ce8-403d-8ea5-787b3c360e43",7544,"Payload delivery","sha1","0c0564eaa7b3593847a448ace15bc864755de7f3","",1,1720375807,"","","","",""
"7d31704a-deed-459a-9210-138a5cc3a22b",7544,"Payload delivery","sha256","499284fa017f395fc819ba20e1a77a7656d992334b2393f7550c2dfd0f627d5b","",1,1720375807,"","","","",""
"4207bb8d-3fa7-4bf3-964d-590c64f1ca28",7544,"Payload delivery","mime-type","application/x-dosexec","",0,1720375807,"","","","",""
"89d1482f-f1b2-4a5c-805b-acd369e4cc8f",7544,"Network activity","url","http://47.98.177.117:8888/supershell/compile/download//1.exe","",1,1720375807,"","","","",""
"62c7c68d-f2d7-44e2-8b65-4da70e06d97f",7544,"Network activity","ip-dst","47.98.177.117","",1,1720375807,"","","","",""
"4f2b96b8-1acd-4b87-82a5-57b80da1a113",7544,"Other","text","UPX0","",0,1720375807,"name","","3d14963f-5ee9-4902-9700-dc50f00d7e1f","pe-section","file"
"81122f91-53b1-49e5-b30d-35a8188bf5eb",7544,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1720375807,"md5","","3d14963f-5ee9-4902-9700-dc50f00d7e1f","pe-section","file"
"b166b657-ac81-43c3-ba45-871e3557afe4",7544,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1720375807,"sha1","","3d14963f-5ee9-4902-9700-dc50f00d7e1f","pe-section","file"
"1f5b6a26-36e1-488a-91cf-46e2e68a7749",7544,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1720375807,"sha256","","3d14963f-5ee9-4902-9700-dc50f00d7e1f","pe-section","file"
"d4332ba3-132e-4ea0-a8e4-72981647fb3b",7544,"Other","size-in-bytes",0,"",0,1720375807,"size-in-bytes","","3d14963f-5ee9-4902-9700-dc50f00d7e1f","pe-section","file"
"ddf6a1cd-41b2-4ff4-a37a-95597116afe0",7544,"Other","float",0,"",0,1720375807,"entropy","","3d14963f-5ee9-4902-9700-dc50f00d7e1f","pe-section","file"
"ccc1e82c-6cd3-4c1d-b31f-2da8d78cb84b",7544,"Other","text","UPX1","",0,1720375807,"name","","4096eec5-df70-4799-ad63-f84ba3e56faf","pe-section","file"
"6ecb46a5-0e4b-473f-86e5-207fb319b0e2",7544,"Payload delivery","md5","cb4f7a28be61ec5cf6a0032ebedc0d90","",1,1720375807,"md5","","4096eec5-df70-4799-ad63-f84ba3e56faf","pe-section","file"
"6f7ac379-3ece-40ab-af43-fdf88a588795",7544,"Payload delivery","sha1","c9ac92603fe05ba7a18118709e0ebdad91a97bf2","",1,1720375807,"sha1","","4096eec5-df70-4799-ad63-f84ba3e56faf","pe-section","file"
"45040287-1fe8-4b5c-b96a-6f624fbf860d",7544,"Payload delivery","sha256","403c158ecc0222fb08003fd694cf45e56fd284ccc58413e225109f071a63107c","",1,1720375807,"sha256","","4096eec5-df70-4799-ad63-f84ba3e56faf","pe-section","file"
"4c7e4f6d-dbef-411c-9389-824a1eb73d48",7544,"Other","size-in-bytes",5939200,"",0,1720375807,"size-in-bytes","","4096eec5-df70-4799-ad63-f84ba3e56faf","pe-section","file"
"8b3f2536-2510-4171-94aa-551d06189f37",7544,"Other","float",7.8929,"",0,1720375807,"entropy","","4096eec5-df70-4799-ad63-f84ba3e56faf","pe-section","file"

