uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"888e36fd-6e04-418c-a139-bee01c225d27",16003,"Payload delivery","filename","LGKlppMbvrpVNcu.exe","",0,1654101304,"","","","",""
"b330b7eb-b4b2-48fc-a65c-c6514017e407",16003,"Payload delivery","md5","a546a3227508c546175ceabd87d77183","",1,1654101304,"","","","",""
"7439a6f0-9263-4045-9bb8-e61291ae6c79",16003,"Payload delivery","sha1","37c8d6e6d68cfbe147660d16845055d4641032b7","",1,1654101304,"","","","",""
"4bf0f66d-d752-4ecb-a7e0-f2a84c5b0a90",16003,"Payload delivery","sha256","b844435235a5eb37ef8ddfbde5694104bb1d2faef4220739997f5bea28361c15","",1,1654101304,"","","","",""
"2929529d-0b54-4ead-86d6-f26a6432d73d",16003,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1654101304,"","","","",""
"ee832ca2-8892-4e79-ba2a-f1ad8c352511",16003,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1654101304,"","","","",""
"2741c047-7a65-466b-9d01-c3b391cfb6a6",16003,"Network activity","url","http://www.sanbarts.com/LGKlppMbvrpVNcu.exe","",1,1654101304,"","","","",""
"076c470b-421c-4730-b8f1-40d9764cfe83",16003,"Network activity","domain","www.sanbarts.com","",1,1654101304,"","","","",""
"6803230f-42dc-485c-9bd2-d282574938ed",16003,"Other","text",".text","",0,1654101304,"name","","230363ed-0dd3-4a2a-8119-dfc4963572f6","pe-section","file"
"332c8bae-bf9b-44e4-8025-32559e52f7fe",16003,"Payload delivery","md5","2d6f9d64df93df4093123f994594ba5e","",1,1654101304,"md5","","230363ed-0dd3-4a2a-8119-dfc4963572f6","pe-section","file"
"223ca848-c0aa-437f-84b5-1c872b69e64f",16003,"Payload delivery","sha1","ff67aadeeb8151dc24929fa73ec55ef4e636285e","",1,1654101304,"sha1","","230363ed-0dd3-4a2a-8119-dfc4963572f6","pe-section","file"
"aba3f46c-0bea-44f4-a930-5bdce0620b47",16003,"Payload delivery","sha256","e74fd89c142808af059c8fda3fbc01885f76840b9b38f175d528a87663155d69","",1,1654101304,"sha256","","230363ed-0dd3-4a2a-8119-dfc4963572f6","pe-section","file"
"8f98d598-0de5-4a8e-b7bc-cf21f03dff02",16003,"Other","size-in-bytes",666624,"",0,1654101304,"size-in-bytes","","230363ed-0dd3-4a2a-8119-dfc4963572f6","pe-section","file"
"40bd64f7-7fa7-4fa4-9f49-8293212dd9fb",16003,"Other","float",7.91844,"",0,1654101304,"entropy","","230363ed-0dd3-4a2a-8119-dfc4963572f6","pe-section","file"
"dee0c009-53a7-43d7-a01f-e0f7801954e9",16003,"Other","text",".rsrc","",0,1654101305,"name","","55a35370-ea8c-4364-ba34-2f9244165498","pe-section","file"
"d4b5b300-84bc-4d61-bd74-a640eb97a2df",16003,"Payload delivery","md5","897dbf649fb81b2b25a660aacfb179f8","",1,1654101305,"md5","","55a35370-ea8c-4364-ba34-2f9244165498","pe-section","file"
"338b20ab-7789-4028-8227-4373ffc4a6bc",16003,"Payload delivery","sha1","9fb7c820c23cf41203b6c3bf805d6f5b63fbe554","",1,1654101305,"sha1","","55a35370-ea8c-4364-ba34-2f9244165498","pe-section","file"
"4d9e091f-f968-4d23-9183-80ce97a9b40d",16003,"Payload delivery","sha256","a63c2de5b4b09d78147efd1d4ddd4e7e941ddec94d9e1dab04492835adce740d","",1,1654101305,"sha256","","55a35370-ea8c-4364-ba34-2f9244165498","pe-section","file"
"813e5f81-d2f8-483b-90fb-6d512c0c6006",16003,"Other","size-in-bytes",15872,"",0,1654101305,"size-in-bytes","","55a35370-ea8c-4364-ba34-2f9244165498","pe-section","file"
"dabcb1e3-ba9f-4b81-bc2b-b7e42ac7cc18",16003,"Other","float",7.8005,"",0,1654101305,"entropy","","55a35370-ea8c-4364-ba34-2f9244165498","pe-section","file"
"5553cca1-e820-4702-b71c-0cc052ca3100",16003,"Other","text",".reloc","",0,1654101305,"name","","506a86fd-a766-4ac5-9881-1d4252ce9fda","pe-section","file"
"e8f8bf57-beaa-49c5-9f7f-a0e0b27199cb",16003,"Payload delivery","md5","66297c2bf7190e0713666c9f62c6cf21","",1,1654101305,"md5","","506a86fd-a766-4ac5-9881-1d4252ce9fda","pe-section","file"
"d7bbcd1d-a994-4ad6-a98a-919ce11a4046",16003,"Payload delivery","sha1","99ad2c6616c11f68f0eef35c94e04ba226653766","",1,1654101305,"sha1","","506a86fd-a766-4ac5-9881-1d4252ce9fda","pe-section","file"
"e1a29543-1ccd-4595-8f54-a32e680e6471",16003,"Payload delivery","sha256","ebcf6b37b7c7db235855ba8182037e193891afbfcd4d36c19532030c562dbcae","",1,1654101305,"sha256","","506a86fd-a766-4ac5-9881-1d4252ce9fda","pe-section","file"
"d91d052c-0661-44b6-baa8-b5e074070469",16003,"Other","size-in-bytes",512,"",0,1654101305,"size-in-bytes","","506a86fd-a766-4ac5-9881-1d4252ce9fda","pe-section","file"
"8c2146c4-b4c5-4369-bd48-443821ce6d74",16003,"Other","float",0.10191,"",0,1654101305,"entropy","","506a86fd-a766-4ac5-9881-1d4252ce9fda","pe-section","file"
"e75e11f1-e9be-4889-a0e2-f1d66a9fe8e2",16003,"External analysis","link","https://www.virustotal.com/gui/file/b844435235a5eb37ef8ddfbde5694104bb1d2faef4220739997f5bea28361c15/detection","",0,1654101305,"permalink","","171bc517-ebad-4c2c-ba15-cd71e54af46f","virustotal-report","misc"
"7e9e8ea8-9994-40f0-86cd-292184d24b7e",16003,"Other","datetime","2022-05-31T14:16:15.000000+0000","",0,1654101305,"last-submission","","171bc517-ebad-4c2c-ba15-cd71e54af46f","virustotal-report","misc"
"51da2ef6-ea42-4cd5-956b-3bb813caaaeb",16003,"Other","text","27/69","",0,1654101305,"detection-ratio","","171bc517-ebad-4c2c-ba15-cd71e54af46f","virustotal-report","misc"

