uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9b8b10-316c-4691-abd7-034ec0a8018c",5899,"Payload delivery","filename","1390nH6.exe","",0,1587251984,"","","","",""
"5e9b8b10-af80-4ff2-9d1d-034ec0a8018c",5899,"Payload delivery","md5","33ff0e5fdf7a544d31f2eafebaed4f6b","",1,1587251984,"","","","",""
"5e9b8b10-84fc-4fc9-ad08-034ec0a8018c",5899,"Payload delivery","sha1","57ac5a67040884facbd7afd4e19d2d6488397240","",1,1587251984,"","","","",""
"5e9b8b11-8100-4b1f-a7f9-034ec0a8018c",5899,"Payload delivery","sha256","565cdd469bae6fee38efa24dccd254c2c027a5cbb9f6a82eb8b028f211ede220","",1,1587251985,"","","","",""
"5e9b8b11-2e98-4330-82af-034ec0a8018c",5899,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587251985,"","","","",""
"5e9b8b11-4644-4d49-856d-034ec0a8018c",5899,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587251985,"","","","",""
"5e9b8b11-d504-48fd-97e5-034ec0a8018c",5899,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/1390nH6.exe","",1,1587251985,"","","","",""
"5e9b8b11-d758-4dff-9b18-034ec0a8018c",5899,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587251985,"","","","",""
"4e9b50d1-96e7-4d14-b745-7e582dd4375f",5899,"Other","text",".text","",0,1587251986,"name","","7f565e11-9cc6-4098-9d5e-8e19d61c80a2","pe-section","file"
"6a2d644f-6afe-4add-9a4a-93b11f1309d2",5899,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587251986,"md5","","7f565e11-9cc6-4098-9d5e-8e19d61c80a2","pe-section","file"
"d4fe5c58-c413-471c-9c2b-029f966cef08",5899,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587251986,"sha1","","7f565e11-9cc6-4098-9d5e-8e19d61c80a2","pe-section","file"
"3577501a-3ffb-4a27-9614-389db613a8f4",5899,"Payload delivery","sha256","0713cf869d5e2befa33199482945754ab8d97c5da2c6342ec0aa1bb353707304","",1,1587251986,"sha256","","7f565e11-9cc6-4098-9d5e-8e19d61c80a2","pe-section","file"
"8d617ae3-16a4-4aa7-abb5-17ed9e385bb8",5899,"Other","size-in-bytes",90112,"",0,1587251986,"size-in-bytes","","7f565e11-9cc6-4098-9d5e-8e19d61c80a2","pe-section","file"
"55a7a7b9-5217-49c4-a40b-5a33c9531bb1",5899,"Other","float",6.50364,"",0,1587251986,"entropy","","7f565e11-9cc6-4098-9d5e-8e19d61c80a2","pe-section","file"
"2ebe6c2f-b59f-4596-abf1-0bd9583cd886",5899,"Other","text",".rdata","",0,1587251986,"name","","0c093a73-001e-47ea-a311-e99062bb01a4","pe-section","file"
