uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"91ff16e0-4fce-4ed9-9441-7e31e9a09c0e",26142,"Payload delivery","filename","vbc.exe","",0,1665577227,"","","","",""
"33756f26-4a42-4d0b-9658-0dfb996c9c55",26142,"Payload delivery","md5","90af5bffeb1c24c1f9f02ec8566af684","",1,1665577227,"","","","",""
"497fb59a-6e7c-4967-b9b2-df15965b1a6a",26142,"Payload delivery","sha1","d07c1a371a93be377b0dc8ce6f3c331d01f1ee3f","",1,1665577227,"","","","",""
"95b162f2-4533-40a7-9a0a-f840ac005d76",26142,"Payload delivery","sha256","e801e38f603136aa52c0f83ea0169b732b0d5aafd7e01ba1cc5b33add09a36b6","",1,1665577227,"","","","",""
"fd2981a2-bb07-4e86-8281-388c1b70b834",26142,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1665577227,"","","","",""
"131224e4-cd39-4ba0-8c4a-22661ecfde92",26142,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1665577227,"","","","",""
"5bd9d4e6-1ef9-40ab-bcde-df4a5d9b7451",26142,"Network activity","url","http://103.156.91.153/winspace/vbc.exe","",1,1665577227,"","","","",""
"124566ae-9cf7-4120-a6da-cde28ac4afc6",26142,"Network activity","ip-dst","103.156.91.153","",1,1665577227,"","","","",""
"5695ba41-af24-40e7-ac7c-badec182b630",26142,"Other","text",".text","",0,1665577227,"name","","ce65d97b-f8bc-48fb-9e2e-e5bc7dbf4170","pe-section","file"
"8050b581-a53b-41a0-b1da-fe94dd30c5e4",26142,"Payload delivery","md5","ba84403f5b5c362d1aef91ee78b855bd","",1,1665577227,"md5","","ce65d97b-f8bc-48fb-9e2e-e5bc7dbf4170","pe-section","file"
"61de1e95-a5db-4794-974d-88065b27aeb0",26142,"Payload delivery","sha1","2fc90d0abae8486c0f49873aaefa74b700a0adec","",1,1665577227,"sha1","","ce65d97b-f8bc-48fb-9e2e-e5bc7dbf4170","pe-section","file"
"ba28fee0-7b7f-443d-972b-6d638ea2f82d",26142,"Payload delivery","sha256","ecd50b91b2dfdbea7968e74755e4b989b90d4a12904eda3333d83d0d5d0f190c","",1,1665577228,"sha256","","ce65d97b-f8bc-48fb-9e2e-e5bc7dbf4170","pe-section","file"
"bd628883-327a-4919-a305-8af8d2bbd77f",26142,"Other","size-in-bytes",948736,"",0,1665577228,"size-in-bytes","","ce65d97b-f8bc-48fb-9e2e-e5bc7dbf4170","pe-section","file"
"963bf48b-6f0f-4da2-9d5a-b7858e93f754",26142,"Other","float",6.733,"",0,1665577228,"entropy","","ce65d97b-f8bc-48fb-9e2e-e5bc7dbf4170","pe-section","file"
"6b8e22e1-881f-47d4-bb7b-4280a406d4bf",26142,"Other","text",".rsrc","",0,1665577228,"name","","978c2222-a0af-48b6-b07f-baadd836b036","pe-section","file"
"eb489282-e515-476b-9aaa-77741bcbeb73",26142,"Payload delivery","md5","43a2893f606eaf31cc1d82cb104d4c47","",1,1665577228,"md5","","978c2222-a0af-48b6-b07f-baadd836b036","pe-section","file"
"06ccb946-ffed-45e4-9a07-38c2bfc8569d",26142,"Payload delivery","sha1","284fd2abe900bd639ff58bc744a505ba9d63e076","",1,1665577228,"sha1","","978c2222-a0af-48b6-b07f-baadd836b036","pe-section","file"
"d151ebd0-da83-4811-810e-fcbce2d89748",26142,"Payload delivery","sha256","f462f29b3c8fc4b7997a8d2155e47d48fa8b9eac9cb20f918b20a8239ea2dd2f","",1,1665577228,"sha256","","978c2222-a0af-48b6-b07f-baadd836b036","pe-section","file"
"6cd1fb19-2016-4843-a143-362603d9469b",26142,"Other","size-in-bytes",4096,"",0,1665577228,"size-in-bytes","","978c2222-a0af-48b6-b07f-baadd836b036","pe-section","file"
"08b4b0f6-03b8-4357-954a-8eba37944d1c",26142,"Other","float",6.18385,"",0,1665577228,"entropy","","978c2222-a0af-48b6-b07f-baadd836b036","pe-section","file"
"5bdd2234-c505-4b89-8cb6-613a5442b65f",26142,"Other","text",".reloc","",0,1665577228,"name","","ec50afdc-e9cf-4355-aade-6cad62d691c8","pe-section","file"
"46884929-de49-4efe-9d0d-fdee35dc1279",26142,"Payload delivery","md5","fe1204a279f2e77184ea6b863325cba8","",1,1665577228,"md5","","ec50afdc-e9cf-4355-aade-6cad62d691c8","pe-section","file"
"5ddd4234-b406-4cf2-9ccc-534ccf612409",26142,"Payload delivery","sha1","cd71a9872eade189ef7b85ad63ab0ee4efdbe859","",1,1665577228,"sha1","","ec50afdc-e9cf-4355-aade-6cad62d691c8","pe-section","file"
"904ae0ca-3d60-456c-9b35-22810cc37847",26142,"Payload delivery","sha256","ae817cebdfaaced6852906c345ca77ab52222e75b3dbae7adffc6233ce130cd4","",1,1665577228,"sha256","","ec50afdc-e9cf-4355-aade-6cad62d691c8","pe-section","file"
"71f0d891-de18-4d92-b88e-b5afea404a2d",26142,"Other","size-in-bytes",512,"",0,1665577228,"size-in-bytes","","ec50afdc-e9cf-4355-aade-6cad62d691c8","pe-section","file"
"d6541e5d-d0ed-4d7f-a543-d086e3e4a734",26142,"Other","float",0.10191,"",0,1665577228,"entropy","","ec50afdc-e9cf-4355-aade-6cad62d691c8","pe-section","file"

