uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9b346cfa-38f5-46d8-9b18-dc9b64e24ffd",17663,"Payload delivery","filename","emptyfilename.tmp","",0,1655268125,"","","","",""
"34398d1b-f349-4bac-8b55-ff0140b0fa16",17663,"Payload delivery","md5","97ec0c4de68894e3a3b2d70bbaa84f90","",1,1655268125,"","","","",""
"5ef635d0-ce1e-4e68-9da5-33f1fc342ab1",17663,"Payload delivery","sha1","ed3c5c504b172078caac06dc7f74b64d07009200","",1,1655268125,"","","","",""
"d25022dd-9972-4ad6-bf84-b6451fb2e947",17663,"Payload delivery","sha256","d8c688af7e239bc4453ea081601b97bce32d71cb31c1277e2be452d41d6cef19","",1,1655268125,"","","","",""
"3d70a556-458d-43c0-8b60-8663563f01e7",17663,"Payload delivery","mime-type","PE32+ executable (DLL) (GUI) x86-64, for MS Windows","",0,1655268125,"","","","",""
"769102b4-ed62-4b3b-af98-e296b6653333",17663,"Payload delivery","imphash","ef9476d0fbfc6b40d5643f82c26da05e","",0,1655268125,"","","","",""
"745c778b-cc07-46d1-b1a9-6106d678d56d",17663,"Network activity","url","http://andecam.com.ar/flyer-julio-2017-clientes/1heVrMvqUIgje/","",1,1655268125,"","","","",""
"090ef959-f139-4ef8-bea9-9fca81dd150b",17663,"Network activity","domain","andecam.com.ar","",1,1655268125,"","","","",""
"bb66643f-b4ed-469c-8d87-c4b989360465",17663,"Other","text",".text","",0,1655268125,"name","","40cb31dc-17a7-4740-9965-cd7ba96d9cf5","pe-section","file"
"c9647d3d-91b9-4a34-aae9-abf28e917569",17663,"Payload delivery","md5","086d5e50e8d52aa85f143baaff146b0e","",1,1655268125,"md5","","40cb31dc-17a7-4740-9965-cd7ba96d9cf5","pe-section","file"
"b641e073-3626-4bb0-a6ba-2e94c9b2d46e",17663,"Payload delivery","sha1","9f6205abdc2c13e43c0b1caac520949715cbd763","",1,1655268125,"sha1","","40cb31dc-17a7-4740-9965-cd7ba96d9cf5","pe-section","file"
