uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cb12ce66-1726-4f53-9602-aed157b8b3e1",19584,"Payload delivery","filename","mardin.m68k","",0,1710774904,"","","","",""
"d9031755-e1ae-4036-8235-84116e89976f",19584,"Payload delivery","md5","ab3ac1886f98f237f7744b15ff145a64","",1,1710774904,"","","","",""
"b13dcf54-ee83-4d9c-9e40-04396341526a",19584,"Payload delivery","sha1","266a878363022b54724261903952f461bec93936","",1,1710774904,"","","","",""
"3da99ec8-5991-4bac-aef1-17a39ec7067a",19584,"Payload delivery","sha256","b330563d9d7d0e8993250d95c9334cd0e7866acb32cab78cd857116305c502ac","",1,1710774904,"","","","",""
"20148232-6831-439f-bfe8-6f2919f8f2c8",19584,"Payload delivery","mime-type","application/x-executable","",0,1710774904,"","","","",""
"9735be7e-f7f9-4b9c-8ddf-cc4814d40bce",19584,"Network activity","url","http://5.253.246.170/mardin/mardin.m68k","",1,1710774904,"","","","",""
"11cfc80d-221b-48d1-accd-494c4e6a4c2f",19584,"Network activity","ip-dst","5.253.246.170","",1,1710774904,"","","","",""

