uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1f0ee7f7-3c45-4dcf-b38e-3ca3dcef44b1",19058,"Payload delivery","filename",".winlogon.exe","",0,1657070525,"","","","",""
"e875075b-8898-42e2-bada-7ad3901d912e",19058,"Payload delivery","md5","c0138bfa58d20206600eaf1657f95f75","",1,1657070525,"","","","",""
"60fa2aad-4879-4b25-a775-19a88101421b",19058,"Payload delivery","sha1","fa232e4df93c81093044ff552381d41ebcc5f443","",1,1657070525,"","","","",""
"e2da0114-38ff-4555-9bbc-5a297058a8e4",19058,"Payload delivery","sha256","79e6aa9fb18847e4c5b5e00dd742b3b00057d20bbede37f1c8740b21666b44e1","",1,1657070525,"","","","",""
"a432d73b-87d6-41e6-858b-e0204066f64f",19058,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1657070525,"","","","",""
"056aabe9-7652-4358-836f-fa5e43546491",19058,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1657070525,"","","","",""
"db2aa05d-6048-4669-8b21-1f967c39d576",19058,"Network activity","url","http://103.207.39.151/_msoffice10/.winlogon.exe","",1,1657070525,"","","","",""
"c7ef691f-c00b-4dab-8045-57c74939e882",19058,"Network activity","ip-dst","103.207.39.151","",1,1657070525,"","","","",""
"37517b74-e1c6-4d58-9abb-dd9e4dbfce9d",19058,"Other","text",".text","",0,1657070526,"name","","a744cad2-9b5c-40ab-b768-528a3d0b65f5","pe-section","file"
"67f3e781-426a-4947-8c8b-24884f5fb7cc",19058,"Payload delivery","md5","362e275900e62aa108ff9c0459cb6211","",1,1657070526,"md5","","a744cad2-9b5c-40ab-b768-528a3d0b65f5","pe-section","file"
"10c8be34-a24c-4328-b448-4ba9ca3bb228",19058,"Payload delivery","sha1","eba2ffd23793fc0a8e09aa3fdfe341fe02e05f5e","",1,1657070526,"sha1","","a744cad2-9b5c-40ab-b768-528a3d0b65f5","pe-section","file"
"1618f51e-aef0-4f09-bb2b-bf63f9d20d14",19058,"Payload delivery","sha256","fcdac08e07b05bc4e1e2b10fa378f9fd3500f5ea9d9f56ba8d676f0a4a48be56","",1,1657070526,"sha256","","a744cad2-9b5c-40ab-b768-528a3d0b65f5","pe-section","file"
"7e53a2a2-6ce9-4b21-a67a-14e5edb880b4",19058,"Other","size-in-bytes",547840,"",0,1657070526,"size-in-bytes","","a744cad2-9b5c-40ab-b768-528a3d0b65f5","pe-section","file"
"1d3e5a4e-01f6-4d9b-a5ee-30a2d8265c97",19058,"Other","float",7.87059,"",0,1657070526,"entropy","","a744cad2-9b5c-40ab-b768-528a3d0b65f5","pe-section","file"
"b92c3815-a842-40f3-8167-0215c33b823a",19058,"Other","text",".rsrc","",0,1657070526,"name","","f0e1d000-3e04-4503-8312-2aea5fab56ce","pe-section","file"
"eb83c038-b289-4a4f-b3d2-05a94c9178d6",19058,"Payload delivery","md5","12d9345712db7a467ac2941353ca3a97","",1,1657070526,"md5","","f0e1d000-3e04-4503-8312-2aea5fab56ce","pe-section","file"
"e915c365-7c6e-408c-9698-9c422cad0c69",19058,"Payload delivery","sha1","fd55d5fb53483f041665b223fb3cea77a353cfd5","",1,1657070526,"sha1","","f0e1d000-3e04-4503-8312-2aea5fab56ce","pe-section","file"
"48dde87a-1e80-4445-988e-817d3d3f9adc",19058,"Payload delivery","sha256","c4ddef8cb5115c3a3ac3ae0decf7eae8dc7e2d84ad5dd622f9ed04ea3b232753","",1,1657070526,"sha256","","f0e1d000-3e04-4503-8312-2aea5fab56ce","pe-section","file"
"edc7039f-f3df-4f11-bf57-620b61139296",19058,"Other","size-in-bytes",2560,"",0,1657070526,"size-in-bytes","","f0e1d000-3e04-4503-8312-2aea5fab56ce","pe-section","file"
"135035a3-c4e0-4add-b3bb-81a0026e86b5",19058,"Other","float",4.58165,"",0,1657070526,"entropy","","f0e1d000-3e04-4503-8312-2aea5fab56ce","pe-section","file"
"2ad4a396-ef60-4396-b594-89cdda0e8515",19058,"Other","text",".reloc","",0,1657070526,"name","","70e927a4-7082-4cf8-96ff-add218c345d0","pe-section","file"
"9e89545e-9dac-46e1-ac1b-440e0a7dc312",19058,"Payload delivery","md5","a2470c4cef8043c10f93f22c0e960236","",1,1657070526,"md5","","70e927a4-7082-4cf8-96ff-add218c345d0","pe-section","file"
"9512ced2-5695-4b33-acea-b508ea0b7c72",19058,"Payload delivery","sha1","c000e0e9590055de5a91b1fede6ec91c821f472a","",1,1657070526,"sha1","","70e927a4-7082-4cf8-96ff-add218c345d0","pe-section","file"
"d7633b27-8093-480e-a6a5-9924826aa515",19058,"Payload delivery","sha256","66177a11caff86586804f4aa8cc8c274cade1f5b4f0559660dfbc03cb9e93d29","",1,1657070526,"sha256","","70e927a4-7082-4cf8-96ff-add218c345d0","pe-section","file"
"89e5abdf-068f-4748-b232-e1cf0e1b837f",19058,"Other","size-in-bytes",512,"",0,1657070526,"size-in-bytes","","70e927a4-7082-4cf8-96ff-add218c345d0","pe-section","file"
"9fd97941-71fa-471d-bfb9-6143e79cc262",19058,"Other","float",0.10191,"",0,1657070526,"entropy","","70e927a4-7082-4cf8-96ff-add218c345d0","pe-section","file"
"56ea025f-425c-4101-8fc8-3a14e2824728",19058,"External analysis","link","https://www.virustotal.com/gui/file/79e6aa9fb18847e4c5b5e00dd742b3b00057d20bbede37f1c8740b21666b44e1/detection","",0,1657070527,"permalink","","3606a4b1-081c-4a53-9a64-fa058cfefe6b","virustotal-report","misc"
"ba1c9848-286f-46b3-be17-534a28fd9f74",19058,"Other","datetime","2022-06-28T09:10:51.000000+0000","",0,1657070527,"last-submission","","3606a4b1-081c-4a53-9a64-fa058cfefe6b","virustotal-report","misc"
"43efc953-c5cb-49bb-903a-bc92f8e3744f",19058,"Other","text","30/68","",0,1657070527,"detection-ratio","","3606a4b1-081c-4a53-9a64-fa058cfefe6b","virustotal-report","misc"

