uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ebe6c6b-2034-4bbb-a2b3-11afc0a80102",5399,"Payload delivery","filename","Java.exe","",0,1589537899,"","","","",""
"5ebe6c6b-8180-4fe0-85cd-11afc0a80102",5399,"Payload delivery","md5","5a5c745bf3e97fe2be01880132662f28","",1,1589537899,"","","","",""
"5ebe6c6c-c810-4654-817b-11afc0a80102",5399,"Payload delivery","sha1","924af25d379fc88319bc55958db898dbf5054309","",1,1589537900,"","","","",""
"5ebe6c6c-7650-488c-9eba-11afc0a80102",5399,"Payload delivery","sha256","0ec947a4f30a6ad7d055c72f5d6c1ffe7a538349f41e8156e9aa5c7a8b0d7811","",1,1589537900,"","","","",""
"5ebe6c6c-1aa8-4994-860b-11afc0a80102",5399,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1589537900,"","","","",""
"5ebe6c6c-39fc-42ec-ac29-11afc0a80102",5399,"Payload delivery","imphash","9dd8c0ff4fc84287e5b766563240f983","",0,1589537900,"","","","",""
"5ebe6c6c-67c4-4990-8aa8-11afc0a80102",5399,"Network activity","url","http://www.mountveederwines.com/wp-includes/ID3/Java.exe","",1,1589537900,"","","","",""
"5ebe6c6c-9190-4a57-8556-11afc0a80102",5399,"Network activity","domain","www.mountveederwines.com","",1,1589537900,"","","","",""
"32582dab-3061-46da-a077-b5ea82c55032",5399,"Other","text",".text","",0,1589537901,"name","","3d482f4c-8c34-49ab-8ab3-7ec3d8ac93e7","pe-section","file"
"98fdfafd-cabf-40de-8ccf-1e80a45203b1",5399,"Payload delivery","md5","b52916ccc52b9357d01bab82e8e24c98","",1,1589537901,"md5","","3d482f4c-8c34-49ab-8ab3-7ec3d8ac93e7","pe-section","file"
"8a037c16-63f3-4ea6-9652-343a670c06fe",5399,"Payload delivery","sha1","bfc6027bf0f1e957b31dbfd79673b954e3130e98","",1,1589537901,"sha1","","3d482f4c-8c34-49ab-8ab3-7ec3d8ac93e7","pe-section","file"
"2989f21b-30b8-4f46-82c7-6599dcdbf485",5399,"Payload delivery","sha256","c3d6916761b2c44a0ef8299f7f9ff0cd3bb73761997e5184af844aa0d3d82c07","",1,1589537901,"sha256","","3d482f4c-8c34-49ab-8ab3-7ec3d8ac93e7","pe-section","file"
"ff5f0685-0c45-4f32-a834-11c56a035d0b",5399,"Other","size-in-bytes",104448,"",0,1589537901,"size-in-bytes","","3d482f4c-8c34-49ab-8ab3-7ec3d8ac93e7","pe-section","file"
"efb90822-567e-433e-a0bb-4436ec91fd1b",5399,"Other","float",6.74604,"",0,1589537901,"entropy","","3d482f4c-8c34-49ab-8ab3-7ec3d8ac93e7","pe-section","file"
"296f3d3d-c430-4f32-b5a8-164d06dcc936",5399,"Other","text",".rdata","",0,1589537902,"name","","3b2f9d5a-8d07-45e2-9666-969f8a705d3c","pe-section","file"
"1682a463-f642-48ba-afa3-c5423f6f57a3",5399,"Payload delivery","md5","2a36cd4e315443b43c4620372d9a9076","",1,1589537902,"md5","","3b2f9d5a-8d07-45e2-9666-969f8a705d3c","pe-section","file"
"da0a1073-27c4-4f7b-a08b-648942351378",5399,"Payload delivery","sha1","f61ada1f0c037463eb6aba9c64444f0e36a2b809","",1,1589537902,"sha1","","3b2f9d5a-8d07-45e2-9666-969f8a705d3c","pe-section","file"
"8acb03b0-ef9b-45dd-a407-1d8836630dbf",5399,"Payload delivery","sha256","5a45d44dc493fc8295bd32d29336fed9994a01695fb69dafca108d510407e871","",1,1589537902,"sha256","","3b2f9d5a-8d07-45e2-9666-969f8a705d3c","pe-section","file"
"9fc9f1c1-3c7a-41af-ba95-82c2c53a90df",5399,"Other","size-in-bytes",28160,"",0,1589537902,"size-in-bytes","","3b2f9d5a-8d07-45e2-9666-969f8a705d3c","pe-section","file"
"b221955a-19c4-4f92-8197-a7d660750eb4",5399,"Other","float",6.44313,"",0,1589537902,"entropy","","3b2f9d5a-8d07-45e2-9666-969f8a705d3c","pe-section","file"
"a9b38027-edd6-43e5-82e4-d3b7dc516f02",5399,"Other","text",".data","",0,1589537904,"name","","5004b134-d3e7-4669-b83e-ff575a02ba0c","pe-section","file"
"f6bd91b1-a404-49b9-844d-894ef12f49e3",5399,"Payload delivery","md5","b37653ac83a62b9683f8689b82ddcb74","",1,1589537904,"md5","","5004b134-d3e7-4669-b83e-ff575a02ba0c","pe-section","file"
"d7562703-1e84-4c75-aad4-d470b5633145",5399,"Payload delivery","sha1","9a8c9474ee68eae6353dfca3a4389c0e636e1b2c","",1,1589537904,"sha1","","5004b134-d3e7-4669-b83e-ff575a02ba0c","pe-section","file"
"aa5075f4-bece-4d72-a4b3-9bb340e397cd",5399,"Payload delivery","sha256","a96a5c4e9751a9dfc7c80e31ea77b53dee3fe47ec1904a9df810a2708f8dee92","",1,1589537904,"sha256","","5004b134-d3e7-4669-b83e-ff575a02ba0c","pe-section","file"
"60bf3fe8-a759-41f6-a128-2e0b736f45d6",5399,"Other","size-in-bytes",5632,"",0,1589537904,"size-in-bytes","","5004b134-d3e7-4669-b83e-ff575a02ba0c","pe-section","file"
"46e9f8fd-f505-4f99-af1f-76eed1a35857",5399,"Other","float",3.26244,"",0,1589537904,"entropy","","5004b134-d3e7-4669-b83e-ff575a02ba0c","pe-section","file"
"488d21f2-2f57-4c17-a551-48306137fe97",5399,"Other","text",".rsrc","",0,1589537905,"name","","efd94e8a-094c-40c6-9014-71ce6fe2f6cd","pe-section","file"
"ec91481a-e34c-4455-8e77-9874e2e6c136",5399,"Payload delivery","md5","1b60cafb5d4ca87d5b982c899262cc5c","",1,1589537905,"md5","","efd94e8a-094c-40c6-9014-71ce6fe2f6cd","pe-section","file"
"911f29f5-3ce3-420a-bcf6-ba630905483b",5399,"Payload delivery","sha1","7f0d38c8d0b7845641fcc521939417de028571f2","",1,1589537905,"sha1","","efd94e8a-094c-40c6-9014-71ce6fe2f6cd","pe-section","file"
"c5cdd205-3d45-46c0-8b4e-9289ef7536f3",5399,"Payload delivery","sha256","c3c21d7f0bb09042888fa1dfa1388a91b85949ae154c1032cf1bc37cab8e5121","",1,1589537905,"sha256","","efd94e8a-094c-40c6-9014-71ce6fe2f6cd","pe-section","file"
"c7cdd3ec-9f74-4355-a7ec-98ff634be8ff",5399,"Other","size-in-bytes",159232,"",0,1589537905,"size-in-bytes","","efd94e8a-094c-40c6-9014-71ce6fe2f6cd","pe-section","file"
"0a7b6ec6-8712-49c9-902f-4615102e78fd",5399,"Other","float",7.99623,"",0,1589537905,"entropy","","efd94e8a-094c-40c6-9014-71ce6fe2f6cd","pe-section","file"
"46d47458-5129-4a01-a6c9-0985515d4107",5399,"External analysis","link","https://www.virustotal.com/gui/file/0ec947a4f30a6ad7d055c72f5d6c1ffe7a538349f41e8156e9aa5c7a8b0d7811/detection","",0,1589537907,"permalink","","fcc15a63-ae29-42f0-8be9-45daaefb9fed","virustotal-report","misc"
"c4b5f244-a40d-4e94-94ef-874ad86f524f",5399,"Other","datetime","2020-05-15T09:05:11.000000+0000","",0,1589537907,"last-submission","","fcc15a63-ae29-42f0-8be9-45daaefb9fed","virustotal-report","misc"
"8d72aa6e-ff07-463b-9cc0-bf1e594dffb5",5399,"Other","text","18/68","",0,1589537907,"detection-ratio","","fcc15a63-ae29-42f0-8be9-45daaefb9fed","virustotal-report","misc"

