uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dd80d85-75bc-4e54-8ff1-2ca6c0a8018c",13373,"Payload delivery","filename","emptyfilename.tmp","",0,1574440325,"","","","",""
"5dd80d85-a950-403f-8963-2ca6c0a8018c",13373,"Payload delivery","md5","63f11fa0f4febcdb3fef7a0cd6401c4f","",1,1574440325,"","","","",""
"5dd80d85-f2d0-484b-a8cb-2ca6c0a8018c",13373,"Payload delivery","sha1","36a10811c6bd94d7331e5903bd8320ded61e07bb","",1,1574440325,"","","","",""
"5dd80d85-f624-4e58-a912-2ca6c0a8018c",13373,"Payload delivery","sha256","a9f28324be5b7e816538aa010166101109055d928006d59d228dbf5bc9c63b30","",1,1574440325,"","","","",""
"5dd80d85-c0d4-4033-b842-2ca6c0a8018c",13373,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1574440325,"","","","",""
"5dd80d85-3e94-423b-8be2-2ca6c0a8018c",13373,"Payload delivery","imphash","2d6d71d04cabe36bcdf55781a48f5d5a","",0,1574440325,"","","","",""
"5dd80d85-877c-4477-ae3d-2ca6c0a8018c",13373,"Network activity","url","https://www.gamee.top/wp-admin/ozXuzYTf/","",1,1574440325,"","","","",""
"5dd80d85-74c0-4c6f-90b3-2ca6c0a8018c",13373,"Network activity","domain","www.gamee.top","",1,1574440325,"","","","",""
"490a73e9-4e31-4dc3-82de-840dbff5b744",13373,"Other","text",".text","",0,1574440325,"name","","a77b6682-9167-4e07-82f4-bb51ef1d8db4","pe-section","file"
"f60d41bb-57f4-4328-9057-66a04f9c228f",13373,"Payload delivery","md5","3e7317dfcf9828b7249a210cb12b3dc1","",1,1574440325,"md5","","a77b6682-9167-4e07-82f4-bb51ef1d8db4","pe-section","file"
