uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ee86259-11d0-4a5e-bd38-3722c0a80102",12886,"Payload delivery","filename","1634op9nb6m7.exe","",0,1592287833,"","","","",""
"5ee86259-9f00-4eed-bdb9-3722c0a80102",12886,"Payload delivery","md5","3c0b1ea3326722a0624ba94cc68585c9","",1,1592287833,"","","","",""
"5ee86259-ede0-4594-b789-3722c0a80102",12886,"Payload delivery","sha1","8e7a5e78054b5b74f766abcabcbaac5df61668cf","",1,1592287833,"","","","",""
"5ee86259-f478-491f-a18c-3722c0a80102",12886,"Payload delivery","sha256","d15c8509e3d115a2e70832920a8a3411d142775531fec0be87acf39e0c260741","",1,1592287833,"","","","",""
"5ee86259-2488-40e5-be3a-3722c0a80102",12886,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1592287833,"","","","",""
"5ee86259-726c-40ad-b04b-3722c0a80102",12886,"Payload delivery","imphash","23a08796a30080ed313b5b19ec6c757d","",0,1592287833,"","","","",""
"5ee86259-84b4-4dea-88ab-3722c0a80102",12886,"Network activity","url","https://memberteam.works/templatesb/1634op9nb6m7.exe","",1,1592287833,"","","","",""
"5ee86259-fa7c-4fd6-997f-3722c0a80102",12886,"Network activity","domain","memberteam.works","",1,1592287833,"","","","",""
"5ee88cb6-ab50-490e-8d4c-371fc0a80102",12886,"Payload delivery","filename","942op9nb6m7.exe","",0,1592298678,"","","","",""
"5ee8bf9e-b49c-46cc-9766-3712c0a80102",12886,"Payload delivery","filename","1258op9nb6m7.exe","",0,1592311710,"","","","",""
"5ee8bf9e-381c-4d23-ace0-3712c0a80102",12886,"Network activity","url","https://memberteam.works/templatesb/942op9nb6m7.exe","",1,1592311710,"","","","",""
"f6fd8f12-5b71-41d9-a390-c0bbf10d5826",12886,"Other","text",".text","",0,1592287833,"name","","888ddc16-cf2c-4aaf-ae78-cc77b02eaa26","pe-section","file"
"a3d9bd31-526c-495b-944b-593d8f856c40",12886,"Payload delivery","md5","6379bd170a6722cde734c3b1e4c11200","",1,1592287833,"md5","","888ddc16-cf2c-4aaf-ae78-cc77b02eaa26","pe-section","file"
"c8576430-2dd4-45ee-abb3-7590334f4a15",12886,"Payload delivery","sha1","3a71c2a800cae62d51f7321312a4ca3e736be4b7","",1,1592287833,"sha1","","888ddc16-cf2c-4aaf-ae78-cc77b02eaa26","pe-section","file"
"dbe42cd6-b4ab-4b71-82e3-8d3aa54e865d",12886,"Payload delivery","sha256","67ede2d586abc8692171664ab1be804b6ae206e9d8c8d9d3f776035ca48b88ab","",1,1592287833,"sha256","","888ddc16-cf2c-4aaf-ae78-cc77b02eaa26","pe-section","file"
"4521f1a8-e64c-452f-8bfa-1f4b8f008285",12886,"Other","size-in-bytes",203264,"",0,1592287833,"size-in-bytes","","888ddc16-cf2c-4aaf-ae78-cc77b02eaa26","pe-section","file"
"ce59f92e-3529-4c2d-9d12-a47d707a42c5",12886,"Other","float",4.81749,"",0,1592287833,"entropy","","888ddc16-cf2c-4aaf-ae78-cc77b02eaa26","pe-section","file"
"7e6cac32-7448-4c18-841b-b5558a015bc9",12886,"Other","text",".rdata","",0,1592287834,"name","","3ff830dd-3804-481b-8c6d-ff33c41c3e39","pe-section","file"
"cfbc9049-86fc-45b0-8372-c2120ee4503c",12886,"Payload delivery","md5","ffb93e39c5d1319ecf7daef42fe3784e","",1,1592287834,"md5","","3ff830dd-3804-481b-8c6d-ff33c41c3e39","pe-section","file"
"582c033e-24f2-46b0-a004-4d3d71d012de",12886,"Payload delivery","sha1","ea32d1c98da1045973f4faee399b795e70ad63a6","",1,1592287834,"sha1","","3ff830dd-3804-481b-8c6d-ff33c41c3e39","pe-section","file"
"37e2fd2a-c34a-4876-81da-8441f026b546",12886,"Payload delivery","sha256","69a583d4bb24085e033c72037bf7052f92cddd3aa7e5d4d29001931942255a85","",1,1592287834,"sha256","","3ff830dd-3804-481b-8c6d-ff33c41c3e39","pe-section","file"
"de07e590-c674-4c78-9576-75247d9d51a2",12886,"Other","size-in-bytes",512,"",0,1592287834,"size-in-bytes","","3ff830dd-3804-481b-8c6d-ff33c41c3e39","pe-section","file"
"7401f343-de07-4856-8943-18ad83f1da03",12886,"Other","float",3.16543,"",0,1592287834,"entropy","","3ff830dd-3804-481b-8c6d-ff33c41c3e39","pe-section","file"
"9987a0d0-de8a-4fdf-9871-18ec1d562660",12886,"Other","text",".data","",0,1592287834,"name","","631651f4-0abe-4e64-9001-982ab4ab30be","pe-section","file"
"f6b4ddae-41b8-4437-8129-72f4b513a43b",12886,"Payload delivery","md5","041194ac0ff86cf5e617a1ab43e3c6d9","",1,1592287834,"md5","","631651f4-0abe-4e64-9001-982ab4ab30be","pe-section","file"
"632d26d6-2baa-4264-bd90-783116b49730",12886,"Payload delivery","sha1","291a81509ab5a1bcb9f57b39266e67eb085225fe","",1,1592287834,"sha1","","631651f4-0abe-4e64-9001-982ab4ab30be","pe-section","file"
"2bb7c0d5-0ede-4852-ba30-b9f909fa25b3",12886,"Payload delivery","sha256","8a28ea8a46ef1deee545a48b132b6cb9bd4543b0a4bf75bb1547f62a88827e5a","",1,1592287834,"sha256","","631651f4-0abe-4e64-9001-982ab4ab30be","pe-section","file"
"ebd8169f-aa37-46ee-b8a5-dae579b87e75",12886,"Other","size-in-bytes",8192,"",0,1592287834,"size-in-bytes","","631651f4-0abe-4e64-9001-982ab4ab30be","pe-section","file"
"7db0a3a5-ba54-4ab3-b9c2-1a1d449eee9d",12886,"Other","float",5.31724,"",0,1592287834,"entropy","","631651f4-0abe-4e64-9001-982ab4ab30be","pe-section","file"
"0030f985-8661-4bcd-b907-445ae8354701",12886,"Other","text",".rsrc","",0,1592287835,"name","","5852fa61-b995-49ea-bbd8-c53dae2c93d2","pe-section","file"
"cf09e801-0164-4ff1-835d-92913188057d",12886,"Payload delivery","md5","795dd2f4c3d2da08714d51e45cbc126a","",1,1592287835,"md5","","5852fa61-b995-49ea-bbd8-c53dae2c93d2","pe-section","file"
"0695cf16-e2cd-4437-a00c-a0cf81d9303d",12886,"Payload delivery","sha1","78addb7a99845c763c6b048095b5f7b418a592bd","",1,1592287835,"sha1","","5852fa61-b995-49ea-bbd8-c53dae2c93d2","pe-section","file"
"5467ea0c-4494-4440-a7c9-84e3b7b22f6d",12886,"Payload delivery","sha256","9d4da5fb9fc28b8fb7025d20be305e846489c7634fa985d9e0b1f6f217df7a1e","",1,1592287835,"sha256","","5852fa61-b995-49ea-bbd8-c53dae2c93d2","pe-section","file"
"e939ff6e-6cf2-41e6-94a6-c1bb16120b8d",12886,"Other","size-in-bytes",33280,"",0,1592287835,"size-in-bytes","","5852fa61-b995-49ea-bbd8-c53dae2c93d2","pe-section","file"
"5e823f0e-a794-43f6-8a1f-a7829e557411",12886,"Other","float",5.95621,"",0,1592287835,"entropy","","5852fa61-b995-49ea-bbd8-c53dae2c93d2","pe-section","file"
"5cf025a7-6c12-41fc-ab30-187eb5b8c7d9",12886,"External analysis","link","https://www.virustotal.com/gui/file/d15c8509e3d115a2e70832920a8a3411d142775531fec0be87acf39e0c260741/detection","",0,1592287835,"permalink","","18d4234e-2516-42ce-8ae0-876a857088da","virustotal-report","misc"
"617e56a8-79cf-4451-b661-762ebda5cacd",12886,"Other","datetime","2020-06-15T23:09:11.000000+0000","",0,1592287835,"last-submission","","18d4234e-2516-42ce-8ae0-876a857088da","virustotal-report","misc"
"249323ca-99ab-45f6-95e4-9110569f9fdd",12886,"Other","text","22/73","",0,1592287835,"detection-ratio","","18d4234e-2516-42ce-8ae0-876a857088da","virustotal-report","misc"

