uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed8cbdb-82b4-4509-adda-04b9c0a80102",10146,"Payload delivery","filename","1775pr0p3rty.exe","",0,1591266267,"","","","",""
"5ed8cbdb-bc30-4a59-8796-04b9c0a80102",10146,"Payload delivery","md5","8bf630a22d745ebf32cca0b7765f07c4","",1,1591266267,"","","","",""
"5ed8cbdb-8a1c-462d-a035-04b9c0a80102",10146,"Payload delivery","sha1","9814ce517698ea9a1a9c67e3afa2d2ed41f3f18c","",1,1591266267,"","","","",""
"5ed8cbdb-108c-46fb-8d3c-04b9c0a80102",10146,"Payload delivery","sha256","c31b863b17f9815949b6ee1d02dac50fe67364503cfcb447081e99a0d6c5ccb2","",1,1591266267,"","","","",""
"5ed8cbdb-3f50-487c-a280-04b9c0a80102",10146,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1591266267,"","","","",""
"5ed8cbdb-7e6c-4a89-8ba0-04b9c0a80102",10146,"Payload delivery","imphash","6be1afd23ea68c8b9eddd750533c3a41","",0,1591266267,"","","","",""
"5ed8cbdb-c898-49fd-989a-04b9c0a80102",10146,"Network activity","url","https://cfwc-deanzadistrict.org/accounts/1775pr0p3rty.exe","",1,1591266267,"","","","",""
"5ed8cbdb-4cbc-4d94-b342-04b9c0a80102",10146,"Network activity","domain","cfwc-deanzadistrict.org","",1,1591266267,"","","","",""
"f07401a2-185e-457f-b577-9b97684bc19f",10146,"Other","text",".text","",0,1591266267,"name","","d7998a64-0856-46b8-99f4-b3d528c891ce","pe-section","file"
"b2aeb919-6aec-47e9-9260-fe2d0df87935",10146,"Payload delivery","md5","6ace1d3b529a10917c914e23b9a165d6","",1,1591266267,"md5","","d7998a64-0856-46b8-99f4-b3d528c891ce","pe-section","file"
"ae6a90de-413d-458d-b383-79e0db0ee688",10146,"Payload delivery","sha1","87084efcc6e25bd4e0bc0716385dc279609cd499","",1,1591266267,"sha1","","d7998a64-0856-46b8-99f4-b3d528c891ce","pe-section","file"
"2f3cb40f-60f3-49ba-82ab-7f646af8f895",10146,"Payload delivery","sha256","1c6cb81b22bf211a5c356178c14cbb5296a6e9a5ff6afd1e57a7493c988c271b","",1,1591266267,"sha256","","d7998a64-0856-46b8-99f4-b3d528c891ce","pe-section","file"
"3263bb7e-50f5-4e84-85a7-adcbf4b01002",10146,"Other","size-in-bytes",232960,"",0,1591266267,"size-in-bytes","","d7998a64-0856-46b8-99f4-b3d528c891ce","pe-section","file"
"1c1839df-1716-4fd5-8c96-f04c8ecfcb9d",10146,"Other","float",5.09369,"",0,1591266267,"entropy","","d7998a64-0856-46b8-99f4-b3d528c891ce","pe-section","file"
"3a2a5fe2-84f1-44e2-8f56-0a14690c809b",10146,"Other","text",".rdata","",0,1591266269,"name","","a5ce2262-6c68-4dfe-bcbc-f2f36a488015","pe-section","file"
"e7f0fb01-0a06-4155-b074-43609ab062c8",10146,"Payload delivery","md5","be5c39db6e4a0635c1d09668777bdfed","",1,1591266273,"md5","","a5ce2262-6c68-4dfe-bcbc-f2f36a488015","pe-section","file"
"dfdd8a8c-5c20-4df3-a422-e76646a4690e",10146,"Payload delivery","sha1","1576a693d90d6d2e3defc0a9b5a291724e9468e6","",1,1591266273,"sha1","","a5ce2262-6c68-4dfe-bcbc-f2f36a488015","pe-section","file"
"6ceef920-b3ce-4827-be5c-4e18a2f1cae6",10146,"Payload delivery","sha256","e3bff547bd8f81a177fefcd2416e70cc916cb832e0e93e23b66a6e4980f00a74","",1,1591266273,"sha256","","a5ce2262-6c68-4dfe-bcbc-f2f36a488015","pe-section","file"
"7aed3417-0896-4f22-b1c1-d9286107df04",10146,"Other","size-in-bytes",1024,"",0,1591266273,"size-in-bytes","","a5ce2262-6c68-4dfe-bcbc-f2f36a488015","pe-section","file"
"eeb064ae-8502-4ae8-9f4e-6239ba023131",10146,"Other","float",4.36309,"",0,1591266273,"entropy","","a5ce2262-6c68-4dfe-bcbc-f2f36a488015","pe-section","file"
"439e755c-fbea-47e1-aa4f-6c99f694e68b",10146,"Other","text",".data","",0,1591266274,"name","","c769882d-48c6-4785-9e19-51c316abf37b","pe-section","file"
"630557f9-4a35-490b-8d1b-19bd05ad560f",10146,"Payload delivery","md5","df7def105810862e0fbfdd5008dccbfe","",1,1591266274,"md5","","c769882d-48c6-4785-9e19-51c316abf37b","pe-section","file"
"4f64ac46-e972-4d40-9267-e70bc88c5272",10146,"Payload delivery","sha1","a4a245836768430331ad1f447d34109c23d40a97","",1,1591266274,"sha1","","c769882d-48c6-4785-9e19-51c316abf37b","pe-section","file"
"15386aec-65c0-495e-965b-66b221231e23",10146,"Payload delivery","sha256","957e01d73a0cea13a1b90f7144a77f2bccbbb841a87aca750efa49f8a716c820","",1,1591266274,"sha256","","c769882d-48c6-4785-9e19-51c316abf37b","pe-section","file"
