uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ec02323-483c-459a-b4ff-4a95c0a80102",5699,"Payload delivery","filename","SUtwMirJ","",0,1589650211,"","","","",""
"5ec02323-5744-4855-bb04-4a95c0a80102",5699,"Payload delivery","md5","367bc36c25359365d69170f902bb6258","",1,1589650211,"","","","",""
"5ec02323-4318-4369-9003-4a95c0a80102",5699,"Payload delivery","sha1","27c39bd442085716ec1c22b11ada319132ff3c99","",1,1589650211,"","","","",""
"5ec02323-461c-48cf-bd63-4a95c0a80102",5699,"Payload delivery","sha256","94f41b741511ae41d2b095ba31e6005028d8e3f6b2407cfd41950b56834bf5cd","",1,1589650211,"","","","",""
"5ec02323-13f8-49f3-b9ef-4a95c0a80102",5699,"Payload delivery","mime-type","data","",0,1589650211,"","","","",""
"5ec02323-aab8-4eef-90aa-4a95c0a80102",5699,"Network activity","url","https://pastebin.com/raw/SUtwMirJ","",1,1589650211,"","","","",""
"5ec02323-c5bc-4388-a027-4a95c0a80102",5699,"Network activity","domain","pastebin.com","",1,1589650211,"","","","",""
"659669b0-26b3-4b70-aa8c-469240670dae",5699,"External analysis","link","https://www.virustotal.com/gui/file/94f41b741511ae41d2b095ba31e6005028d8e3f6b2407cfd41950b56834bf5cd/detection","",0,1589650213,"permalink","","4a0378c0-2d6d-47ed-8449-09c17977c481","virustotal-report","misc"
"6693725a-3312-443b-9139-866067fb7b8f",5699,"Other","datetime","2020-05-16T15:35:53.000000+0000","",0,1589650213,"last-submission","","4a0378c0-2d6d-47ed-8449-09c17977c481","virustotal-report","misc"
"336e8d0a-7eeb-418d-b700-1924252a7f42",5699,"Other","text","15/58","",0,1589650213,"detection-ratio","","4a0378c0-2d6d-47ed-8449-09c17977c481","virustotal-report","misc"

