uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dcda009-9270-4031-b47e-38b3c0a8018c",12490,"Payload delivery","filename","kraken.exe","",0,1573756937,"","","","",""
"5dcda009-73e8-483c-8c85-38b3c0a8018c",12490,"Payload delivery","md5","8b7a4d06636dfa1b50937742cba212ab","",1,1573756937,"","","","",""
"5dcda009-8bbc-4f65-8008-38b3c0a8018c",12490,"Payload delivery","sha1","87b0e866175cf1efe44ec40eb5b14ced1297cea3","",1,1573756937,"","","","",""
"5dcda009-5fb8-4d19-8931-38b3c0a8018c",12490,"Payload delivery","sha256","6a31d322d1d54c9bf3b6684191f9ca1bb228954b94b5e5fece2da58d440a734e","",1,1573756937,"","","","",""
"5dcda009-90a0-4373-92cd-38b3c0a8018c",12490,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1573756937,"","","","",""
"5dcda009-17a0-4a4f-b453-38b3c0a8018c",12490,"Payload delivery","imphash","6e064292ec1c3e620f693ea26b1fc913","",0,1573756937,"","","","",""
"5dcda009-b6f4-4c7a-9ce0-38b3c0a8018c",12490,"Network activity","url","http://versacecommunity.com/kraken.exe","",1,1573756937,"","","","",""
"5dcda009-cc0c-4ea2-b9ef-38b3c0a8018c",12490,"Network activity","domain","versacecommunity.com","",1,1573756937,"","","","",""
"3c364842-29ff-402c-bad3-5e57c8dbbecd",12490,"Other","text",".text","",0,1573756937,"name","","74a6640b-1a31-4f7b-9509-b09118b935c4","pe-section","file"
"2fc96839-2e4e-445b-96cf-dcb16df47fed",12490,"Payload delivery","md5","f2255dfb192b90b45e9bd17ba139480e","",1,1573756937,"md5","","74a6640b-1a31-4f7b-9509-b09118b935c4","pe-section","file"
"bcc7f7e0-68b4-4610-9974-137a24593d80",12490,"Payload delivery","sha1","805f38643f2340636519e922cca8d60e83d3ff8c","",1,1573756937,"sha1","","74a6640b-1a31-4f7b-9509-b09118b935c4","pe-section","file"
"5cc663a8-c5de-4b4b-9870-efe8ec3c2e66",12490,"Payload delivery","sha256","55b79a7dab8a9f67cf8a001d0b32fd1aeeb990e849eb5af3e7a372ecde0193c1","",1,1573756937,"sha256","","74a6640b-1a31-4f7b-9509-b09118b935c4","pe-section","file"
"00a75f19-60f8-4931-b305-046b4b15f915",12490,"Other","size-in-bytes",60416,"",0,1573756937,"size-in-bytes","","74a6640b-1a31-4f7b-9509-b09118b935c4","pe-section","file"
"a1af2463-2853-4f75-a8f1-91751db4a3c2",12490,"Other","float",6.80031,"",0,1573756938,"entropy","","74a6640b-1a31-4f7b-9509-b09118b935c4","pe-section","file"
