uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1981213e-f8aa-411f-a07b-67e5196d13e3",20634,"Payload delivery","filename","pikcjrdhncn.exe","",0,1658755507,"","","","",""
"d1af1d4a-29e9-4cf4-947d-287b474a564f",20634,"Payload delivery","md5","794b1786d19f05bd31019406adf0fa8b","",1,1658755507,"","","","",""
"36d3b643-39d8-4c0d-bef5-152e7b4a7d24",20634,"Payload delivery","sha1","a1a0e26262f875f5197d3f03ea45cabd4ebd2667","",1,1658755507,"","","","",""
"5b4cf63f-d29d-4d09-8ac7-9db95e25974c",20634,"Payload delivery","sha256","af29f2d0f4374f49dad09b66dfa4809163f2a193a753320b0d8b8191f33dede8","",1,1658755507,"","","","",""
"d160a692-0a2f-4efb-8653-4d02dee05dfd",20634,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1658755507,"","","","",""
"08a4e127-7c11-4075-8357-e85f884303c4",20634,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1658755507,"","","","",""
"fc6379b5-6e13-479e-adba-a77ecade8fdb",20634,"Network activity","url","http://www.henkelpl.com/ojnovvoqwvbfgmnopo/pikcjrdhncn.exe","",1,1658755507,"","","","",""
"76114874-b773-49a6-ab51-b0985220bcc8",20634,"Network activity","domain","www.henkelpl.com","",1,1658755507,"","","","",""
"29131c00-4f7d-44ff-bbbb-83217ff6cf90",20634,"Other","text","Odnl,","",0,1658755508,"name","","6b9c7e9e-bb5c-4276-8ed2-d4e4d20aba7e","pe-section","file"
"da33028f-22c2-4409-a1a0-bb7057fb231f",20634,"Payload delivery","md5","aaf87e894452131054d7b9f81969b3db","",1,1658755508,"md5","","6b9c7e9e-bb5c-4276-8ed2-d4e4d20aba7e","pe-section","file"
"bafcb4a3-791b-4fa2-adfd-b7027564786a",20634,"Payload delivery","sha1","911af0e5ffe6f3a9ac3b5c45b79dcac780436141","",1,1658755508,"sha1","","6b9c7e9e-bb5c-4276-8ed2-d4e4d20aba7e","pe-section","file"
"9c42dffe-2415-44b6-a7bc-09b1341f0fa6",20634,"Payload delivery","sha256","5633dba0d9c5582d8de427d5847b5203f6501bd66b13fb98d72b177227543876","",1,1658755508,"sha256","","6b9c7e9e-bb5c-4276-8ed2-d4e4d20aba7e","pe-section","file"
"46a9e8ef-8ee0-4732-be66-497980868c13",20634,"Other","size-in-bytes",890880,"",0,1658755508,"size-in-bytes","","6b9c7e9e-bb5c-4276-8ed2-d4e4d20aba7e","pe-section","file"
"994a5fa8-24ef-4cc9-92f1-d2661a93ae1d",20634,"Other","float",7.99983,"",0,1658755508,"entropy","","6b9c7e9e-bb5c-4276-8ed2-d4e4d20aba7e","pe-section","file"
"f74a191b-e3ba-4a21-a667-0bf82f966535",20634,"Other","text",".text","",0,1658755508,"name","","03b50334-3ad2-457d-ad24-6f0fc3de89e7","pe-section","file"
"a45e0497-cc98-4c5d-a93d-145b7fdca91d",20634,"Payload delivery","md5","2c91a978cd458e5e93f87794da9b5fc2","",1,1658755508,"md5","","03b50334-3ad2-457d-ad24-6f0fc3de89e7","pe-section","file"
"6357ce8e-1ba8-4959-9c7a-d8c09e9cecc9",20634,"Payload delivery","sha1","e2f6327ff7833b1ad5bb9ca11d5bf04f8cb95594","",1,1658755508,"sha1","","03b50334-3ad2-457d-ad24-6f0fc3de89e7","pe-section","file"
"c5c4a3c3-981d-4bfc-a00c-4ae0a5d122b6",20634,"Payload delivery","sha256","69d2ffa2bacc205df70c4aadd3667221258ebbf28065d3bd6d481c952af72163","",1,1658755508,"sha256","","03b50334-3ad2-457d-ad24-6f0fc3de89e7","pe-section","file"
"34a6a6f8-cd80-45f9-882d-dd6616910f98",20634,"Other","size-in-bytes",42496,"",0,1658755508,"size-in-bytes","","03b50334-3ad2-457d-ad24-6f0fc3de89e7","pe-section","file"
"7f876cac-4c36-44a3-906f-816c87ef10d1",20634,"Other","float",4.60496,"",0,1658755508,"entropy","","03b50334-3ad2-457d-ad24-6f0fc3de89e7","pe-section","file"
"7b0b7ede-8ecd-4df6-91fe-eabc50a09a4c",20634,"Other","text",".rsrc","",0,1658755508,"name","","446f0e46-2d79-4378-810f-d63cfcca712e","pe-section","file"
"af61e85a-d1d2-4f96-90c2-71a48ba6f59c",20634,"Payload delivery","md5","370414cc3cc8bd18063878e147864950","",1,1658755508,"md5","","446f0e46-2d79-4378-810f-d63cfcca712e","pe-section","file"
"8043f67c-0a78-4b83-89b9-6c224acf1bbc",20634,"Payload delivery","sha1","0ad841ed81eb5d205eef2cbb1489786df2b6fce6","",1,1658755508,"sha1","","446f0e46-2d79-4378-810f-d63cfcca712e","pe-section","file"
"5fcf068b-cb11-4ab1-95a0-89407105c85f",20634,"Payload delivery","sha256","03152ab3b10af93c5cf249c1e20102e66cb4eaa38abd2a1b57c00b51ebacc972","",1,1658755508,"sha256","","446f0e46-2d79-4378-810f-d63cfcca712e","pe-section","file"
"4dc2c192-76fd-4f9e-a78e-4def4103084a",20634,"Other","size-in-bytes",5120,"",0,1658755508,"size-in-bytes","","446f0e46-2d79-4378-810f-d63cfcca712e","pe-section","file"
"446618c3-44a6-40b1-afd3-cccf30554ce4",20634,"Other","float",4.76641,"",0,1658755508,"entropy","","446f0e46-2d79-4378-810f-d63cfcca712e","pe-section","file"
"2d2bf278-c12b-421a-9fbe-7ef2b4db460d",20634,"Other","text",".reloc","",0,1658755509,"name","","ebc5583a-160c-4fcc-b22d-c121d61f6152","pe-section","file"
"c96e1ecb-27ba-46ce-a7e0-60b2904d252e",20634,"Payload delivery","md5","896e27e180c5f31081c450e1611d51a7","",1,1658755509,"md5","","ebc5583a-160c-4fcc-b22d-c121d61f6152","pe-section","file"
"225ac8d6-6dff-455a-a335-2ceddea6a0e0",20634,"Payload delivery","sha1","1ef449a0dd8127e9fdf04ca20f9618f9ffa124ba","",1,1658755509,"sha1","","ebc5583a-160c-4fcc-b22d-c121d61f6152","pe-section","file"
"44529f2e-2cff-44e3-9735-cb51777aba0f",20634,"Payload delivery","sha256","db2947cd55148f73fac6889be1879256273da6da34a590bb9838d053d1521415","",1,1658755509,"sha256","","ebc5583a-160c-4fcc-b22d-c121d61f6152","pe-section","file"
"bde26335-34e1-4744-af81-badb67444650",20634,"Other","size-in-bytes",512,"",0,1658755509,"size-in-bytes","","ebc5583a-160c-4fcc-b22d-c121d61f6152","pe-section","file"
"cebc40da-87fb-4fcf-a5b9-41e2556dc85c",20634,"Other","float",0.0980042,"",0,1658755509,"entropy","","ebc5583a-160c-4fcc-b22d-c121d61f6152","pe-section","file"
"f881a81c-8305-4f5c-8792-56e014a6c6ad",20634,"Payload delivery","md5","d44a3c740b49525cfd6d3e9cfe42d9f7","",1,1658755509,"md5","","a3995210-5b3e-4429-8330-98c5ee44071f","pe-section","file"
"456d3152-eb00-4a6c-ae89-cec9ee6882e2",20634,"Payload delivery","sha1","a3546bad69bca830480dc591c9a55de0a200e27d","",1,1658755509,"sha1","","a3995210-5b3e-4429-8330-98c5ee44071f","pe-section","file"
"176ee5da-3c54-488b-b289-009a86fd205a",20634,"Payload delivery","sha256","2f5df6fff1bc1ee40a827831af30b8b0e01111f90e0b434b85750acdece059ea","",1,1658755509,"sha256","","a3995210-5b3e-4429-8330-98c5ee44071f","pe-section","file"
"11171c70-7b4e-4f08-9617-225f64a3327b",20634,"Other","size-in-bytes",512,"",0,1658755509,"size-in-bytes","","a3995210-5b3e-4429-8330-98c5ee44071f","pe-section","file"
"08b72ef8-edf7-4f53-9f9a-34decfb160c9",20634,"Other","float",0.142636,"",0,1658755509,"entropy","","a3995210-5b3e-4429-8330-98c5ee44071f","pe-section","file"
"d38738a3-fca6-43d2-95b9-da590797eb64",20634,"External analysis","link","https://www.virustotal.com/gui/file/af29f2d0f4374f49dad09b66dfa4809163f2a193a753320b0d8b8191f33dede8/detection","",0,1658755509,"permalink","","500c6421-f6f8-42f8-97f9-8c4a95099704","virustotal-report","misc"
"00e185ef-9335-48b7-b7f5-c527d40c408d",20634,"Other","datetime","2022-07-25T09:47:14.000000+0000","",0,1658755509,"last-submission","","500c6421-f6f8-42f8-97f9-8c4a95099704","virustotal-report","misc"
"1048f444-c123-41a1-bd72-f8b86f956125",20634,"Other","text","23/70","",0,1658755509,"detection-ratio","","500c6421-f6f8-42f8-97f9-8c4a95099704","virustotal-report","misc"

