uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efa4c01-8aac-4e16-aca1-72acc0a80102",15879,"Payload delivery","filename","9560in7e7wn.exe","",0,1593461761,"","","","",""
"5efa4c01-f10c-439c-adea-72acc0a80102",15879,"Payload delivery","md5","1e3dbcc67de7d6e365c30c0d722d63d6","",1,1593461761,"","","","",""
"5efa4c01-83e0-4bc3-9af0-72acc0a80102",15879,"Payload delivery","sha1","9d933f5011b3efab43747948ac99b8de34932d5d","",1,1593461761,"","","","",""
"5efa4c01-71a4-42b3-8d5b-72acc0a80102",15879,"Payload delivery","sha256","a100e98c6d639c9b764275361d2746f82d74ad29d80104b25040c46b10881238","",1,1593461761,"","","","",""
"5efa4c01-d42c-480a-88e6-72acc0a80102",15879,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1593461761,"","","","",""
"5efa4c01-3de0-4403-9d16-72acc0a80102",15879,"Payload delivery","imphash","7aa9e6fad3eff50907a90fc37676cd5e","",0,1593461761,"","","","",""
"5efa4c01-fe30-4753-8aaf-72acc0a80102",15879,"Network activity","url","http://feedingyourhealth.com/oprawilson/9560in7e7wn.exe","",1,1593461761,"","","","",""
"5efa4c01-13c4-4d62-9cfb-72acc0a80102",15879,"Network activity","domain","feedingyourhealth.com","",1,1593461761,"","","","",""
"d75f62fb-51eb-424a-928f-a7087471ec29",15879,"Other","text",".text","",0,1593461762,"name","","a25b1d52-28dd-4f06-97f0-63a9798a0f2c","pe-section","file"
"88114748-a7cf-4a41-b754-8f3f7bf8b8af",15879,"Payload delivery","md5","55596575a8286e2ed295da6b2395a12d","",1,1593461762,"md5","","a25b1d52-28dd-4f06-97f0-63a9798a0f2c","pe-section","file"
"47fae343-1fdd-4b48-90f8-4f5e2f7c2b4f",15879,"Payload delivery","sha1","952661839d410e1d0b3635b0956ef77d6d990d9d","",1,1593461762,"sha1","","a25b1d52-28dd-4f06-97f0-63a9798a0f2c","pe-section","file"
"bdd93565-3ba6-4422-a8c5-3e6f2b27cac2",15879,"Payload delivery","sha256","d2483b7ae1f1d11cfaba50072f0e5640b5640327172a179f50b006b77eec1934","",1,1593461762,"sha256","","a25b1d52-28dd-4f06-97f0-63a9798a0f2c","pe-section","file"
"6ae6ca16-3fef-43ea-9a09-e05621a64606",15879,"Other","size-in-bytes",262144,"",0,1593461762,"size-in-bytes","","a25b1d52-28dd-4f06-97f0-63a9798a0f2c","pe-section","file"
"02891fba-b953-4c79-86aa-eb8df5021e96",15879,"Other","float",5.38207,"",0,1593461762,"entropy","","a25b1d52-28dd-4f06-97f0-63a9798a0f2c","pe-section","file"
"3736f1c6-8bd9-4605-9b5f-5c24b9c82a2a",15879,"Other","text",".rdata","",0,1593461762,"name","","9c29ed4d-ba94-4c1a-9b51-91b2e948248a","pe-section","file"
"e6805e5d-787a-4cf0-9f55-529c3390862f",15879,"Payload delivery","md5","9c4f42e26c33175b12377d7289cfcc5a","",1,1593461762,"md5","","9c29ed4d-ba94-4c1a-9b51-91b2e948248a","pe-section","file"
"cb39b021-2455-4772-8b2d-936f385d41eb",15879,"Payload delivery","sha1","197d2370405dc45864e2a2ac268bc14b99881201","",1,1593461762,"sha1","","9c29ed4d-ba94-4c1a-9b51-91b2e948248a","pe-section","file"
"13c1a3be-ceeb-4515-bbbb-fa94174dc85c",15879,"Payload delivery","sha256","e9eadc60e3682269ea1ab405142c6cd799103e78161b28adabcba9a891cccf8d","",1,1593461762,"sha256","","9c29ed4d-ba94-4c1a-9b51-91b2e948248a","pe-section","file"
"3dd25a7b-2ef9-4330-b3a8-d61d202eb111",15879,"Other","size-in-bytes",20480,"",0,1593461762,"size-in-bytes","","9c29ed4d-ba94-4c1a-9b51-91b2e948248a","pe-section","file"
"bfa4d540-c0d7-4acc-8c20-b1064cd109b9",15879,"Other","float",3.62012,"",0,1593461762,"entropy","","9c29ed4d-ba94-4c1a-9b51-91b2e948248a","pe-section","file"
"eec9e1c8-3e1c-43a0-9cfa-868416c7c41c",15879,"Other","text",".data","",0,1593461763,"name","","fb5903c8-1249-45ad-a236-163d7577e109","pe-section","file"
"07fc822d-b8d9-4c0f-bc54-5105a7f1c39d",15879,"Payload delivery","md5","b57cdf54f454d6f6531b83b899dacbd2","",1,1593461763,"md5","","fb5903c8-1249-45ad-a236-163d7577e109","pe-section","file"
"2911b88b-6bce-49ec-8105-947edc3f26a3",15879,"Payload delivery","sha1","c8fe49e5460349ea8087aec98c7aad8c8fd9c72f","",1,1593461763,"sha1","","fb5903c8-1249-45ad-a236-163d7577e109","pe-section","file"
"df65107c-df3b-42da-ac35-13bb7468f18c",15879,"Payload delivery","sha256","626c19422dcb81ae70e993959fbca3df3fa73513709817638aeae40ebee31db2","",1,1593461763,"sha256","","fb5903c8-1249-45ad-a236-163d7577e109","pe-section","file"
"a4b2452d-b131-4d5d-92dd-0a55e020c8b6",15879,"Other","size-in-bytes",258048,"",0,1593461763,"size-in-bytes","","fb5903c8-1249-45ad-a236-163d7577e109","pe-section","file"
"d9948396-6993-4f82-8e2a-f1efcde331ae",15879,"Other","float",7.09212,"",0,1593461763,"entropy","","fb5903c8-1249-45ad-a236-163d7577e109","pe-section","file"
"1c470c32-2275-4045-9a2d-9a6c0d838daf",15879,"Other","text",".idata","",0,1593461763,"name","","69808be7-7a7f-466b-99b9-8cc31014fa55","pe-section","file"
"d3df92cf-0710-49cf-b27b-6ee0ec0f02b0",15879,"Payload delivery","md5","968289e98b3298323e953df4c363c6a8","",1,1593461763,"md5","","69808be7-7a7f-466b-99b9-8cc31014fa55","pe-section","file"
"2756fbd5-d5f9-4c4e-b99b-263e578261fc",15879,"Payload delivery","sha1","f822dda0ee13204f9d2f6d8218b3566b60bd35fd","",1,1593461763,"sha1","","69808be7-7a7f-466b-99b9-8cc31014fa55","pe-section","file"
"ac576470-801b-42f0-b2b4-6feaf5712280",15879,"Payload delivery","sha256","b6143081b40a757e8546007c6bb90784a203431ab29d65420cfff8d0a422e459","",1,1593461763,"sha256","","69808be7-7a7f-466b-99b9-8cc31014fa55","pe-section","file"
"dba3de08-e7d5-4ba0-9b1b-17b9ff5a75fc",15879,"Other","size-in-bytes",4096,"",0,1593461763,"size-in-bytes","","69808be7-7a7f-466b-99b9-8cc31014fa55","pe-section","file"
"09926df3-ad1f-4d78-91ec-20af46503c9c",15879,"Other","float",4.24021,"",0,1593461763,"entropy","","69808be7-7a7f-466b-99b9-8cc31014fa55","pe-section","file"
"974cfa92-bab0-4418-bdad-2147db0dbf4f",15879,"Other","text",".rsrc","",0,1593461763,"name","","5c164a39-ff2a-4d8d-bf67-43ecef144b1b","pe-section","file"
"5c6e1e0a-28c7-4470-947a-1575bf19136e",15879,"Payload delivery","md5","620f0b67a91f7f74151bc5be745b7110","",1,1593461763,"md5","","5c164a39-ff2a-4d8d-bf67-43ecef144b1b","pe-section","file"
"63e91678-55d2-4101-a4fb-9bf7ccfd08a8",15879,"Payload delivery","sha1","1ceaf73df40e531df3bfb26b4fb7cd95fb7bff1d","",1,1593461763,"sha1","","5c164a39-ff2a-4d8d-bf67-43ecef144b1b","pe-section","file"
"2e4fffec-31af-49f6-a178-f7f9928ba13b",15879,"Payload delivery","sha256","ad7facb2586fc6e966c004d7d1d16b024f5805ff7cb47c7a85dabd8b48892ca7","",1,1593461763,"sha256","","5c164a39-ff2a-4d8d-bf67-43ecef144b1b","pe-section","file"
"baa5a26c-2668-41f8-90d6-cec3198ab567",15879,"Other","size-in-bytes",4096,"",0,1593461763,"size-in-bytes","","5c164a39-ff2a-4d8d-bf67-43ecef144b1b","pe-section","file"
"1b81c67b-79bf-4217-864b-e7fba631a4cb",15879,"Other","float",0.0,"",0,1593461763,"entropy","","5c164a39-ff2a-4d8d-bf67-43ecef144b1b","pe-section","file"
"3d31a276-830c-461a-9a29-274d22b8ed97",15879,"External analysis","link","https://www.virustotal.com/gui/file/a100e98c6d639c9b764275361d2746f82d74ad29d80104b25040c46b10881238/detection","",0,1593461764,"permalink","","86894b5b-be11-4ab5-8d0a-513ba041162b","virustotal-report","misc"
"149d7355-d19b-4959-a4bb-ab8a4abb6ab9",15879,"Other","datetime","2020-06-29T18:32:23.000000+0000","",0,1593461764,"last-submission","","86894b5b-be11-4ab5-8d0a-513ba041162b","virustotal-report","misc"
"a666f430-2d81-41bc-86cc-b8086f0c17ba",15879,"Other","text","12/72","",0,1593461764,"detection-ratio","","86894b5b-be11-4ab5-8d0a-513ba041162b","virustotal-report","misc"

