uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e201b4c-d4a0-43b7-bb43-096ac0a8018c",17905,"Payload delivery","filename","emptyfilename.tmp","",0,1579162444,"","","","",""
"5e201b4c-c92c-4aeb-96a0-096ac0a8018c",17905,"Payload delivery","md5","5948ad59f7a639b9315d6066599eff82","",1,1579162444,"","","","",""
"5e201b4c-4cd4-4fca-96f6-096ac0a8018c",17905,"Payload delivery","sha1","3f922acc3689e7799e3953064ee4cdbb4045cf79","",1,1579162444,"","","","",""
"5e201b4c-3714-4b72-8178-096ac0a8018c",17905,"Payload delivery","sha256","b6f2e8c3bb38d9aa173b46802e2a8743e040003bd2584c8d6d152514388b162c","",1,1579162444,"","","","",""
"5e201b4c-7938-4481-aed2-096ac0a8018c",17905,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1579162444,"","","","",""
"5e201b4c-cec0-4b14-a58f-096ac0a8018c",17905,"Payload delivery","imphash","fd3d928673975de5eabf64abf0fb4590","",0,1579162444,"","","","",""
"5e201b4c-8dc4-42f4-94d3-096ac0a8018c",17905,"Network activity","url","http://ektisadona.com/wp-includes/vq7/","",1,1579162444,"","","","",""
"5e201b4c-9448-4914-82d1-096ac0a8018c",17905,"Network activity","domain","ektisadona.com","",1,1579162444,"","","","",""
"bd9fda00-2f75-4db3-b3ae-8c26b7aae2dd",17905,"Other","text",".text","",0,1579162445,"name","","a291044b-9d1a-4e70-b53f-863d496ca52e","pe-section","file"
"bc2ce2e3-9639-458c-a484-2950d7add8fc",17905,"Payload delivery","md5","cd1a57eac9dcb032dc6cd3f9afd2e73d","",1,1579162445,"md5","","a291044b-9d1a-4e70-b53f-863d496ca52e","pe-section","file"
"c29141ec-f789-42c4-8649-b377479ae89e",17905,"Payload delivery","sha1","2a1d5fbed91ca2921a100025fadb991a64ff9c0e","",1,1579162445,"sha1","","a291044b-9d1a-4e70-b53f-863d496ca52e","pe-section","file"
"b24d7f72-53c0-4ab5-81cb-4ff993e0950a",17905,"Payload delivery","sha256","58761986bd57a29e0d3245b04ce61f70d42e057dd98ea478b9bffa55e68a5d2f","",1,1579162445,"sha256","","a291044b-9d1a-4e70-b53f-863d496ca52e","pe-section","file"
"e29058b3-3047-47c2-8d83-41cb8cd68b77",17905,"Other","size-in-bytes",364544,"",0,1579162445,"size-in-bytes","","a291044b-9d1a-4e70-b53f-863d496ca52e","pe-section","file"
