uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9d890f-9280-4ca5-b98f-3300c0a8018c",7396,"Payload delivery","filename","41313687ead846bae3d6dc2187ebf1d00be.exe","",0,1587382543,"","","","",""
"5e9d8910-637c-4699-88de-3300c0a8018c",7396,"Payload delivery","md5","5d33f3c996ee11184a99ff496deee334","",1,1587382544,"","","","",""
"5e9d8910-d170-462f-a613-3300c0a8018c",7396,"Payload delivery","sha1","310b4a1e232e6c53c710dfece9690b1c178209bb","",1,1587382544,"","","","",""
"5e9d8911-242c-4f2e-8fd7-3300c0a8018c",7396,"Payload delivery","sha256","b1ac0a9d5842f339b5ff4b9c6695984d79db8f20fea6fa22902b25fa9ea0e570","",1,1587382545,"","","","",""
"5e9d8912-97e0-443d-bb7e-3300c0a8018c",7396,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587382546,"","","","",""
"5e9d8913-19d8-4bb4-ae2f-3300c0a8018c",7396,"Payload delivery","imphash","d2091b6df8b6ce72e745b9e2d419885d","",0,1587382547,"","","","",""
"5e9d8919-0b1c-4c22-9bae-3300c0a8018c",7396,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/41313687ead846bae3d6dc2187ebf1d00be.exe","",1,1587382553,"","","","",""
"5e9d8919-c4dc-46b0-81a6-3300c0a8018c",7396,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587382553,"","","","",""
"efd98f75-d30c-47d0-ac3b-5332d71e6f5b",7396,"Other","text",".text","",0,1587382557,"name","","6f1deac8-1828-4be0-b2a2-d3e3003fa8d3","pe-section","file"
"27ded545-b213-4bc0-9214-78c10ad036c9",7396,"Payload delivery","md5","4cfdc71a4e90e2bf7ecfdc8401e3bb91","",1,1587382558,"md5","","6f1deac8-1828-4be0-b2a2-d3e3003fa8d3","pe-section","file"
"47052925-11c8-41d9-a8b2-94b08158c11d",7396,"Payload delivery","sha1","3f33099c00ce200d8013d3a8c6e499ccf51a962e","",1,1587382559,"sha1","","6f1deac8-1828-4be0-b2a2-d3e3003fa8d3","pe-section","file"
"98f6e6b1-fcec-4846-97bb-7e3782ebe14a",7396,"Payload delivery","sha256","56b0272c1147677b4e0222174d70eec47ea3915dfa79dae8e125f58d169b9c88","",1,1587382560,"sha256","","6f1deac8-1828-4be0-b2a2-d3e3003fa8d3","pe-section","file"
"47f7833a-4bed-4f8d-8b76-eb51b56b9657",7396,"Other","size-in-bytes",69632,"",0,1587382561,"size-in-bytes","","6f1deac8-1828-4be0-b2a2-d3e3003fa8d3","pe-section","file"
"cf7a5456-3ea3-4b54-86ff-d31c26059a35",7396,"Other","float",5.42301,"",0,1587382561,"entropy","","6f1deac8-1828-4be0-b2a2-d3e3003fa8d3","pe-section","file"
"e9a81c78-9583-42b0-8bb5-bbcdde07e514",7396,"Other","text",".rdata","",0,1587382564,"name","","50edbed8-7e84-4632-9cf4-6307c11ad44e","pe-section","file"
"2064afea-e410-4a65-99d8-72c414972618",7396,"Payload delivery","md5","d26efd77f00c67d16659ab6f624f68c3","",1,1587382564,"md5","","50edbed8-7e84-4632-9cf4-6307c11ad44e","pe-section","file"
"80b30df4-214b-4847-b980-763620ff27b2",7396,"Payload delivery","sha1","927e5b626e62dbeaa66302b116599d7194b7035c","",1,1587382565,"sha1","","50edbed8-7e84-4632-9cf4-6307c11ad44e","pe-section","file"
"bbab5895-2948-45e2-a285-cd84fe1ae766",7396,"Payload delivery","sha256","1b3a6b8226b36fa60fbdd9437e52bc374810c76c72d4791f9c465c1baeddf2b7","",1,1587382567,"sha256","","50edbed8-7e84-4632-9cf4-6307c11ad44e","pe-section","file"
"acc0747b-7e87-43b0-a4bc-40c9ddf3b28b",7396,"Other","size-in-bytes",8192,"",0,1587382568,"size-in-bytes","","50edbed8-7e84-4632-9cf4-6307c11ad44e","pe-section","file"
"eab3bf9c-c66d-4096-9eba-43e0d7302e8d",7396,"Other","float",2.94454,"",0,1587382568,"entropy","","50edbed8-7e84-4632-9cf4-6307c11ad44e","pe-section","file"
