uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"24e0b633-567f-46bd-ae67-9174cc51910d",6057,"Payload delivery","filename","emptyfilename.tmp","",0,1646175543,"","","","",""
"2f5a5ec6-cbe1-4168-a81f-2572099326e4",6057,"Payload delivery","md5","1642588e0151672cf1c380ec2cea02aa","",1,1646175543,"","","","",""
"d5db0400-5b51-493a-8565-a2991f502800",6057,"Payload delivery","sha1","a920f086da0872b3b0ebf987aa07ea2cbe84c066","",1,1646175543,"","","","",""
"ca8cb106-e0c2-40f1-b6b8-566ccafbd9ee",6057,"Payload delivery","sha256","34f0988f7b8aa18124372d15bd6e7db193aa76019152c7bc2e0298804ea32a62","",1,1646175543,"","","","",""
"762705c0-8095-4bc0-a8ad-6882e34493cc",6057,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1646175543,"","","","",""
"a4173e0e-ddcd-479d-95af-99731c323290",6057,"Payload delivery","imphash","cca9170027b8a1c09e4e49e3efdfdd6a","",0,1646175543,"","","","",""
"af5331e2-eebc-4681-bb16-8a736c1f09a7",6057,"Network activity","url","http://centrobilinguelospinos.com/wp-admin/AivCY/","",1,1646175544,"","","","",""
"5de0add7-43de-40a9-9295-99a5d29fc341",6057,"Network activity","domain","centrobilinguelospinos.com","",1,1646175544,"","","","",""
"14d7e2dc-9e96-4993-854d-6c08cc0e2e6e",6057,"Other","text",".text","",0,1646175544,"name","","93c3d8fb-9e01-48e9-af6f-24e0ab4eeed5","pe-section","file"
"9957f91e-cf0a-451c-9dad-d4877c08aaba",6057,"Payload delivery","md5","b8cd22d279051fd3de33c9035a85ff7a","",1,1646175544,"md5","","93c3d8fb-9e01-48e9-af6f-24e0ab4eeed5","pe-section","file"
"4a454419-7975-4e4e-93ee-82ad910735de",6057,"Payload delivery","sha1","9c11663588d546f23d34ab8c998f544f5f8694a4","",1,1646175544,"sha1","","93c3d8fb-9e01-48e9-af6f-24e0ab4eeed5","pe-section","file"
"59ad9eb8-c5b3-4662-8cb2-2a6021e4a30f",6057,"Payload delivery","sha256","b46548b9b184548fb442b77d9c0db618f1cb00e6b0b11e7e822290fb8f604f23","",1,1646175544,"sha256","","93c3d8fb-9e01-48e9-af6f-24e0ab4eeed5","pe-section","file"
"1825cfff-b939-41cb-91c1-f70ac0025a81",6057,"Other","size-in-bytes",346112,"",0,1646175544,"size-in-bytes","","93c3d8fb-9e01-48e9-af6f-24e0ab4eeed5","pe-section","file"
"b2baedfd-2313-44db-a12e-1104e8d70ccd",6057,"Other","float",6.64427,"",0,1646175544,"entropy","","93c3d8fb-9e01-48e9-af6f-24e0ab4eeed5","pe-section","file"
"785a16e8-dbea-4a6f-be28-57d0dfd11aa3",6057,"Other","text",".rdata","",0,1646175544,"name","","a2fec927-bf00-4b92-8413-88c74a785ee6","pe-section","file"
"5bc8b8c1-6d0c-436e-ab19-4c3ef953930e",6057,"Payload delivery","md5","3476415cfcf7aa8104c2273f09263b2f","",1,1646175544,"md5","","a2fec927-bf00-4b92-8413-88c74a785ee6","pe-section","file"
"71966bd4-6d54-4c10-b1c3-f04fa8a2a57e",6057,"Payload delivery","sha1","e70e5deeba7dd663bab6bf1fe65283494c3e99cb","",1,1646175544,"sha1","","a2fec927-bf00-4b92-8413-88c74a785ee6","pe-section","file"
"1843c62f-6a66-4dc7-855b-4b12aacb7639",6057,"Payload delivery","sha256","6b89940fdb27262f2650c0f30bb9a9f716764bed8dce530795eedbdc8a7b6b1e","",1,1646175544,"sha256","","a2fec927-bf00-4b92-8413-88c74a785ee6","pe-section","file"
"7f67d1f6-7c19-496f-a77a-0d7c2adaedbb",6057,"Other","size-in-bytes",86016,"",0,1646175544,"size-in-bytes","","a2fec927-bf00-4b92-8413-88c74a785ee6","pe-section","file"
"fe712fa5-f6fe-4844-82e6-d7d981647851",6057,"Other","float",5.27892,"",0,1646175544,"entropy","","a2fec927-bf00-4b92-8413-88c74a785ee6","pe-section","file"
"e29a9aee-2355-4920-a9b2-8296d5415cc0",6057,"Other","text",".data","",0,1646175544,"name","","1263f7d8-15ae-47ef-92eb-28ded4485e26","pe-section","file"
"4b9927a3-2059-45ac-83e9-72f4199080d6",6057,"Payload delivery","md5","b980c917fcf5f161838793d44b0f2b57","",1,1646175544,"md5","","1263f7d8-15ae-47ef-92eb-28ded4485e26","pe-section","file"
"e28cf11f-35ca-49e9-868f-027805b3e159",6057,"Payload delivery","sha1","d6cc0e49451b47875b4fbcbd83b36521c3cbd5d7","",1,1646175544,"sha1","","1263f7d8-15ae-47ef-92eb-28ded4485e26","pe-section","file"
