uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed71622-870c-4069-b2b0-7e0cc0a80102",9329,"Payload delivery","filename","719st0rag3.exe","",0,1591154210,"","","","",""
"5ed71622-bc98-4b2a-b9c9-7e0cc0a80102",9329,"Payload delivery","md5","9e4fe2b1448ed92d293fc7c3e2ace164","",1,1591154210,"","","","",""
"5ed71622-4e9c-4498-9023-7e0cc0a80102",9329,"Payload delivery","sha1","8f726c256657f6103e76d5eef81522b0a8ec8139","",1,1591154210,"","","","",""
"5ed71622-3ce4-4045-9b43-7e0cc0a80102",9329,"Payload delivery","sha256","9ac75b4a423deb32dc56f63c41eacc3ced8c1e3f66fe6b463efd0d12f95535ef","",1,1591154210,"","","","",""
"5ed71622-74dc-4f9e-8533-7e0cc0a80102",9329,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1591154210,"","","","",""
"5ed71622-a7d0-48fb-bcfd-7e0cc0a80102",9329,"Payload delivery","imphash","dbbd1de76369b9aa2ed2792ba04b4bac","",0,1591154210,"","","","",""
"5ed71622-d698-404e-866d-7e0cc0a80102",9329,"Network activity","url","https://www.westuatrans.com/storage/719st0rag3.exe","",1,1591154210,"","","","",""
"5ed71622-d89c-49fb-8975-7e0cc0a80102",9329,"Network activity","domain","www.westuatrans.com","",1,1591154210,"","","","",""
"0deec224-8dd8-4270-82fe-54d2743cd5c5",9329,"Other","text",".text","",0,1591154212,"name","","4be9eff8-6150-4a80-b261-f8427ea5cf0e","pe-section","file"
"ab93e14b-bce9-4674-bb46-0328a4078353",9329,"Payload delivery","md5","eea314e5e83783aa074938f60d3337fa","",1,1591154212,"md5","","4be9eff8-6150-4a80-b261-f8427ea5cf0e","pe-section","file"
