uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e95f5a30-f1a9-43e5-b501-d42718d0237d",58926,"Payload delivery","filename","lv.exe","",0,1627222569,"","","","",""
"1040618a-011e-4c86-adf9-b0d932ec243a",58926,"Payload delivery","md5","524220d9fa50ceb873c11be81f388391","",1,1627222569,"","","","",""
"864b94ed-646c-4ee5-b165-24a6d1ba2938",58926,"Payload delivery","sha1","4bb4da511b5198c0246a7a38477de60ed79602fa","",1,1627222569,"","","","",""
"b6fbe64b-04a5-40a9-b776-ac30369d3f19",58926,"Payload delivery","sha256","17f76c4326657a2e98267c4fc98e4a97207b2f52f4c2da129a77d419fd99b621","",1,1627222569,"","","","",""
"5b3b32ca-17be-4eda-abb2-db1d095c6c43",58926,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1627222569,"","","","",""
"cc04f3d7-0b17-4f5d-8c44-adbe54689ed6",58926,"Payload delivery","imphash","be41bf7b8cc010b614bd36bbca606973","",0,1627222569,"","","","",""
"4bbe4c30-9198-4df2-8a54-73fa7a34a8df",58926,"Network activity","url","http://guruzo10.top/downfiles/lv.exe","",1,1627222569,"","","","",""
"72b69131-bef5-4e7d-bf74-dd595f4abab1",58926,"Network activity","domain","guruzo10.top","",1,1627222569,"","","","",""
"73b4a3c9-c822-4b40-9f5b-eeced82a8f1b",58926,"Other","text",".text","",0,1627222570,"name","","7c39254b-c639-4b64-8f41-3d452e79265b","pe-section","file"
"b4e0a39c-4735-4646-86d4-fc33f1568170",58926,"Payload delivery","md5","419d4e1be1ac35a5db9c47f553b27cea","",1,1627222570,"md5","","7c39254b-c639-4b64-8f41-3d452e79265b","pe-section","file"
"bc42d1dd-4536-455f-b0cf-bf64ceb4bb3f",58926,"Payload delivery","sha1","81b88fd425125756d41fada07ae1534b10c43c01","",1,1627222570,"sha1","","7c39254b-c639-4b64-8f41-3d452e79265b","pe-section","file"
"27cd8d25-5bdb-4560-a816-1382a201c015",58926,"Payload delivery","sha256","97e6da0d74b3c02e39efeb02c6f019b353e9891a3ea453f2fa0ecca3c3e526e2","",1,1627222570,"sha256","","7c39254b-c639-4b64-8f41-3d452e79265b","pe-section","file"
"62b4f08b-37aa-416d-94aa-23752a4bd8c4",58926,"Other","size-in-bytes",29696,"",0,1627222570,"size-in-bytes","","7c39254b-c639-4b64-8f41-3d452e79265b","pe-section","file"
"29978166-2922-4cb1-aac0-2c4fcde2f845",58926,"Other","float",6.49971,"",0,1627222570,"entropy","","7c39254b-c639-4b64-8f41-3d452e79265b","pe-section","file"
"766c0e52-282f-44e9-9b05-50d51b8f99d1",58926,"Other","text",".rdata","",0,1627222571,"name","","f2f4a53b-800b-4f5f-bd30-c3f626d2ed3a","pe-section","file"
"a0cdcb61-bac0-4b1a-a0be-acd953e151b3",58926,"Payload delivery","md5","cca1ca3fbf99570f6de9b43ce767f368","",1,1627222571,"md5","","f2f4a53b-800b-4f5f-bd30-c3f626d2ed3a","pe-section","file"
"11ba8f72-6825-4fc2-a09c-eac1debc6893",58926,"Payload delivery","sha1","63635b36bd655a189c82d2a8b32e42aa99f985de","",1,1627222571,"sha1","","f2f4a53b-800b-4f5f-bd30-c3f626d2ed3a","pe-section","file"
"64a0ff3f-15bd-4bf1-bbe2-09b6b49d39e8",58926,"Payload delivery","sha256","05ee265c710ebb6c1280fccc249bbbacf24097d01bc4f9621c554726a40742f3","",1,1627222571,"sha256","","f2f4a53b-800b-4f5f-bd30-c3f626d2ed3a","pe-section","file"
"f6cdd4e1-3912-404d-814c-6cb442874174",58926,"Other","size-in-bytes",11264,"",0,1627222571,"size-in-bytes","","f2f4a53b-800b-4f5f-bd30-c3f626d2ed3a","pe-section","file"
"6ceed47c-94b9-41a2-97bc-5beba2735ddd",58926,"Other","float",4.49793,"",0,1627222571,"entropy","","f2f4a53b-800b-4f5f-bd30-c3f626d2ed3a","pe-section","file"
"cb41740c-287a-47fb-bca0-1529f043828c",58926,"Other","text",".data","",0,1627222572,"name","","2af42bd8-c1d7-4c32-a8c7-70f7263cb05f","pe-section","file"
"887b7bd6-187b-49aa-9612-072c0de51c86",58926,"Payload delivery","md5","77f0839f8ebea31040e462523e1c770e","",1,1627222572,"md5","","2af42bd8-c1d7-4c32-a8c7-70f7263cb05f","pe-section","file"
"f7bccc4c-76f6-4016-8077-9c80063472fc",58926,"Payload delivery","sha1","14806c91c6a06fe4fcb02a8a823ae334457cbdb6","",1,1627222572,"sha1","","2af42bd8-c1d7-4c32-a8c7-70f7263cb05f","pe-section","file"
"aa670b18-7a5e-4a29-ae0c-89bb4a27a80b",58926,"Payload delivery","sha256","c56f910b6057a45fbe5062083358ecddf9e603cdb2f2152a95fe80bdc22a4461","",1,1627222572,"sha256","","2af42bd8-c1d7-4c32-a8c7-70f7263cb05f","pe-section","file"
"f5b49d87-f583-4b40-bf38-62faaf7f9a6e",58926,"Other","size-in-bytes",512,"",0,1627222572,"size-in-bytes","","2af42bd8-c1d7-4c32-a8c7-70f7263cb05f","pe-section","file"
"9577aa55-3e94-4a80-897c-4b8fbbb418f0",58926,"Other","float",1.80494,"",0,1627222572,"entropy","","2af42bd8-c1d7-4c32-a8c7-70f7263cb05f","pe-section","file"
