uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8ee4dd24-59bb-4083-b535-4189c1c75ecc",48276,"Payload delivery","filename","lucifer.x86","",0,1613775334,"","","","",""
"88dd2f5c-e5a4-48a2-913f-f4de1172119b",48276,"Payload delivery","md5","17388b9b96a0b1a4b8c03d4b5ec42f4e","",1,1613775334,"","","","",""
"b6903ba9-cd7c-482b-9699-b534de517e8f",48276,"Payload delivery","sha1","bde24883a212ed4ad0cf1c1a22331d6475a73b0f","",1,1613775334,"","","","",""
"dd5aa416-3c08-4e7e-8a97-f205eef91791",48276,"Payload delivery","sha256","fc0608ed333ad3a1141c1c6ac189796dc36fc977cba5336065a6f02a4e14985f","",1,1613775334,"","","","",""
"cbc53283-3c24-4973-98d6-d00954e7da21",48276,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, not stripped","",0,1613775334,"","","","",""
"69c7aac3-9669-418a-8a0d-f90a3655f7cc",48276,"Network activity","url","http://107.189.30.111/lucifer.x86","",1,1613775334,"","","","",""
"81460f4c-89c0-45d7-aa39-731456e035da",48276,"Network activity","ip-dst","107.189.30.111","",1,1613775334,"","","","",""
"11911b00-387b-47b8-bab7-74b3b6ddc554",48276,"External analysis","link","https://www.virustotal.com/gui/file/fc0608ed333ad3a1141c1c6ac189796dc36fc977cba5336065a6f02a4e14985f/detection","",0,1613775335,"permalink","","8d3f0400-4f09-4a55-9a2a-90bb2e8d05c8","virustotal-report","misc"
"f15511eb-eaee-422a-a240-03f419141664",48276,"Other","datetime","2021-02-19T22:02:24.000000+0000","",0,1613775335,"last-submission","","8d3f0400-4f09-4a55-9a2a-90bb2e8d05c8","virustotal-report","misc"
"ba5204a0-7309-4a14-a0ed-45303cb4a923",48276,"Other","text","32/63","",0,1613775335,"detection-ratio","","8d3f0400-4f09-4a55-9a2a-90bb2e8d05c8","virustotal-report","misc"

