uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dbfe932-5218-4ba6-af44-7c04c0a8018c",10986,"Payload delivery","filename","51065983.jpg","",0,1572858162,"","","","",""
"5dbfe932-3084-47ed-8a00-7c04c0a8018c",10986,"Payload delivery","md5","7d366b55338d66b0b579a189a1e400e4","",1,1572858162,"","","","",""
"5dbfe932-598c-4fa2-817c-7c04c0a8018c",10986,"Payload delivery","sha1","4095cac49cfd4809bf4e3ff2560808072ea889f1","",1,1572858162,"","","","",""
"5dbfe932-d97c-4d5a-bc03-7c04c0a8018c",10986,"Payload delivery","sha256","bf0d11bcf57e4d43b99c79d28f3ba6fbd703a060939ffaf23f62fd806ed0e02f","",1,1572858162,"","","","",""
"5dbfe932-f984-47d6-acd6-7c04c0a8018c",10986,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1572858162,"","","","",""
"5dbfe932-25c8-495c-b914-7c04c0a8018c",10986,"Payload delivery","imphash","08fb5085d41fc08e508c0437bc2d7a1b","",0,1572858162,"","","","",""
"5dbfe932-d3b8-470f-a26c-7c04c0a8018c",10986,"Network activity","url","http://zadkay.com/blog/wwp/51065983.jpg","",1,1572858162,"","","","",""
"5dbfe932-8110-43e8-ba74-7c04c0a8018c",10986,"Network activity","domain","zadkay.com","",1,1572858162,"","","","",""
"c51963b4-543c-412a-ba21-cfd85c015d42",10986,"Other","text","CODE","",0,1572858163,"name","","0a676f67-cec2-43e2-8e5c-a2ea2f87ae50","pe-section","file"
"487b7fee-4a34-4a0b-8789-fe3d39639718",10986,"Payload delivery","md5","3f0518d5b351f74f44bdbe14bc8326cb","",1,1572858163,"md5","","0a676f67-cec2-43e2-8e5c-a2ea2f87ae50","pe-section","file"
"7fcb6d66-ecb4-43bc-bead-ac1c87857064",10986,"Payload delivery","sha1","d090a74f2ff6ec3b55ced136ccea4c6e13731097","",1,1572858163,"sha1","","0a676f67-cec2-43e2-8e5c-a2ea2f87ae50","pe-section","file"
"4b37e9d9-269c-40f3-b95d-df237d035f91",10986,"Payload delivery","sha256","395ef9d486f8a34bbb5c6516938906b406f8c7db9f91ae76322e68cd345ceb4d","",1,1572858163,"sha256","","0a676f67-cec2-43e2-8e5c-a2ea2f87ae50","pe-section","file"
"ebf04294-9725-4354-b7e8-3bea6df45d5b",10986,"Other","size-in-bytes",598016,"",0,1572858163,"size-in-bytes","","0a676f67-cec2-43e2-8e5c-a2ea2f87ae50","pe-section","file"
"b957bb2e-ebd0-4741-8a04-c3b84997989e",10986,"Other","float",5.66489,"",0,1572858163,"entropy","","0a676f67-cec2-43e2-8e5c-a2ea2f87ae50","pe-section","file"
"76aad24c-2ce3-497d-90c7-39fabec9d113",10986,"Other","text","DATA","",0,1572858164,"name","","b12a8c13-0d8f-4e2a-a1e5-b57d2cd83472","pe-section","file"
"820a723e-9e83-45a6-8aa7-9d20fad533a6",10986,"Payload delivery","md5","a3eff434ab290df2aae9ffee6c30ad3e","",1,1572858164,"md5","","b12a8c13-0d8f-4e2a-a1e5-b57d2cd83472","pe-section","file"
"c40b33cf-3232-403f-9adc-072d67d595e5",10986,"Payload delivery","sha1","8840478f9bd7c2993aea0f37b1340134c51265f3","",1,1572858164,"sha1","","b12a8c13-0d8f-4e2a-a1e5-b57d2cd83472","pe-section","file"
"ec0fc4d2-a23d-4d9a-afb4-97fc638e8fd5",10986,"Payload delivery","sha256","390ffed007ab206877f7f6ae681e8f291d8392b7e598af2b4231301bc477d306","",1,1572858164,"sha256","","b12a8c13-0d8f-4e2a-a1e5-b57d2cd83472","pe-section","file"
"2de73271-8621-4d8f-97e0-5f8399ef0419",10986,"Other","size-in-bytes",5120,"",0,1572858164,"size-in-bytes","","b12a8c13-0d8f-4e2a-a1e5-b57d2cd83472","pe-section","file"
"fde90914-d017-4644-b68a-54001ced88b4",10986,"Other","float",3.82277,"",0,1572858164,"entropy","","b12a8c13-0d8f-4e2a-a1e5-b57d2cd83472","pe-section","file"
