uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"367b986b-aede-43f9-a564-0539c9c2a216",30802,"Payload delivery","filename","win32.exe","",0,1599635664,"","","","",""
"a193470c-6bd7-4dae-bc35-7a0d9ebd196e",30802,"Payload delivery","md5","0ed89d0b9912156cf090c2a01810b0bb","",1,1599635665,"","","","",""
"00ce8a09-6ecb-4ea5-965a-518863066664",30802,"Payload delivery","sha1","57bd7a45b8f33bb7f66424cb5f1adb79d1143a5c","",1,1599635665,"","","","",""
"f18257cd-354b-47b3-a180-5264f6d8964d",30802,"Payload delivery","sha256","cfc4fe3e53f835eff56cbff9f38d53b8651eb0bf908c513858a7377be880bdba","",1,1599635665,"","","","",""
"3fbe6f8a-4d1e-4072-9ed6-f961842c7f67",30802,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1599635665,"","","","",""
"7bfb5259-9169-4e33-bd3f-e5f587159d72",30802,"Payload delivery","imphash","ef6510ee7a92a94bf817363e0f05e9ad","",0,1599635665,"","","","",""
"d96250e3-085c-416d-8832-4cd1b21921dd",30802,"Network activity","url","http://scmtonhumanrightandjusticeorganization.duckdns.org/scmdoc/win32.exe","",1,1599635665,"","","","",""
"d00058b5-173c-4bca-ad27-e95b2ae42400",30802,"Network activity","domain","scmtonhumanrightandjusticeorganization.duckdns.org","",1,1599635665,"","","","",""
"dca5c006-0dac-4af4-99b2-e2c6f7f187bc",30802,"Other","text",".text","",0,1599635665,"name","","b80fe8cf-a719-411a-b5ac-27f03b02c3df","pe-section","file"
"adfd8b27-7091-433b-a0af-9cf5493149b3",30802,"Payload delivery","md5","08d679f7f637420be899d6ce0991d8cc","",1,1599635665,"md5","","b80fe8cf-a719-411a-b5ac-27f03b02c3df","pe-section","file"
"d2ac568a-2956-4bd6-9ca1-7bbfe53ea77f",30802,"Payload delivery","sha1","dec289ff3dcd4f27000892c5b0d9c489759df2a0","",1,1599635665,"sha1","","b80fe8cf-a719-411a-b5ac-27f03b02c3df","pe-section","file"
"84e1e98c-a820-4eb2-ad52-3323f7b05458",30802,"Payload delivery","sha256","7af4ae563f00c494fe228fc1bc6377850ce571e40b45bf04e85ace878d97577c","",1,1599635665,"sha256","","b80fe8cf-a719-411a-b5ac-27f03b02c3df","pe-section","file"
"d0729820-0b58-42f0-a179-330c52cb2232",30802,"Other","size-in-bytes",282624,"",0,1599635665,"size-in-bytes","","b80fe8cf-a719-411a-b5ac-27f03b02c3df","pe-section","file"
"4311994f-a6df-4691-ab5c-6cf552ef0517",30802,"Other","float",6.18383,"",0,1599635665,"entropy","","b80fe8cf-a719-411a-b5ac-27f03b02c3df","pe-section","file"
"78ae2e3a-ab7a-4875-b75e-fdb56fabe678",30802,"Other","text",".rdata","",0,1599635666,"name","","1e2be184-57fe-4c87-bce4-46aa84cb183f","pe-section","file"
"7d374fe3-694f-463c-a82d-f0e331730d7b",30802,"Payload delivery","md5","2ad6ec34301cbcfb358c94179095c7bd","",1,1599635666,"md5","","1e2be184-57fe-4c87-bce4-46aa84cb183f","pe-section","file"
"66be09a7-acb9-4e54-af65-e6afe5f46bec",30802,"Payload delivery","sha1","b93f398b5de44117d5fde93b5c06148519f02a0a","",1,1599635666,"sha1","","1e2be184-57fe-4c87-bce4-46aa84cb183f","pe-section","file"
"5304fc92-9310-42e1-8d18-fed1add9a7d5",30802,"Payload delivery","sha256","4b3ea30cc6bbee6404e32595731ba872a2cc166c6c5490f1a049e7f135531128","",1,1599635666,"sha256","","1e2be184-57fe-4c87-bce4-46aa84cb183f","pe-section","file"
"3d428f18-cb85-48e6-baad-030854a79297",30802,"Other","size-in-bytes",90112,"",0,1599635666,"size-in-bytes","","1e2be184-57fe-4c87-bce4-46aa84cb183f","pe-section","file"
"d950ee7b-1fc0-463e-8ece-f816fe46d0fc",30802,"Other","float",6.77499,"",0,1599635666,"entropy","","1e2be184-57fe-4c87-bce4-46aa84cb183f","pe-section","file"
"8c5c17d5-199b-4a51-a620-6caa15af1042",30802,"Other","text",".data","",0,1599635666,"name","","6d09e566-0711-4daf-a399-1926ef03352b","pe-section","file"
"589d9852-e39f-4da7-ad66-e3b7788c48ff",30802,"Payload delivery","md5","cbe6c86215c6cc2a11d06a816a455a94","",1,1599635666,"md5","","6d09e566-0711-4daf-a399-1926ef03352b","pe-section","file"
