uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c2f6813d-9694-42e0-92b6-d1b3ad67b227",5138,"Payload delivery","filename","pg.sh","",0,1717114804,"","","","",""
"0e0bff12-715c-4b84-a598-0a6132427435",5138,"Payload delivery","md5","d08e50fa9e5ab76ff1a79f6e1a4a2493","",1,1717114804,"","","","",""
"a945d120-80a5-44f3-86e3-c5a71177561b",5138,"Payload delivery","sha1","d4f627f7df8e651acc4960be86e570131b7e4cce","",1,1717114804,"","","","",""
"08aa54a9-09d6-41cb-a340-2f0f14a9a131",5138,"Payload delivery","sha256","d56ab9dcc9a1a6431312e99d6a66930afb227f12bee3edcd9b08457256a004a9","",1,1717114804,"","","","",""
"1e8c1346-3d19-4d3b-8ca9-3ca7d9c76693",5138,"Payload delivery","mime-type","text/x-shellscript","",0,1717114804,"","","","",""
"e1199143-c690-4c27-bf44-eaf81c8b6a64",5138,"Network activity","url","http://78.153.140.96/pg.sh","",1,1717114804,"","","","",""
"5cad2e13-c218-48ab-b274-608d4006fa28",5138,"Network activity","ip-dst","78.153.140.96","",1,1717114804,"","","","",""
"0bc5f6e9-9439-40c4-b279-72bbb94d5b07",5138,"External analysis","link","https://www.virustotal.com/gui/file/d56ab9dcc9a1a6431312e99d6a66930afb227f12bee3edcd9b08457256a004a9/detection","",0,1717114804,"permalink","","ab66acb8-1326-4897-97b2-275ae1ab3ae1","virustotal-report","misc"
"91c0893e-811b-4c40-bf37-a1b1a857ddc7",5138,"Other","datetime","2024-05-15T05:39:35.000000+0000","",0,1717114804,"last-submission","","ab66acb8-1326-4897-97b2-275ae1ab3ae1","virustotal-report","misc"
"5e87dc32-29ac-497c-9cb0-ee2275c5bd6b",5138,"Other","text","38/63","",0,1717114804,"detection-ratio","","ab66acb8-1326-4897-97b2-275ae1ab3ae1","virustotal-report","misc"

