uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ed5e86a2-96df-4361-85f4-ec4b0a68d4fe",4673,"Payload delivery","filename","herozx.exe","",0,1688910441,"","","","",""
"942c2f30-1222-460a-9cf5-d667dbf3f064",4673,"Payload delivery","md5","016bbb3f7e72cb4d011c3bed3b0470e8","",1,1688910441,"","","","",""
"4654fc05-55d6-424b-b0c8-5def991a955a",4673,"Payload delivery","sha1","39fc60a0940e8be6cf9fd2f43aab62175f8d6d4c","",1,1688910441,"","","","",""
"d2d75a27-f678-499c-869e-093285ca47ec",4673,"Payload delivery","sha256","eed91785114f1809e10662f0d0e7a95c0d577758fa263fd441bb29e361d1e4fd","",1,1688910441,"","","","",""
"30c2a709-a0bb-4b71-9c9c-61aff8e4956e",4673,"Payload delivery","mime-type","application/x-dosexec","",0,1688910441,"","","","",""
"96b5e39f-022f-4d1a-9643-d9fce1f5903c",4673,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1688910441,"","","","",""
"69952b02-05f6-4685-a324-a2155c72c6d7",4673,"Network activity","url","http://87.121.221.212/herozx.exe","",1,1688910441,"","","","",""
"d3aad0d1-cce8-44ce-8b87-7ed739d63254",4673,"Network activity","ip-dst","87.121.221.212","",1,1688910441,"","","","",""
"fa2ff43b-b59d-4297-b9e7-754d64c349a5",4673,"Other","text",".text","",0,1688910442,"name","","d33579f1-2f08-49f0-9c59-d23fdefffc0e","pe-section","file"
"8d10e861-4f77-4b13-86c4-57b9c2ba5e04",4673,"Payload delivery","md5","09cc60cf233fa0a2828a0ebcae360178","",1,1688910442,"md5","","d33579f1-2f08-49f0-9c59-d23fdefffc0e","pe-section","file"
"ca5677e9-3453-4d9d-a519-8ac42fe90ba4",4673,"Payload delivery","sha1","f0eac6d6c3110ae335e1200d8c0c4e6aba5f3d3f","",1,1688910442,"sha1","","d33579f1-2f08-49f0-9c59-d23fdefffc0e","pe-section","file"
"818eca9c-59aa-415b-8c21-da3598a12311",4673,"Payload delivery","sha256","c31469a23640bbaa28a93bff3ab69a54960b4b612b7f5c97bec71084f4dd215d","",1,1688910442,"sha256","","d33579f1-2f08-49f0-9c59-d23fdefffc0e","pe-section","file"
"0c5136f5-9aea-4229-90bd-b1757ac806d6",4673,"Other","size-in-bytes",604160,"",0,1688910442,"size-in-bytes","","d33579f1-2f08-49f0-9c59-d23fdefffc0e","pe-section","file"
"df852230-1656-4dad-9dc1-d1a1ad9b8be3",4673,"Other","float",7.53895,"",0,1688910442,"entropy","","d33579f1-2f08-49f0-9c59-d23fdefffc0e","pe-section","file"
"7ed78e75-47c8-466a-aec6-fa2b88739a32",4673,"Other","text",".rsrc","",0,1688910442,"name","","120a86e3-e2e6-43e7-b2e0-b17da47d3046","pe-section","file"
